General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{45A2328C-77A3-4785-80E7-C2B7D82172C4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_1_WR3_2S2"

Time,Extension,Load
(s),(mm),(N)
"64.10000","1.06782","6.78343"
"64.20000","1.06947","6.79083"
"64.30000","1.07116","6.79978"
"64.40000","1.07281","6.80714"
"64.50000","1.07453","6.81645"
"64.60000","1.07622","6.82317"
"64.70000","1.07798","6.83249"
"64.80000","1.07978","6.84135"
"64.90000","1.08153","6.85083"
"65.00000","1.08331","6.86152"
"65.10000","1.08487","6.86281"
"65.20000","1.08647","6.86490"
"65.30000","1.08811","6.86999"
"65.40000","1.08973","6.87354"
"65.50000","1.09136","6.87579"
"65.60000","1.09291","6.87292"
"65.70000","1.09446","6.87745"
"65.80000","1.09611","6.88489"
"65.90000","1.09782","6.89534"
"66.00000","1.09957","6.90686"
"66.10000","1.10114","6.91544"
"66.20000","1.10291","6.92699"
"66.30000","1.10469","6.93898"
"66.40000","1.10637","6.94763"
"66.50000","1.10804","6.95595"
"66.60000","1.10973","6.96344"
"66.70000","1.11142","6.97115"
"66.80000","1.11307","6.97597"
"66.90000","1.11472","6.98251"
"67.00000","1.11637","6.98785"
"67.10000","1.11805","6.99556"
"67.20000","1.11972","7.00267"
"67.30000","1.12139","7.00836"
"67.40000","1.12299","7.01364"
"67.50000","1.12462","7.01967"
"67.60000","1.12619","7.02503"
"67.70000","1.12783","7.03123"
"67.80000","1.12953","7.03928"
"67.90000","1.13115","7.04330"
"68.00000","1.13291","7.05318"
"68.10000","1.13468","7.06088"
"68.20000","1.13643","7.06958"
"68.30000","1.13813","7.07678"
"68.40000","1.13966","7.07991"
"68.50000","1.14129","7.08428"
"68.60000","1.14292","7.09130"
"68.70000","1.14458","7.09634"
"68.80000","1.14625","7.10129"
"68.90000","1.14792","7.10442"
"69.00000","1.14961","7.10306"
"69.10000","1.15128","7.09892"
"69.20000","1.15301","7.10433"
"69.30000","1.15476","7.11193"
"69.40000","1.15633","7.11566"
"69.50000","1.15799","7.12297"
"69.60000","1.15966","7.13034"
"69.70000","1.16132","7.13711"
"69.80000","1.16300","7.14455"
"69.90000","1.16470","7.15152"
"70.00000","1.16636","7.15764"
"70.10000","1.16797","7.16452"
"70.20000","1.16955","7.16920"
"70.30000","1.17118","7.17472"
"70.40000","1.17287","7.18186"
"70.50000","1.17452","7.18710"
"70.60000","1.17619","7.19337"
"70.70000","1.17786","7.19871"
"70.80000","1.17959","7.20555"
"70.90000","1.18134","7.21285"
"71.00000","1.18306","7.21924"
"71.10000","1.18468","7.22171"
"71.20000","1.18633","7.22660"
"71.30000","1.18816","7.23620"
"71.40000","1.18993","7.24296"
"71.50000","1.19147","7.24430"
"71.60000","1.19301","7.24701"
"71.70000","1.19469","7.25373"
"71.80000","1.19634","7.25834"
"71.90000","1.19792","7.26252"
"72.00000","1.19949","7.26564"
"72.10000","1.20115","7.27186"
"72.20000","1.20280","7.27659"
"72.30000","1.20451","7.28318"
"72.40000","1.20619","7.28786"
"72.50000","1.20786","7.29309"
"72.60000","1.20945","7.29490"
"72.70000","1.21132","7.30335"
"72.80000","1.21313","7.30873"
"72.90000","1.21483","7.31294"
"73.00000","1.21648","7.31428"
"73.10000","1.21812","7.31676"
"73.20000","1.21983","7.31975"
"73.30000","1.22150","7.32084"
"73.40000","1.22312","7.32205"
"73.50000","1.22463","7.32191"
"73.60000","1.22619","7.32234"
"73.70000","1.22783","7.32556"
"73.80000","1.22953","7.32852"
"73.90000","1.23118","7.33070"
"74.00000","1.23280","7.33047"
"74.10000","1.23451","7.30052"
"74.20000","1.23622","7.26439"
"74.30000","1.23788","7.25374"
"74.40000","1.23952","7.25261"
"74.50000","1.24119","7.25380"
"74.60000","1.24301","7.26026"
"74.70000","1.24481","7.26661"
"74.80000","1.24650","7.26916"
"74.90000","1.24814","7.27088"
"75.00000","1.24979","7.27236"
"75.10000","1.25141","7.28068"
"75.20000","1.25330","7.29498"
"75.30000","1.25465","7.28362"
"75.40000","1.25618","7.28145"
"75.50000","1.25791","7.28385"
"75.60000","1.25961","7.28583"
"75.70000","1.26119","7.28483"
"75.80000","1.26276","7.28345"
"75.90000","1.26445","7.26416"
"76.00000","1.26630","7.26243"
"76.10000","1.26792","7.25395"
"76.20000","1.26960","7.24564"
"76.30000","1.27125","7.23462"
"76.40000","1.27296","7.23826"
"76.50000","1.27468","7.24183"
"76.60000","1.27635","7.24315"
"76.70000","1.27800","7.24256"
"76.80000","1.27967","7.23989"
"76.90000","1.28134","7.23656"
"77.00000","1.28297","7.23404"
"77.10000","1.28462","7.23477"
"77.20000","1.28628","7.23649"
"77.30000","1.28796","7.23947"
