General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{15E560CA-5954-4F38-A04A-0F406206B38A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_3_WR4_1S1"

Time,Extension,Load
(s),(mm),(N)
"60.10000","1.00135","22.82612"
"60.20000","1.00303","22.84063"
"60.30000","1.00466","22.85339"
"60.40000","1.00624","22.86204"
"60.50000","1.00783","22.87394"
"60.60000","1.00957","22.89578"
"60.70000","1.01126","22.91315"
"60.80000","1.01295","22.92963"
"60.90000","1.01464","22.94580"
"61.00000","1.01631","22.96040"
"61.10000","1.01798","22.97476"
"61.20000","1.01965","22.98990"
"61.30000","1.02126","22.99876"
"61.40000","1.02283","23.00694"
"61.50000","1.02451","23.02194"
"61.60000","1.02626","23.04078"
"61.70000","1.02800","23.05794"
"61.80000","1.02969","23.07185"
"61.90000","1.03137","23.08368"
"62.00000","1.03304","23.09505"
"62.10000","1.03472","23.10746"
"62.20000","1.03640","23.12037"
"62.30000","1.03796","23.12353"
"62.40000","1.03952","23.13047"
"62.50000","1.04128","23.15340"
"62.60000","1.04303","23.17575"
"62.70000","1.04474","23.19142"
"62.80000","1.04632","23.19875"
"62.90000","1.04791","23.20704"
"63.00000","1.04954","23.21955"
"63.10000","1.05120","23.23328"
"63.20000","1.05286","23.24684"
"63.30000","1.05451","23.25968"
"63.40000","1.05617","23.27295"
"63.50000","1.05788","23.28959"
"63.60000","1.05963","23.30647"
"63.70000","1.06135","23.32244"
"63.80000","1.06312","23.33990"
"63.90000","1.06480","23.34978"
"64.00000","1.06647","23.35861"
"64.10000","1.06817","23.37000"
"64.20000","1.06989","23.38374"
"64.30000","1.07141","23.38300"
"64.40000","1.07293","23.38654"
"64.50000","1.07455","23.39813"
"64.60000","1.07621","23.41321"
"64.70000","1.07782","23.42235"
"64.80000","1.07949","23.43711"
"64.90000","1.08117","23.45076"
"65.00000","1.08278","23.45872"
"65.10000","1.08445","23.47250"
"65.20000","1.08616","23.48826"
"65.30000","1.08786","23.50292"
"65.40000","1.08955","23.51602"
"65.50000","1.09120","23.52518"
"65.60000","1.09301","23.54463"
"65.70000","1.09481","23.56285"
"65.80000","1.09656","23.57591"
"65.90000","1.09823","23.58352"
"66.00000","1.09990","23.59099"
"66.10000","1.10151","23.59569"
"66.20000","1.10311","23.59998"
"66.30000","1.10462","23.60101"
"66.40000","1.10614","23.60411"
"66.50000","1.10776","23.61624"
"66.60000","1.10947","23.63187"
"66.70000","1.11118","23.64751"
"66.80000","1.11288","23.66094"
"66.90000","1.11454","23.67110"
"67.00000","1.11617","23.67955"
"67.10000","1.11788","23.69438"
"67.20000","1.11960","23.70948"
"67.30000","1.12131","23.72013"
"67.40000","1.12308","23.73826"
"67.50000","1.12482","23.75092"
"67.60000","1.12644","23.75455"
"67.70000","1.12808","23.76210"
"67.80000","1.12976","23.77137"
"67.90000","1.13139","23.77724"
"68.00000","1.13301","23.78198"
"68.10000","1.13471","23.79194"
"68.20000","1.13636","23.79902"
"68.30000","1.13785","23.79472"
"68.40000","1.13942","23.80011"
"68.50000","1.14115","23.81822"
"68.60000","1.14284","23.83164"
"68.70000","1.14442","23.83678"
"68.80000","1.14620","23.85712"
"68.90000","1.14792","23.86979"
"69.00000","1.14958","23.87810"
"69.10000","1.15133","23.89394"
"69.20000","1.15309","23.90711"
"69.30000","1.15473","23.91178"
"69.40000","1.15636","23.91755"
"69.50000","1.15801","23.92404"
"69.60000","1.15970","23.93279"
"69.70000","1.16137","23.93952"
"69.80000","1.16304","23.94812"
"69.90000","1.16471","23.95402"
"70.00000","1.16639","23.96154"
"70.10000","1.16806","23.96824"
"70.20000","1.16967","23.97013"
"70.30000","1.17125","23.97158"
"70.40000","1.17286","23.97775"
"70.50000","1.17456","23.98909"
"70.60000","1.17624","23.99921"
"70.70000","1.17790","24.00649"
"70.80000","1.17959","24.01579"
"70.90000","1.18123","24.02187"
"71.00000","1.18291","24.03077"
"71.10000","1.18452","24.03355"
"71.20000","1.18615","24.03789"
"71.30000","1.18782","24.04601"
"71.40000","1.18951","24.05381"
"71.50000","1.19121","24.06312"
"71.60000","1.19290","24.06921"
"71.70000","1.19462","24.07860"
"71.80000","1.19633","24.08743"
"71.90000","1.19806","24.09597"
"72.00000","1.19969","24.09621"
"72.10000","1.20140","24.10469"
"72.20000","1.20310","24.11073"
"72.30000","1.20473","24.11385"
"72.40000","1.20635","24.11762"
"72.50000","1.20801","24.12533"
"72.60000","1.20971","24.13596"
"72.70000","1.21133","24.14013"
"72.80000","1.21297","24.14493"
"72.90000","1.21446","24.13890"
"73.00000","1.21612","24.14709"
"73.10000","1.21788","24.16084"
"73.20000","1.21953","24.16475"
"73.30000","1.22118","24.16941"
"73.40000","1.22288","24.17884"
"73.50000","1.22455","24.18520"
"73.60000","1.22632","24.19712"
"73.70000","1.22811","24.20997"
"73.80000","1.22982","24.21613"
"73.90000","1.23150","24.21868"
"74.00000","1.23320","24.22217"
"74.10000","1.23488","24.22551"
"74.20000","1.23646","24.22023"
"74.30000","1.23794","24.21318"
"74.40000","1.23953","24.21637"
"74.50000","1.24120","24.22577"
"74.60000","1.24284","24.23139"
"74.70000","1.24448","24.23668"
"74.80000","1.24616","24.24422"
"74.90000","1.24784","24.25076"
"75.00000","1.24951","24.25611"
"75.10000","1.25117","24.26094"
"75.20000","1.25283","24.26593"
"75.30000","1.25448","24.27018"
"75.40000","1.25624","24.28282"
"75.50000","1.25812","24.30100"
"75.60000","1.25993","24.31194"
"75.70000","1.26153","24.30597"
"75.80000","1.26319","24.30685"
"75.90000","1.26489","24.31166"
"76.00000","1.26654","24.31212"
"76.10000","1.26809","24.30649"
"76.20000","1.26964","24.30349"
"76.30000","1.27119","24.30210"
"76.40000","1.27284","24.30792"
"76.50000","1.27453","24.31666"
"76.60000","1.27619","24.32271"
"76.70000","1.27786","24.32774"
"76.80000","1.27952","24.33288"
"76.90000","1.28122","24.34081"
"77.00000","1.28296","24.34984"
"77.10000","1.28462","24.35197"
"77.20000","1.28630","24.35695"
"77.30000","1.28804","24.36436"
"77.40000","1.28975","24.36881"
