General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{D5F1D5D4-ED04-4B69-A5D0-82F95D56328A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 1"
"325.30000","5.42098","10.22324"
"325.40000","5.42268","10.22787"
"325.50000","5.42447","10.23093"
"325.60000","5.42619","10.23055"
"325.70000","5.42777","10.22605"
"325.80000","5.42944","10.23145"
"325.90000","5.43121","10.23514"
"326.00000","5.43287","10.23345"
"326.10000","5.43464","10.23722"
"326.20000","5.43650","10.24590"
"326.30000","5.43828","10.24837"
"326.40000","5.43991","10.24807"
"326.50000","5.44146","10.24200"
"326.60000","5.44302","10.24031"
"326.70000","5.44464","10.23856"
"326.80000","5.44623","10.23468"
"326.90000","5.44789","10.23549"
"327.00000","5.44959","10.23911"
"327.10000","5.45129","10.24076"
"327.20000","5.45305","10.24555"
"327.30000","5.45474","10.24348"
"327.40000","5.45632","10.24123"
"327.50000","5.45809","10.24959"
"327.60000","5.45977","10.24436"
"327.70000","5.46133","10.24202"
"327.80000","5.46307","10.24837"
"327.90000","5.46468","10.24213"
"328.00000","5.46619","10.23752"
"328.10000","5.46779","10.23909"
"328.20000","5.46976","10.27984"
"328.30000","5.47122","10.25710"
"328.40000","5.47274","10.25381"
"328.50000","5.47442","10.25865"
"328.60000","5.47616","10.25988"
"328.70000","5.47784","10.26037"
"328.80000","5.47944","10.25704"
"328.90000","5.48108","10.25786"
"329.00000","5.48286","10.26294"
"329.10000","5.48452","10.26003"
"329.20000","5.48607","10.25703"
"329.30000","5.48784","10.26402"
"329.40000","5.48960","10.26210"
"329.50000","5.49127","10.26079"
"329.60000","5.49287","10.25707"
"329.70000","5.49444","10.25357"
"329.80000","5.49601","10.24965"
"329.90000","5.49756","10.24864"
"330.00000","5.49927","10.25288"
"330.10000","5.50099","10.25584"
"330.20000","5.50278","10.26086"
"330.30000","5.50442","10.25745"
"330.40000","5.50615","10.26269"
"330.50000","5.50800","10.27412"
"330.60000","5.50980","10.28642"
"330.70000","5.51154","10.28178"
"330.80000","5.51321","10.28196"
"330.90000","5.51492","10.28406"
"331.00000","5.51664","10.28788"
"331.10000","5.51847","10.29526"
"331.20000","5.52020","10.28975"
"331.30000","5.52168","10.27731"
"331.40000","5.52338","10.28527"
"331.50000","5.52510","10.28573"
"331.60000","5.52662","10.27719"
"331.70000","5.52818","10.27906"
"331.80000","5.52989","10.29241"
"331.90000","5.53141","10.28156"
"332.00000","5.53296","10.28269"
"332.10000","5.53461","10.28761"
"332.20000","5.53625","10.29074"
"332.30000","5.53786","10.29016"
"332.40000","5.53956","10.29540"
"332.50000","5.54122","10.29456"
"332.60000","5.54295","10.30401"
"332.70000","5.54479","10.30965"
"332.80000","5.54650","10.30916"
"332.90000","5.54818","10.30736"
"333.00000","5.54988","10.31046"
"333.10000","5.55161","10.31401"
"333.20000","5.55341","10.31875"
"333.30000","5.55484","10.30470"
"333.40000","5.55635","10.30269"
"333.50000","5.55798","10.30072"
"333.60000","5.55960","10.29725"
"333.70000","5.56112","10.29441"
"333.80000","5.56267","10.29599"
"333.90000","5.56413","10.28421"
"334.00000","5.56581","10.29369"
"334.10000","5.56760","10.30272"
"334.20000","5.56937","10.30695"
"334.30000","5.57107","10.30773"
"334.40000","5.57280","10.30993"
"334.50000","5.57458","10.31476"
"334.60000","5.57634","10.32394"
"334.70000","5.57796","10.31602"
"334.80000","5.57955","10.31338"
"334.90000","5.58116","10.31171"
"335.00000","5.58287","10.31716"
"335.10000","5.58457","10.31927"
"335.20000","5.58627","10.31896"
"335.30000","5.58799","10.31979"
"335.40000","5.58978","10.32643"
"335.50000","5.59146","10.32199"
"335.60000","5.59313","10.32576"
"335.70000","5.59481","10.32760"
"335.80000","5.59633","10.32032"
"335.90000","5.59794","10.32472"
"336.00000","5.59967","10.33243"
"336.10000","5.60140","10.33445"
"336.20000","5.60305","10.33639"
"336.30000","5.60478","10.34182"
"336.40000","5.60648","10.34548"
"336.50000","5.60813","10.34151"
"336.60000","5.60975","10.34045"
"336.70000","5.61135","10.33873"
"336.80000","5.61304","10.34332"
"336.90000","5.61476","10.34755"
"337.00000","5.61639","10.33977"
"337.10000","5.61803","10.34221"
"337.20000","5.61956","10.34041"
"337.30000","5.62135","10.35157"
"337.40000","5.62325","10.35877"
"337.50000","5.62491","10.35037"
"337.60000","5.62638","10.34089"
"337.70000","5.62804","10.34764"
"337.80000","5.62971","10.34620"
"337.90000","5.63134","10.34574"
"338.00000","5.63292","10.34004"
"338.10000","5.63456","10.34363"
"338.20000","5.63625","10.34970"
"338.30000","5.63805","10.35740"
"338.40000","5.63967","10.35208"
"338.50000","5.64125","10.34879"
"338.60000","5.64286","10.34967"
"338.70000","5.64462","10.35565"
"338.80000","5.64640","10.36076"
"338.90000","5.64814","10.36292"
"339.00000","5.64980","10.36144"
"339.10000","5.65149","10.36713"
"339.20000","5.65328","10.37124"
"339.30000","5.65499","10.37104"
"339.40000","5.65665","10.36804"
"339.50000","5.65828","10.36887"
"339.60000","5.65994","10.36809"
"339.70000","5.66148","10.36306"
"339.80000","5.66303","10.36216"
"339.90000","5.66469","10.36725"
"340.00000","5.66643","10.37314"
"340.10000","5.66805","10.37031"
"340.20000","5.66968","10.37341"
"340.30000","5.67140","10.37858"
"340.40000","5.67303","10.37285"
"340.50000","5.67468","10.38073"
"340.60000","5.67658","10.39605"
"340.70000","5.67834","10.39687"
"340.80000","5.67993","10.38907"
"340.90000","5.68157","10.39512"
"341.00000","5.68322","10.39448"
"341.10000","5.68487","10.39476"
"341.20000","5.68652","10.39638"
"341.30000","5.68812","10.39006"
"341.40000","5.68967","10.38559"
"341.50000","5.69123","10.38564"
"341.60000","5.69283","10.38865"
"341.70000","5.69445","10.38658"
"341.80000","5.69603","10.38427"
"341.90000","5.69762","10.38384"
"342.00000","5.69933","10.38986"
"342.10000","5.70102","10.39095"
"342.20000","5.70268","10.39056"
"342.30000","5.70424","10.38475"
"342.40000","5.70589","10.39049"
"342.50000","5.70770","10.39713"
"342.60000","5.70944","10.39655"
"342.70000","5.71125","10.40281"
"342.80000","5.71293","10.39740"
"342.90000","5.71458","10.39654"
"343.00000","5.71623","10.39629"
"343.10000","5.71790","10.39527"
"343.20000","5.71958","10.39217"
"343.30000","5.72122","10.39058"
"343.40000","5.72288","10.39047"
"343.50000","5.72456","10.38978"
"343.60000","5.72622","10.39148"
"343.70000","5.72779","10.38364"
"343.80000","5.72931","10.38047"
"343.90000","5.73118","10.39312"
"344.00000","5.73304","10.39928"
"344.10000","5.73467","10.39287"
"344.20000","5.73633","10.39155"
"344.30000","5.73801","10.39052"
"344.40000","5.73968","10.38834"
"344.50000","5.74136","10.38859"
"344.60000","5.74297","10.38525"
"344.70000","5.74454","10.38101"
"344.80000","5.74621","10.38514"
"344.90000","5.74789","10.38200"
"345.00000","5.74954","10.38076"
"345.10000","5.75119","10.37847"
"345.20000","5.75288","10.38214"
"345.24700","5.75369","10.04365"
"345.25000","5.75375","9.66236"
"345.25200","5.75378","9.35563"
"345.25400","5.75382","9.01969"
"345.25600","5.75385","8.66357"
"345.25800","5.75389","8.29518"
"345.26000","5.75392","7.92141"
"345.26200","5.75396","7.54814"
"345.26400","5.75400","7.18051"
"345.26600","5.75404","6.82268"
"345.26800","5.75407","6.47803"
"345.27000","5.75411","6.14907"
