General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{C539F856-72FC-4EA8-B285-E1F282581106}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1317 P4 W1 3"
"325.32100","5.42166","18.86614"
"325.42100","5.42323","18.72101"
"325.52100","5.42484","18.84010"
"325.62100","5.42644","18.80300"
"325.72100","5.42813","18.87042"
"325.82100","5.42980","18.89483"
"325.92100","5.43140","18.91054"
"326.02100","5.43308","18.94759"
"326.12100","5.43479","18.95878"
"326.22100","5.43652","18.99739"
"326.32100","5.43810","19.00543"
"326.42100","5.43976","19.03657"
"326.52100","5.44142","19.04870"
"326.62100","5.44294","18.90320"
"326.72100","5.44483","18.95394"
"326.82100","5.44663","18.98241"
"326.92100","5.44844","18.99906"
"326.96000","5.44909","19.00988"
