General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{4BEA60EC-2205-4CA8-915B-339076B6C1D8}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_5_WR1_4S1"

Time,Extension,Load
(s),(mm),(N)
"72.90000","1.21445","3.10036"
"73.00000","1.21617","3.10289"
"73.10000","1.21793","3.10322"
"73.20000","1.21968","3.10542"
"73.30000","1.22138","3.10594"
"73.40000","1.22303","3.10609"
"73.50000","1.22469","3.10555"
"73.60000","1.22637","3.10572"
"73.70000","1.22796","3.10516"
"73.80000","1.22956","3.10485"
"73.90000","1.23125","3.10525"
"74.00000","1.23294","3.10596"
"74.10000","1.23459","3.10625"
"74.20000","1.23624","3.10587"
"74.30000","1.23792","3.10590"
"74.40000","1.23974","3.10872"
"74.50000","1.24138","3.10743"
"74.60000","1.24297","3.10671"
"74.70000","1.24464","3.10634"
"74.80000","1.24619","3.10621"
"74.90000","1.24793","3.10703"
"75.00000","1.24968","3.10787"
"75.10000","1.25140","3.10882"
"75.20000","1.25302","3.10815"
"75.30000","1.25466","3.10859"
"75.40000","1.25631","3.10856"
"75.50000","1.25789","3.10717"
"75.60000","1.25955","3.10832"
"75.70000","1.26118","3.10853"
"75.80000","1.26287","3.10887"
"75.90000","1.26456","3.10913"
"76.00000","1.26627","3.10970"
"76.10000","1.26795","3.10957"
"76.20000","1.26956","3.10932"
"76.30000","1.27137","3.11081"
"76.40000","1.27320","3.11152"
"76.50000","1.27486","3.11088"
"76.60000","1.27646","3.11032"
"76.70000","1.27810","3.11005"
"76.80000","1.27971","3.11072"
"76.90000","1.28140","3.11122"
"77.00000","1.28290","3.10978"
"77.10000","1.28448","3.10971"
"77.20000","1.28615","3.11044"
"77.30000","1.28781","3.11040"
