General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{15A98DCD-8767-48B5-B8C0-0EE43F077CF2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W2 2"
"243.70000","4.06142","19.86103"
"243.80000","4.06305","19.85879"
"243.90000","4.06471","19.86014"
"244.00000","4.06652","19.86848"
"244.10000","4.06832","19.87440"
"244.20000","4.06998","19.86974"
"244.30000","4.07155","19.86174"
"244.40000","4.07309","19.85583"
"244.50000","4.07465","19.85037"
"244.60000","4.07625","19.84560"
"244.70000","4.07783","19.83870"
"244.80000","4.07951","19.68048"
"244.90000","4.08117","19.68333"
"245.00000","4.08284","19.70577"
"245.10000","4.08454","19.72868"
"245.20000","4.08622","19.74601"
"245.30000","4.08779","19.75494"
"245.40000","4.08964","19.77259"
"245.50000","4.09141","19.73195"
"245.60000","4.09311","19.72890"
"245.70000","4.09482","19.74564"
"245.80000","4.09647","19.75710"
"245.90000","4.09816","19.76733"
"246.00000","4.09988","19.76561"
"246.10000","4.10153","19.72183"
"246.20000","4.10314","19.72503"
"246.30000","4.10475","19.73569"
"246.40000","4.10640","19.74652"
"246.50000","4.10801","19.74804"
"246.60000","4.10960","19.73198"
"246.70000","4.11126","19.70948"
"246.80000","4.11293","19.71611"
"246.90000","4.11465","19.72973"
"247.00000","4.11635","19.73812"
"247.10000","4.11794","19.73194"
"247.20000","4.11956","19.72204"
"247.30000","4.12133","19.72038"
"247.40000","4.12306","19.72227"
"247.50000","4.12472","19.72316"
"247.60000","4.12634","19.72143"
"247.70000","4.12786","19.69951"
"247.80000","4.12944","19.66082"
"247.90000","4.13119","19.67725"
"248.00000","4.13293","19.68700"
"248.10000","4.13462","19.68699"
"248.20000","4.13628","19.68301"
"248.30000","4.13795","19.68498"
"248.40000","4.13966","19.69174"
"248.50000","4.14136","19.69450"
"248.60000","4.14295","19.68760"
"248.70000","4.14460","19.68616"
"248.80000","4.14629","19.68595"
"248.90000","4.14802","19.68890"
"249.00000","4.14973","19.69129"
"249.10000","4.15139","19.69093"
"249.20000","4.15303","19.68877"
"249.30000","4.15469","19.68821"
"249.40000","4.15636","19.68685"
"249.50000","4.15800","19.68384"
"249.60000","4.15962","19.68011"
"249.70000","4.16125","19.67682"
"249.80000","4.16292","19.67315"
"249.90000","4.16468","19.67510"
"250.00000","4.16631","19.66990"
"250.10000","4.16784","19.66267"
"250.20000","4.16953","19.66415"
"250.30000","4.17122","19.65957"
"250.40000","4.17291","19.65840"
"250.50000","4.17452","19.65052"
"250.60000","4.17622","19.48430"
"250.70000","4.17792","19.47991"
"250.80000","4.17958","19.50030"
"250.90000","4.18120","19.51848"
"251.00000","4.18287","19.53762"
"251.10000","4.18453","19.55208"
"251.20000","4.18618","19.55415"
"251.30000","4.18779","19.51590"
"251.40000","4.18942","19.51186"
"251.50000","4.19110","19.52758"
"251.60000","4.19282","19.54318"
"251.70000","4.19447","19.54332"
"251.80000","4.19620","19.51708"
"251.90000","4.19790","19.50522"
"252.00000","4.19977","19.52836"
"252.10000","4.20160","19.54436"
"252.20000","4.20329","19.54105"
"252.30000","4.20496","19.52225"
"252.40000","4.20663","19.51384"
"252.50000","4.20821","19.51362"
"252.60000","4.20976","19.51491"
"252.70000","4.21136","19.51644"
"252.80000","4.21293","19.50927"
"252.90000","4.21448","19.48890"
"253.00000","4.21607","19.44592"
"253.10000","4.21769","19.45452"
"253.20000","4.21936","19.46312"
"253.30000","4.22108","19.46910"
"253.40000","4.22277","19.46765"
"253.50000","4.22442","19.46854"
"253.60000","4.22606","19.46898"
"253.70000","4.22771","19.46782"
"253.80000","4.22941","19.47082"
"253.90000","4.23111","19.47159"
"254.00000","4.23284","19.47354"
"254.10000","4.23445","19.46775"
"254.20000","4.23602","19.46191"
"254.30000","4.23766","19.46019"
"254.40000","4.23931","19.45750"
"254.50000","4.24094","19.45454"
"254.60000","4.24260","19.45400"
"254.70000","4.24425","19.45082"
"254.80000","4.24590","19.44841"
"254.90000","4.24747","19.44343"
"255.00000","4.24912","19.44526"
"255.10000","4.25082","19.44521"
"255.20000","4.25257","19.44811"
"255.30000","4.25437","19.45274"
"255.40000","4.25617","19.45573"
"255.50000","4.25799","19.46206"
"255.60000","4.25977","19.46284"
"255.70000","4.26145","19.45579"
"255.80000","4.26309","19.24445"
"255.90000","4.26471","19.27555"
"256.00000","4.26644","19.30342"
"256.10000","4.26821","19.33134"
"256.20000","4.26986","19.34833"
"256.30000","4.27152","19.36046"
"256.40000","4.27311","19.34693"
"256.50000","4.27471","19.31185"
"256.60000","4.27642","19.32347"
"256.70000","4.27797","19.33240"
"256.80000","4.27961","19.34408"
"256.90000","4.28121","19.33948"
"257.00000","4.28304","19.30821"
"257.10000","4.28487","19.32150"
"257.20000","4.28672","19.34723"
"257.30000","4.28826","19.34991"
"257.40000","4.28984","19.35023"
"257.50000","4.29160","19.33578"
"257.60000","4.29330","19.32458"
"257.70000","4.29492","19.33432"
"257.80000","4.29651","19.34421"
"257.90000","4.29819","19.35249"
"258.00000","4.29990","19.34520"
"258.10000","4.30153","19.32254"
"258.20000","4.30311","19.32370"
"258.30000","4.30480","19.33832"
"258.40000","4.30634","19.33570"
"258.50000","4.30810","19.27587"
"258.60000","4.30988","19.30182"
"258.70000","4.31143","19.31127"
"258.80000","4.31301","19.31771"
"258.90000","4.31467","19.31639"
"259.00000","4.31637","19.32124"
"259.10000","4.31806","19.33100"
"259.20000","4.31973","19.33446"
"259.30000","4.32145","19.33876"
"259.40000","4.32313","19.34298"
"259.50000","4.32476","19.34695"
"259.60000","4.32641","19.35187"
"259.70000","4.32807","19.35447"
"259.80000","4.32971","19.35798"
"259.90000","4.33141","19.36380"
"260.00000","4.33311","19.36977"
"260.10000","4.33466","19.36518"
"260.20000","4.33641","19.37607"
"260.30000","4.33831","19.38919"
"260.40000","4.34002","19.39057"
"260.50000","4.34165","19.38994"
"260.60000","4.34325","19.38968"
"260.70000","4.34488","19.18994"
"260.80000","4.34648","19.20868"
"260.90000","4.34810","19.24201"
"261.00000","4.34971","19.27256"
"261.10000","4.35133","19.30036"
"261.20000","4.35300","19.31965"
"261.30000","4.35470","19.27326"
"261.40000","4.35637","19.28252"
"261.50000","4.35804","19.31132"
"261.60000","4.35971","19.33404"
"261.70000","4.36126","19.33298"
"261.80000","4.36304","19.30486"
"261.90000","4.36476","19.31326"
"262.00000","4.36640","19.33359"
"262.10000","4.36807","19.35034"
"262.20000","4.36974","19.34517"
"262.30000","4.37141","19.32330"
"262.40000","4.37308","19.33454"
"262.50000","4.37476","19.35231"
"262.60000","4.37644","19.36027"
"262.70000","4.37802","19.35136"
"262.80000","4.37955","19.34482"
"262.90000","4.38117","19.32184"
"263.00000","4.38286","19.29699"
"263.10000","4.38456","19.32147"
"263.20000","4.38621","19.33230"
"263.30000","4.38790","19.33648"
"263.40000","4.38962","19.34725"
"263.50000","4.39131","19.35759"
"263.60000","4.39311","19.37147"
"263.70000","4.39485","19.37483"
"263.80000","4.39649","19.37873"
"263.90000","4.39802","19.37959"
"264.00000","4.39960","19.38360"
"264.10000","4.40118","19.38029"
"264.20000","4.40276","19.37529"
"264.30000","4.40440","19.37794"
"264.40000","4.40608","19.38350"
"264.50000","4.40772","19.38711"
"264.60000","4.40938","19.39100"
"264.70000","4.41107","19.39600"
"264.80000","4.41275","19.39903"
"264.90000","4.41433","19.39716"
"265.00000","4.41611","19.40281"
"265.10000","4.41798","19.19802"
"265.20000","4.41974","19.24995"
"265.30000","4.42138","19.28345"
"265.40000","4.42310","19.31812"
"265.50000","4.42482","19.34230"
"265.60000","4.42637","19.31912"
"265.70000","4.42805","19.30438"
"265.80000","4.42966","19.32008"
"265.90000","4.43129","19.33807"
"266.00000","4.43289","19.33895"
"266.10000","4.43457","19.30511"
"266.20000","4.43621","19.31232"
"266.30000","4.43783","19.33191"
"266.40000","4.43946","19.34595"
"266.50000","4.44118","19.33762"
"266.60000","4.44288","19.30488"
"266.70000","4.44452","19.32435"
"266.80000","4.44618","19.34643"
"266.90000","4.44783","19.35625"
"267.00000","4.44957","19.34859"
"267.10000","4.45128","19.33816"
"267.20000","4.45298","19.34779"
"267.30000","4.45455","19.32247"
"267.40000","4.45619","19.29653"
"267.50000","4.45784","19.31727"
"267.60000","4.45941","19.32240"
"267.70000","4.46099","19.32185"
"267.80000","4.46259","19.32258"
"267.90000","4.46427","19.33026"
"268.00000","4.46598","19.33897"
"268.10000","4.46767","19.34139"
"268.20000","4.46935","19.34281"
"268.30000","4.47110","19.34680"
"268.40000","4.47288","19.35349"
"268.50000","4.47454","19.35388"
"268.60000","4.47626","19.36177"
"268.70000","4.47800","19.36868"
"268.80000","4.47957","19.36670"
"268.90000","4.48117","19.37144"
"269.00000","4.48286","19.37875"
"269.10000","4.48464","19.39030"
"269.20000","4.48618","19.38116"
"269.30000","4.48783","19.39014"
"269.40000","4.48947","19.39353"
"269.50000","4.49109","19.38239"
"269.60000","4.49273","19.15973"
"269.70000","4.49437","19.20111"
"269.80000","4.49604","19.23601"
"269.90000","4.49770","19.26811"
"270.00000","4.49926","19.28677"
"270.10000","4.50100","19.29517"
"270.20000","4.50282","19.21719"
"270.30000","4.50450","19.24821"
"270.40000","4.50625","19.28288"
"270.50000","4.50798","19.30787"
"270.60000","4.50957","19.29729"
"270.70000","4.51114","19.25158"
"270.80000","4.51282","19.27346"
"270.90000","4.51449","19.30541"
"271.00000","4.51602","19.30516"
"271.10000","4.51761","19.29275"
"271.20000","4.51933","19.28038"
"271.30000","4.52099","19.28513"
"271.40000","4.52263","19.29869"
"271.50000","4.52427","19.30775"
"271.60000","4.52609","19.31511"
"271.70000","4.52789","19.23813"
"271.80000","4.52959","19.26601"
"271.90000","4.53127","19.28772"
"272.00000","4.53304","19.29832"
"272.10000","4.53492","19.30723"
"272.20000","4.53648","19.30863"
"272.30000","4.53814","19.31967"
"272.40000","4.53983","19.32523"
"272.50000","4.54150","19.33010"
"272.60000","4.54309","19.33212"
"272.70000","4.54468","19.33499"
"272.80000","4.54637","19.34451"
"272.90000","4.54803","19.34975"
"273.00000","4.54968","19.35847"
"273.10000","4.55144","19.36965"
"273.20000","4.55296","19.36522"
"273.30000","4.55451","19.37269"
"273.40000","4.55623","19.38577"
"273.50000","4.55809","19.39799"
"273.60000","4.55978","19.39632"
"273.68400","4.56113","19.14500"
"273.78400","4.56282","19.19114"
"273.88400","4.56444","19.23161"
"273.98400","4.56625","19.28840"
"274.08400","4.56784","19.31102"
"274.18400","4.56945","19.31510"
"274.28400","4.57113","19.26757"
"274.38400","4.57283","19.29070"
"274.48400","4.57442","19.31683"
"274.58400","4.57605","19.33735"
"274.68400","4.57773","19.30087"
"274.78400","4.57945","19.28564"
"274.88400","4.58141","19.34728"
"274.98400","4.58307","19.36214"
"275.08400","4.58448","19.34867"
"275.18400","4.58622","19.35223"
"275.28400","4.58792","19.34912"
"275.38400","4.58950","19.35875"
"275.48400","4.59112","19.37489"
"275.58400","4.59277","19.38420"
"275.68400","4.59447","19.36518"
"275.78400","4.59612","19.36594"
"275.88400","4.59778","19.39041"
"275.98400","4.59943","19.40680"
"276.08400","4.60109","19.30681"
"276.18400","4.60277","19.32654"
"276.28400","4.60455","19.37330"
"276.38400","4.60613","19.38409"
"276.48400","4.60765","19.38251"
"276.58400","4.60920","19.38727"
"276.68400","4.61082","19.39490"
"276.78400","4.61255","19.40841"
"276.88400","4.61424","19.41713"
"276.98400","4.61600","19.43989"
"277.08400","4.61766","19.44397"
"277.18400","4.61926","19.45437"
"277.28400","4.62092","19.46561"
"277.38400","4.62264","19.47605"
"277.48400","4.62430","19.48342"
"277.58400","4.62595","19.49136"
"277.68400","4.62759","19.49566"
"277.78400","4.62926","19.50273"
"277.88400","4.63102","19.52144"
"277.98400","4.63249","19.50835"
"278.08400","4.63427","19.52689"
"278.18400","4.63618","19.53858"
"278.28400","4.63781","19.52401"
"278.33700","4.63867","19.27244"
"278.43700","4.64030","19.31537"
"278.53700","4.64206","19.37217"
"278.63700","4.64373","19.42104"
"278.73700","4.64534","19.45024"
"278.83700","4.64692","19.42831"
"278.93700","4.64852","19.39251"
"279.03700","4.65017","19.43407"
"279.13700","4.65182","19.47034"
"279.23700","4.65350","19.47483"
"279.33700","4.65520","19.40081"
"279.43700","4.65692","19.45434"
"279.53700","4.65866","19.49837"
"279.63700","4.66033","19.51273"
"279.73700","4.66204","19.45686"
"279.83700","4.66365","19.48144"
"279.93700","4.66533","19.51907"
"280.03700","4.66717","19.54653"
"280.13700","4.66900","19.47620"
"280.23700","4.67065","19.50775"
"280.33700","4.67216","19.53358"
"280.43700","4.67375","19.55482"
"280.53700","4.67535","19.44208"
"280.63700","4.67696","19.48724"
"280.73700","4.67857","19.52065"
"280.83700","4.68020","19.53344"
"280.93700","4.68184","19.53555"
"281.03700","4.68354","19.55535"
"281.13700","4.68521","19.56996"
"281.23700","4.68682","19.57564"
"281.33700","4.68851","19.59270"
"281.43700","4.69039","19.61069"
"281.53700","4.69206","19.62082"
"281.63700","4.69371","19.63520"
"281.73700","4.69537","19.64597"
"281.83700","4.69700","19.64812"
"281.93700","4.69870","19.66269"
"282.03700","4.70046","19.67612"
"282.13700","4.70219","19.68716"
"282.23700","4.70378","19.69166"
"282.33700","4.70532","19.69314"
"282.43700","4.70698","19.69857"
"282.50400","4.70805","19.44798"
"282.60400","4.70954","19.46204"
"282.70400","4.71115","19.51608"
"282.80400","4.71282","19.57170"
"282.90400","4.71453","19.61738"
"283.00400","4.71629","19.53588"
"283.10400","4.71794","19.55557"
"283.20400","4.71962","19.60866"
"283.30400","4.72150","19.66405"
"283.40400","4.72332","19.56188"
"283.50400","4.72498","19.60249"
"283.60400","4.72657","19.64671"
"283.70400","4.72816","19.68235"
"283.80400","4.72978","19.65786"
"283.90400","4.73146","19.60713"
"284.00400","4.73313","19.65847"
"284.10400","4.73471","19.69619"
"284.20400","4.73628","19.70914"
"284.30400","4.73789","19.64668"
"284.40400","4.73959","19.67249"
"284.50400","4.74124","19.70900"
"284.60400","4.74284","19.72702"
"284.70400","4.74461","19.60206"
"284.80400","4.74637","19.66521"
"284.90400","4.74804","19.70628"
"285.00400","4.74966","19.71771"
"285.10400","4.75125","19.72023"
"285.20400","4.75286","19.73565"
"285.30400","4.75450","19.74774"
"285.40400","4.75619","19.75837"
"285.50400","4.75789","19.77065"
"285.60400","4.75958","19.77998"
"285.70400","4.76121","19.79268"
"285.80400","4.76287","19.80397"
"285.90400","4.76456","19.81567"
"286.00400","4.76632","19.82986"
"286.10400","4.76811","19.84469"
"286.20400","4.76981","19.85338"
"286.30400","4.77147","19.86343"
"286.40400","4.77322","19.87311"
"286.50400","4.77482","19.85534"
"286.54700","4.77552","19.60377"
"286.64700","4.77724","19.64987"
"286.74700","4.77900","19.71592"
"286.84700","4.78069","19.76717"
"286.94700","4.78234","19.79393"
"287.04700","4.78397","19.70443"
"287.14700","4.78553","19.74292"
"287.24700","4.78714","19.78886"
"287.34700","4.78884","19.81977"
"287.44700","4.79049","19.71786"
"287.54700","4.79217","19.77035"
"287.64700","4.79384","19.81863"
"287.74700","4.79546","19.84066"
"287.84700","4.79709","19.74889"
"287.94700","4.79872","19.78466"
"288.04700","4.80055","19.84544"
"288.14700","4.80233","19.86120"
"288.24700","4.80395","19.79802"
"288.34700","4.80561","19.84048"
"288.44700","4.80721","19.87068"
"288.54700","4.80878","19.87871"
"288.64700","4.81033","19.79927"
"288.74700","4.81196","19.80663"
"288.84700","4.81361","19.84406"
"288.94700","4.81524","19.85019"
"289.04700","4.81683","19.85783"
"289.14700","4.81846","19.87382"
"289.24700","4.82019","19.88887"
"289.34700","4.82196","19.90408"
"289.44700","4.82369","19.92282"
"289.54700","4.82535","19.93528"
"289.64700","4.82699","19.94174"
"289.74700","4.82868","19.95401"
"289.84700","4.83043","19.96925"
"289.94700","4.83227","19.98716"
"290.04700","4.83399","19.99622"
"290.14700","4.83565","20.00337"
"290.24700","4.83730","20.01093"
"290.34700","4.83893","20.01567"
"290.44700","4.84053","20.01716"
"290.54700","4.84213","19.91424"
"290.64700","4.84374","19.74693"
"290.74700","4.84526","19.80228"
"290.84700","4.84681","19.85490"
"290.94700","4.84852","19.90967"
"291.04700","4.85025","19.83765"
"291.14700","4.85189","19.83484"
"291.24700","4.85367","19.90340"
"291.34700","4.85540","19.95023"
"291.44700","4.85698","19.88629"
"291.54700","4.85866","19.89733"
"291.64700","4.86033","19.94523"
"291.74700","4.86196","19.97180"
"291.84700","4.86358","19.90333"
"291.94700","4.86524","19.92041"
"292.04700","4.86690","19.96361"
"292.14700","4.86853","19.98433"
"292.24700","4.87017","19.92709"
"292.34700","4.87186","19.93700"
"292.44700","4.87358","19.98173"
"292.54700","4.87525","20.00199"
"292.64700","4.87689","19.96608"
"292.74700","4.87856","19.96000"
"292.84700","4.88022","19.99247"
"292.94700","4.88198","20.01297"
"293.04700","4.88379","19.90565"
"293.14700","4.88554","19.96709"
"293.24700","4.88728","20.00229"
"293.34700","4.88899","20.00211"
"293.44700","4.89067","20.02460"
"293.54700","4.89233","20.03832"
"293.64700","4.89398","20.03811"
"293.74700","4.89563","20.04837"
"293.84700","4.89727","20.06294"
"293.94700","4.89891","20.07471"
"294.04700","4.90052","20.08410"
"294.14700","4.90217","20.09138"
"294.24700","4.90380","20.10219"
"294.34700","4.90541","20.10921"
"294.44700","4.90690","20.10855"
"294.54700","4.90862","20.12649"
"294.64700","4.91025","20.12696"
"294.74700","4.91189","20.13400"
"294.84700","4.91354","20.14373"
"294.94700","4.91526","20.15330"
"295.04700","4.91692","20.16228"
"295.14700","4.91855","20.16221"
"295.18200","4.91913","19.90614"
"295.28200","4.92081","19.89188"
"295.38200","4.92245","19.95834"
"295.48200","4.92408","20.01730"
"295.58200","4.92581","20.06421"
"295.68200","4.92756","19.93873"
"295.78200","4.92929","20.00478"
"295.88200","4.93099","20.06409"
"295.98200","4.93275","20.10150"
"296.08200","4.93437","19.97006"
"296.18200","4.93602","20.03364"
"296.28200","4.93806","20.11779"
"296.38200","4.93991","20.04077"
"296.48200","4.94143","20.03755"
"296.58200","4.94299","20.10107"
"296.68200","4.94457","20.14069"
"296.78200","4.94613","20.09370"
"296.88200","4.94781","20.07064"
"296.98200","4.94943","20.12534"
"297.08200","4.95096","20.15942"
"297.18200","4.95248","20.13473"
"297.28200","4.95413","20.09483"
"297.38200","4.95584","20.15048"
"297.48200","4.95755","20.18576"
"297.58200","4.95929","20.16278"
"297.68200","4.96089","20.15419"
"297.78200","4.96276","20.20646"
"297.88200","4.96466","20.05725"
"297.98200","4.96639","20.13196"
"298.08200","4.96798","20.16971"
"298.18200","4.96955","20.17799"
"298.28200","4.97124","20.19409"
"298.38200","4.97286","20.21101"
"298.48200","4.97438","20.21758"
"298.58200","4.97602","20.23218"
"298.68200","4.97766","20.23786"
"298.78200","4.97918","20.24640"
"298.88200","4.98073","20.25718"
"298.98200","4.98242","20.26577"
"299.08200","4.98412","20.28163"
"299.18200","4.98579","20.29802"
"299.28200","4.98746","20.30856"
"299.38200","4.98920","20.32917"
"299.48200","4.99085","20.34122"
"299.58200","4.99250","20.35322"
"299.68200","4.99436","20.37144"
"299.78200","4.99617","20.38842"
"299.88200","4.99782","20.39670"
"299.98200","4.99950","20.40139"
"300.04900","5.00065","20.14960"
"300.14900","5.00235","20.12725"
"300.24900","5.00395","20.19423"
"300.34900","5.00563","20.25998"
"300.44900","5.00735","20.29208"
"300.54900","5.00901","20.17773"
"300.64900","5.01062","20.24516"
"300.74900","5.01225","20.30332"
"300.84900","5.01388","20.30341"
"300.94900","5.01556","20.21473"
"301.04900","5.01738","20.29853"
"301.14900","5.01910","20.34921"
"301.24900","5.02075","20.24269"
"301.34900","5.02234","20.29116"
"301.44900","5.02396","20.35099"
"301.54900","5.02561","20.37539"
"301.64900","5.02717","20.27284"
"301.74900","5.02880","20.33407"
"301.84900","5.03034","20.37772"
"301.94900","5.03189","20.38790"
"302.04900","5.03354","20.30686"
"302.14900","5.03520","20.35342"
"302.24900","5.03687","20.40108"
"302.34900","5.03849","20.24586"
"302.44900","5.04009","20.28917"
"302.54900","5.04177","20.34797"
"302.64900","5.04340","20.35472"
"302.74900","5.04501","20.36585"
"302.84900","5.04670","20.39284"
"302.94900","5.04842","20.40112"
"303.04900","5.05011","20.41960"
"303.14900","5.05181","20.43544"
"303.24900","5.05348","20.44595"
"303.34900","5.05514","20.45930"
"303.44900","5.05685","20.47774"
"303.54900","5.05854","20.48707"
"303.64900","5.06020","20.49587"
"303.74900","5.06190","20.51188"
"303.84900","5.06364","20.52306"
"303.94900","5.06534","20.52863"
"304.04900","5.06703","20.54452"
"304.14900","5.06869","20.55177"
"304.24900","5.07031","20.55695"
"304.34900","5.07219","20.57362"
"304.44900","5.07388","20.57733"
"304.54900","5.07551","20.59234"
"304.64900","5.07724","20.59874"
"304.73200","5.07862","20.34399"
"304.83200","5.08017","20.27665"
"304.93200","5.08171","20.34437"
"305.03200","5.08336","20.41541"
"305.13200","5.08528","20.43911"
"305.23200","5.08679","20.32114"
"305.33200","5.08820","20.37508"
"305.43200","5.08987","20.44499"
"305.53200","5.09160","20.49158"
"305.63200","5.09333","20.34238"
"305.73200","5.09501","20.42011"
"305.83200","5.09668","20.48260"
"305.93200","5.09840","20.50512"
"306.03200","5.10002","20.39885"
"306.13200","5.10185","20.47967"
"306.23200","5.10368","20.53833"
"306.33200","5.10538","20.43852"
"306.43200","5.10702","20.46790"
"306.53200","5.10863","20.52194"
"306.63200","5.11025","20.55588"
"306.73200","5.11189","20.43598"
"306.83200","5.11359","20.50887"
"306.93200","5.11522","20.55875"
"307.03200","5.11676","20.57285"
"307.13200","5.11841","20.51350"
"307.23200","5.12010","20.53192"
"307.33200","5.12178","20.57884"
"307.43200","5.12341","20.39641"
"307.53200","5.12505","20.46278"
"307.63200","5.12697","20.53846"
"307.73200","5.12877","20.54569"
"307.83200","5.13051","20.57825"
"307.93200","5.13222","20.59772"
"308.03200","5.13392","20.60912"
"308.13200","5.13543","20.62147"
"308.23200","5.13705","20.63931"
"308.33200","5.13871","20.64042"
"308.43200","5.14033","20.65415"
"308.53200","5.14192","20.66990"
"308.63200","5.14369","20.68962"
"308.73200","5.14518","20.69084"
"308.83200","5.14670","20.70488"
"308.93200","5.14838","20.71019"
"309.03200","5.15010","20.72479"
"309.13200","5.15175","20.74408"
"309.23200","5.15344","20.76252"
"309.33200","5.15501","20.77039"
"309.43200","5.15678","20.78698"
"309.50000","5.15808","20.52790"
"309.60000","5.15985","20.48753"
"309.70000","5.16167","20.59023"
"309.80000","5.16317","20.63808"
"309.90000","5.16475","20.65438"
"310.00000","5.16648","20.54360"
"310.10000","5.16815","20.62005"
"310.20000","5.16975","20.67482"
"310.30000","5.17137","20.61210"
"310.40000","5.17307","20.59826"
"310.50000","5.17473","20.66782"
"310.60000","5.17645","20.70875"
"310.70000","5.17803","20.56772"
"310.80000","5.17964","20.64805"
"310.90000","5.18144","20.72600"
"311.00000","5.18315","20.59106"
"311.10000","5.18474","20.65033"
"311.20000","5.18639","20.72113"
"311.30000","5.18815","20.72237"
"311.40000","5.18983","20.64823"
"311.50000","5.19148","20.72333"
"311.60000","5.19307","20.76833"
"311.70000","5.19483","20.62652"
"311.80000","5.19636","20.68874"
"311.90000","5.19787","20.74983"
"312.00000","5.19946","20.78435"
"312.10000","5.20111","20.65888"
"312.20000","5.20285","20.73759"
"312.30000","5.20458","20.79394"
"312.40000","5.20626","20.76113"
"312.50000","5.20789","20.74422"
"312.60000","5.20953","20.79852"
"312.70000","5.21110","20.59898"
"312.80000","5.21275","20.68752"
"312.90000","5.21451","20.74318"
"313.00000","5.21619","20.73897"
"313.10000","5.21788","20.77478"
"313.20000","5.21958","20.78938"
"313.30000","5.22121","20.80450"
"313.40000","5.22288","20.82391"
"313.50000","5.22464","20.83888"
"313.60000","5.22625","20.86180"
"313.70000","5.22796","20.88099"
"313.80000","5.22980","20.89210"
"313.90000","5.23148","20.90838"
"314.00000","5.23299","20.91221"
"314.10000","5.23490","20.93602"
"314.20000","5.23666","20.94857"
"314.30000","5.23821","20.95789"
"314.40000","5.23978","20.96520"
"314.50000","5.24139","20.96882"
"314.60000","5.24309","20.98498"
"314.70000","5.24468","20.98300"
"314.80000","5.24631","20.99639"
"314.90000","5.24792","20.95268"
"314.92300","5.24828","20.70202"
"315.02300","5.24991","20.66078"
"315.12300","5.25163","20.75830"
"315.22300","5.25326","20.82665"
"315.32300","5.25487","20.74237"
"315.42300","5.25645","20.74256"
"315.52300","5.25812","20.82430"
"315.62300","5.25977","20.85283"
"315.72300","5.26148","20.73890"
"315.82300","5.26314","20.81943"
"315.92300","5.26480","20.88305"
"316.02300","5.26669","20.72250"
"316.12300","5.26845","20.82133"
"316.22300","5.27010","20.88589"
"316.32300","5.27173","20.84522"
"316.42300","5.27335","20.80797"
"316.52300","5.27489","20.86707"
"316.62300","5.27652","20.90712"
"316.72300","5.27816","20.77281"
"316.82300","5.27983","20.85134"
"316.92300","5.28151","20.91605"
"317.02300","5.28320","20.78964"
"317.12300","5.28478","20.84692"
"317.22300","5.28639","20.91201"
"317.32300","5.28795","20.92867"
"317.42300","5.28984","20.80942"
"317.52300","5.29158","20.89254"
"317.62300","5.29328","20.94680"
"317.72300","5.29495","20.74245"
"317.82300","5.29661","20.83310"
"317.92300","5.29833","20.88673"
"318.02300","5.30009","20.88847"
"318.12300","5.30178","20.90903"
"318.22300","5.30339","20.92616"
"318.32300","5.30502","20.93400"
"318.42300","5.30657","20.94590"
"318.52300","5.30821","20.96747"
"318.62300","5.30993","20.97564"
"318.72300","5.31154","20.99226"
"318.82300","5.31315","20.99487"
"318.92300","5.31480","21.00862"
"319.02300","5.31649","21.01692"
"319.12300","5.31808","21.02808"
"319.22300","5.31974","21.04191"
"319.32300","5.32147","21.04797"
"319.42300","5.32319","21.06342"
"319.52300","5.32487","21.07542"
"319.62300","5.32653","21.08477"
"319.72300","5.32817","21.09112"
"319.82300","5.32986","21.09742"
"319.92300","5.33156","21.10321"
"319.96800","5.33233","20.84557"
"320.06800","5.33402","20.74789"
"320.16800","5.33568","20.83814"
"320.26800","5.33743","20.92012"
"320.36800","5.33922","20.80287"
"320.46800","5.34092","20.84273"
"320.56800","5.34247","20.91084"
"320.66800","5.34422","20.96356"
"320.76800","5.34610","20.80807"
"320.86800","5.34761","20.88434"
"320.96800","5.34923","20.95718"
"321.06800","5.35091","20.89644"
"321.16800","5.35256","20.86483"
"321.26800","5.35418","20.94293"
"321.36800","5.35587","20.98897"
"321.46800","5.35752","20.84812"
"321.56800","5.35916","20.93251"
"321.66800","5.36081","20.99557"
"321.76800","5.36245","20.88986"
"321.86800","5.36412","20.93333"
"321.96800","5.36584","21.00525"
"322.06800","5.36757","20.93357"
"322.16800","5.36920","20.94015"
"322.26800","5.37081","21.00632"
"322.36800","5.37240","21.02459"
"322.46800","5.37403","20.92736"
"322.56800","5.37570","20.99810"
"322.66800","5.37745","21.04658"
"322.76800","5.37921","20.94861"
"322.86800","5.38089","21.00188"
"322.96800","5.38268","21.06352"
"323.06800","5.38442","20.84275"
"323.16800","5.38583","20.91551"
"323.26800","5.38735","20.96391"
"323.36800","5.38899","20.96475"
"323.46800","5.39057","20.98964"
"323.56800","5.39213","21.00496"
"323.66800","5.39385","21.02382"
"323.76800","5.39559","21.04814"
"323.86800","5.39733","21.06482"
"323.96800","5.39917","21.09103"
"324.06800","5.40103","21.11469"
"324.16800","5.40277","21.13718"
"324.26800","5.40441","21.15487"
"324.36800","5.40598","21.16084"
"324.46800","5.40761","21.16939"
"324.56800","5.40927","21.17654"
"324.66800","5.41090","21.19180"
"324.76800","5.41252","21.20187"
