General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{957CAA6C-C8DA-4CB3-A601-F061EE24DBC6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P6 W2 1"
"323.57300","5.39283","19.15728"
"323.67300","5.39460","19.24519"
"323.77300","5.39635","19.27669"
"323.87300","5.39803","19.28753"
"323.97300","5.39951","19.29780"
"324.07300","5.40110","19.31836"
"324.17300","5.40279","19.32074"
"324.27300","5.40436","19.32520"
"324.37300","5.40593","19.35503"
"324.47300","5.40754","19.36329"
"324.57300","5.40917","19.22112"
"324.67300","5.41068","19.29656"
"324.77300","5.41225","19.38113"
"324.87300","5.41392","19.38793"
"324.97300","5.41563","19.46254"
"325.07300","5.41726","19.48998"
"325.17300","5.41890","19.51792"
"325.27300","5.42049","19.50987"
"325.37300","5.42224","19.52275"
"325.47300","5.42409","19.54182"
"325.57300","5.42579","19.56202"
"325.67300","5.42752","19.58712"
"325.77300","5.42930","19.48691"
"325.87300","5.43095","19.53386"
"325.97300","5.43257","19.61109"
"326.07300","5.43428","19.62892"
"326.17300","5.43598","19.68604"
"326.27300","5.43769","19.71682"
"326.37300","5.43931","19.72650"
"326.47300","5.44101","19.75220"
"326.57300","5.44271","19.75673"
"326.67300","5.44429","19.75778"
"326.77300","5.44587","19.79284"
"326.87300","5.44764","19.81381"
"326.97300","5.44938","19.75316"
"327.07300","5.45102","19.80833"
"327.17300","5.45269","19.84996"
"327.27300","5.45438","19.88399"
"327.37300","5.45598","19.93161"
"327.47300","5.45766","19.95551"
"327.57300","5.45933","19.96392"
"327.67300","5.46097","19.98184"
"327.77300","5.46259","19.99719"
"327.87300","5.46418","20.01101"
"327.97300","5.46581","20.03380"
"328.07300","5.46749","19.99814"
"328.17300","5.46924","20.00097"
"328.27300","5.47099","20.05840"
"328.37300","5.47261","20.08661"
"328.47300","5.47426","20.12912"
"328.57300","5.47600","20.14975"
"328.67300","5.47764","20.16372"
"328.77300","5.47936","20.19435"
"328.87300","5.48112","20.20342"
"328.97300","5.48288","20.20938"
"329.07300","5.48455","20.21086"
"329.17300","5.48619","20.22626"
"329.27300","5.48776","20.24761"
"329.37300","5.48937","20.27719"
"329.47300","5.49107","20.30986"
"329.57300","5.49272","20.33736"
"329.67300","5.49435","20.35731"
"329.77300","5.49605","20.37359"
"329.87300","5.49775","20.39247"
"329.97300","5.49947","20.40026"
"330.07300","5.50114","20.41220"
"330.17300","5.50293","20.41010"
"330.27300","5.50456","20.44014"
"330.37300","5.50613","20.47741"
"330.47300","5.50773","20.49380"
"330.57300","5.50938","20.51794"
"330.67300","5.51098","20.52903"
"330.77300","5.51255","20.54980"
"330.87300","5.51419","20.56997"
"330.97300","5.51589","20.57915"
"331.07300","5.51759","20.60240"
"331.17300","5.51923","20.61358"
"331.27300","5.52083","20.63480"
"331.37300","5.52243","20.63872"
"331.47300","5.52413","20.67198"
"331.57300","5.52583","20.69817"
"331.67300","5.52748","20.71517"
"331.77300","5.52910","20.73487"
"331.87300","5.53082","20.76458"
"331.97300","5.53255","20.77399"
"332.07300","5.53430","20.80268"
"332.17300","5.53603","20.82013"
"332.27300","5.53772","20.83410"
"332.37300","5.53925","20.83196"
"332.47300","5.54083","20.85590"
"332.57300","5.54244","20.86047"
"332.67300","5.54406","20.87581"
"332.77300","5.54566","20.88547"
"332.87300","5.54722","20.91095"
"332.97300","5.54886","20.92218"
"333.07300","5.55051","20.93680"
"333.17300","5.55228","20.96941"
"333.27300","5.55394","20.97064"
"333.37300","5.55560","21.01247"
"333.47300","5.55743","21.02302"
"333.57300","5.55923","21.05063"
"333.67300","5.56095","21.08195"
"333.77300","5.56255","21.08899"
"333.87300","5.56419","21.10604"
"333.97300","5.56581","21.09831"
"334.07300","5.56744","21.11700"
"334.17300","5.56916","21.13131"
"334.27300","5.57085","21.14804"
"334.37300","5.57251","21.16905"
"334.47300","5.57427","21.18901"
"334.57300","5.57591","21.19523"
"334.67300","5.57745","21.19149"
"334.77300","5.57897","21.20037"
"334.87300","5.58052","21.19557"
"334.90900","5.58110","21.19655"
