General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{DA23E827-DF62-443A-AD6A-FE6AAE3E52B1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P6 W2 2"
"325.01300","5.41633","14.57931"
"325.11300","5.41806","14.57153"
"325.21300","5.41966","14.55175"
"325.31300","5.42127","14.54880"
"325.41300","5.42322","14.55119"
"325.47100","5.42433","14.29371"
"325.57100","5.42609","14.21851"
"325.67100","5.42764","14.25475"
"325.77100","5.42925","14.27808"
"325.87100","5.43091","14.30111"
"325.97100","5.43253","14.31409"
"326.07100","5.43406","14.34241"
"326.17100","5.43565","14.36466"
"326.27100","5.43727","14.37850"
"326.37100","5.43890","14.39439"
"326.47100","5.44060","14.41384"
"326.57100","5.44233","14.43405"
"326.67100","5.44402","14.45032"
"326.77100","5.44565","14.46039"
"326.87100","5.44734","14.48307"
"326.97100","5.44918","14.49531"
"327.07100","5.45093","14.49704"
"327.17100","5.45260","14.47961"
"327.27100","5.45424","14.44706"
"327.37100","5.45593","14.41557"
"327.47100","5.45755","14.39218"
"327.57100","5.45912","14.37735"
"327.67100","5.46065","14.37430"
"327.77100","5.46230","14.38171"
"327.87100","5.46393","14.37782"
"327.97100","5.46555","14.37237"
"328.07100","5.46718","14.36815"
"328.17100","5.46881","14.36223"
"328.27100","5.47044","14.35397"
"328.37100","5.47219","14.35344"
"328.47100","5.47394","14.34617"
"328.57100","5.47567","14.33452"
"328.67100","5.47740","14.32715"
"328.77100","5.47930","14.33256"
"328.87100","5.48123","14.32724"
"328.97100","5.48302","14.31107"
"329.07100","5.48450","14.28359"
"329.17100","5.48605","14.28880"
"329.27100","5.48779","14.30166"
"329.37100","5.48944","14.28792"
"329.47100","5.49100","14.27427"
"329.57100","5.49258","14.26917"
"329.67100","5.49416","14.26532"
"329.77100","5.49579","14.26581"
"329.87100","5.49740","14.25726"
"329.97100","5.49906","14.25206"
"330.07100","5.50071","14.24300"
"330.17100","5.50245","14.24316"
"330.27100","5.50415","14.23699"
"330.37100","5.50587","14.23432"
"330.47100","5.50751","14.22021"
"330.57100","5.50922","14.21370"
"330.67100","5.51091","14.20304"
"330.77100","5.51249","14.18990"
"330.87100","5.51407","14.18711"
"330.97100","5.51569","14.18912"
"331.07100","5.51737","14.19128"
"331.17100","5.51908","14.18753"
"331.27100","5.52078","14.17803"
"331.37100","5.52258","14.17692"
"331.47100","5.52426","14.15942"
"331.57100","5.52588","14.14861"
"331.67100","5.52758","14.14999"
"331.77100","5.52923","14.14335"
"331.87100","5.53085","14.13570"
"331.97100","5.53246","14.13325"
"332.07100","5.53413","14.13129"
"332.17100","5.53587","14.12735"
"332.27100","5.53760","14.11607"
"332.37100","5.53927","14.09969"
"332.47100","5.54092","14.09246"
"332.57100","5.54254","14.08588"
"332.67100","5.54419","14.08057"
"332.77100","5.54581","14.07269"
"332.87100","5.54741","14.06789"
"332.97100","5.54907","14.06961"
"333.07100","5.55084","14.07357"
"333.17100","5.55260","14.06108"
"333.27100","5.55427","14.04403"
"333.37100","5.55591","14.03080"
"333.47100","5.55773","14.03824"
"333.57100","5.55936","14.01945"
"333.67100","5.56097","14.01668"
"333.77100","5.56272","14.02421"
"333.87100","5.56439","14.00791"
"333.97100","5.56591","13.98501"
"334.07100","5.56754","13.98268"
"334.17100","5.56926","13.98534"
"334.27100","5.57087","13.97099"
"334.37100","5.57248","13.96119"
"334.47100","5.57407","13.95256"
"334.57100","5.57566","13.94535"
"334.67100","5.57727","13.94219"
"334.77100","5.57902","13.94812"
"334.87100","5.58075","13.93804"
"334.97100","5.58241","13.92547"
"335.07100","5.58405","13.91365"
"335.17100","5.58560","13.90105"
"335.27100","5.58746","13.91664"
"335.37100","5.58928","13.90808"
"335.47100","5.59098","13.89385"
"335.57100","5.59265","13.89116"
"335.67100","5.59427","13.89091"
"335.77100","5.59586","13.89636"
"335.87100","5.59738","13.89997"
"335.97100","5.59894","13.91301"
"336.07100","5.60067","13.94922"
"336.17100","5.60231","13.93432"
"336.27100","5.60389","13.93002"
"336.37100","5.60558","13.94151"
"336.47100","5.60736","13.95490"
"336.57100","5.60902","13.92920"
"336.60800","5.60959","13.67809"
"336.70800","5.61130","13.64891"
"336.80800","5.61317","13.67577"
"336.90800","5.61502","13.72440"
"337.00800","5.61664","13.76795"
"337.10800","5.61831","13.81772"
"337.20800","5.62001","13.84507"
"337.30800","5.62164","13.87734"
"337.40800","5.62328","13.91441"
"337.50800","5.62496","13.94600"
"337.60800","5.62658","13.97648"
"337.70800","5.62817","14.01751"
"337.80800","5.62978","14.05242"
"337.90800","5.63148","14.04903"
"338.00800","5.63301","14.08467"
"338.10800","5.63466","14.12420"
"338.20800","5.63633","14.14235"
"338.30800","5.63801","14.14850"
"338.40800","5.63964","14.12873"
"338.50800","5.64128","14.10548"
"338.60800","5.64315","14.10799"
"338.70800","5.64483","14.08910"
"338.80800","5.64650","14.09036"
"338.90800","5.64822","14.10576"
"339.00800","5.65009","14.13755"
"339.10800","5.65154","14.10622"
"339.20800","5.65313","14.11909"
"339.30800","5.65480","14.13953"
"339.40800","5.65641","14.14990"
"339.50800","5.65801","14.15319"
"339.60800","5.65963","14.15837"
"339.70800","5.66124","14.16411"
"339.80800","5.66281","14.16382"
"339.90800","5.66439","14.16693"
"340.00800","5.66617","14.19052"
"340.10800","5.66795","14.19599"
"340.20800","5.66963","14.18608"
"340.30800","5.67132","14.19142"
"340.40800","5.67308","14.20770"
"340.50800","5.67499","14.23678"
"340.60800","5.67654","14.20926"
"340.70800","5.67815","14.21396"
"340.80800","5.67987","14.23194"
"340.90800","5.68154","14.24169"
"341.00800","5.68321","14.24696"
"341.10800","5.68485","14.24841"
"341.20800","5.68652","14.25329"
"341.30800","5.68818","14.25825"
"341.40800","5.68984","14.26077"
"341.50800","5.69153","14.26967"
"341.60800","5.69322","14.27646"
"341.70800","5.69484","14.27446"
"341.80800","5.69654","14.29629"
"341.90800","5.69830","14.29089"
"342.00800","5.69989","14.27505"
"342.10800","5.70154","14.27497"
"342.20800","5.70319","14.27887"
"342.30800","5.70488","14.29537"
"342.40800","5.70647","14.29683"
"342.50800","5.70805","14.29477"
"342.60800","5.70980","14.32279"
"342.70800","5.71148","14.31403"
"342.80800","5.71314","14.31270"
"342.90800","5.71486","14.31774"
"343.00800","5.71657","14.31940"
"343.10800","5.71809","14.29936"
"343.20800","5.71985","14.32584"
"343.30800","5.72166","14.33569"
"343.40800","5.72327","14.32766"
"343.50800","5.72484","14.31529"
"343.60800","5.72646","14.31704"
"343.70800","5.72809","14.32037"
"343.80800","5.72968","14.31794"
"343.90800","5.73131","14.32366"
"344.00800","5.73293","14.32522"
"344.10800","5.73455","14.32416"
"344.20800","5.73622","14.32849"
"344.30800","5.73792","14.33315"
"344.40800","5.73968","14.32492"
"344.50800","5.74127","14.29895"
"344.60800","5.74290","14.27122"
"344.67600","5.74408","14.01831"
"344.77600","5.74578","14.05268"
"344.87600","5.74750","14.09404"
"344.97600","5.74916","14.12207"
"345.07600","5.75083","14.16449"
"345.17600","5.75258","14.17140"
"345.27600","5.75435","14.19927"
"345.37600","5.75604","14.23032"
"345.47600","5.75763","14.25949"
"345.57600","5.75921","14.28634"
"345.67600","5.76077","14.31372"
"345.77600","5.76242","14.34239"
"345.87600","5.76401","14.35474"
"345.97600","5.76559","14.37399"
"346.07600","5.76723","14.39168"
"346.17600","5.76898","14.40892"
"346.27600","5.77077","14.40894"
"346.37600","5.77244","14.38144"
"346.47600","5.77411","14.36094"
"346.57600","5.77594","14.35093"
"346.67600","5.77771","14.33290"
"346.77600","5.77940","14.31479"
"346.87600","5.78108","14.30957"
"346.97600","5.78269","14.30195"
"347.07600","5.78435","14.30781"
"347.17600","5.78605","14.31492"
"347.27600","5.78775","14.31372"
"347.37600","5.78943","14.30882"
"347.47600","5.79105","14.29710"
"347.57600","5.79267","14.29191"
"347.67600","5.79428","14.28389"
"347.77600","5.79586","14.27748"
"347.87600","5.79744","14.27236"
"347.97600","5.79910","14.27280"
"348.07600","5.80071","14.26294"
"348.17600","5.80237","14.25817"
"348.27600","5.80400","14.24975"
"348.37600","5.80576","14.25819"
"348.47600","5.80762","14.26106"
"348.57600","5.80934","14.23818"
"348.67600","5.81103","14.22376"
"348.77600","5.81268","14.20492"
"348.87600","5.81433","14.19176"
"348.97600","5.81600","14.18294"
"349.07600","5.81768","14.18138"
"349.17600","5.81932","14.17707"
"349.27600","5.82096","14.17494"
"349.37600","5.82261","14.17427"
"349.47600","5.82425","14.17198"
"349.57600","5.82599","14.18008"
"349.67600","5.82759","14.16846"
"349.77600","5.82913","14.15494"
"349.87600","5.83083","14.15986"
"349.97600","5.83255","14.16184"
"350.07600","5.83436","14.16834"
"350.17600","5.83607","14.14605"
"350.27600","5.83761","14.11487"
"350.37600","5.83925","14.11127"
"350.47600","5.84097","14.11757"
"350.57600","5.84263","14.10987"
"350.67600","5.84437","14.11185"
"350.77600","5.84605","14.10068"
"350.87600","5.84769","14.08682"
"350.97600","5.84934","14.07747"
"351.07600","5.85107","14.07965"
"351.17600","5.85276","14.07170"
"351.27600","5.85438","14.05941"
"351.37600","5.85604","14.05794"
"351.47600","5.85772","14.05504"
"351.57600","5.85938","14.05054"
"351.67600","5.86107","14.05256"
"351.77600","5.86286","14.05953"
"351.87600","5.86461","14.05115"
"351.97600","5.86628","14.03621"
"352.07600","5.86792","14.02172"
"352.17600","5.86948","13.99626"
"352.27600","5.87107","13.97568"
"352.37600","5.87264","13.83144"
"352.47600","5.87425","13.74298"
"352.57600","5.87587","13.79199"
"352.67600","5.87746","13.81636"
"352.77600","5.87913","13.82971"
"352.87600","5.88081","13.84845"
"352.97600","5.88246","13.86898"
"353.07600","5.88416","13.89771"
"353.17600","5.88592","13.90759"
"353.27600","5.88760","13.92009"
"353.37600","5.88920","13.93921"
"353.47600","5.89085","13.96621"
"353.57600","5.89251","13.97692"
"353.67600","5.89411","13.98250"
"353.77600","5.89572","13.99022"
"353.87600","5.89737","13.99964"
"353.97600","5.89905","14.00815"
"354.07600","5.90072","14.01028"
"354.17600","5.90239","14.01032"
"354.27600","5.90405","14.01184"
"354.37600","5.90581","14.02081"
"354.47600","5.90751","14.01283"
"354.57600","5.90922","14.00199"
"354.67600","5.91092","13.97837"
"354.77600","5.91263","13.94001"
"354.87600","5.91433","13.89801"
"354.97600","5.91602","13.89788"
"355.07600","5.91777","13.91010"
"355.17600","5.91957","13.91282"
"355.27600","5.92119","13.90914"
"355.37600","5.92271","13.92694"
"355.47600","5.92433","13.95263"
"355.57600","5.92593","13.95236"
"355.67600","5.92745","13.95103"
"355.77600","5.92903","13.96390"
"355.87600","5.93063","13.97180"
"355.97600","5.93238","13.97917"
"356.07600","5.93421","13.96092"
"356.17600","5.93595","13.95599"
"356.27600","5.93756","13.96447"
"356.37600","5.93929","13.98633"
"356.47600","5.94105","13.99116"
"356.57600","5.94274","13.99694"
"356.67600","5.94449","14.00812"
"356.77600","5.94617","14.00422"
"356.87600","5.94785","14.01106"
"356.97600","5.94952","14.01217"
"357.07600","5.95113","14.01392"
"357.17600","5.95279","14.02034"
"357.27600","5.95435","14.01637"
"357.37600","5.95596","14.02800"
"357.47600","5.95767","14.02983"
"357.57600","5.95933","14.01859"
"357.67600","5.96096","14.01191"
"357.77600","5.96257","14.00589"
"357.87600","5.96410","13.99765"
"357.97600","5.96572","14.00522"
"358.07600","5.96738","14.00771"
"358.17600","5.96908","13.99023"
"358.27600","5.97080","13.97975"
"358.37600","5.97249","13.96670"
"358.47600","5.97422","13.97672"
"358.57600","5.97591","13.97533"
"358.67600","5.97749","13.97735"
"358.77600","5.97910","13.99415"
"358.87600","5.98073","13.99949"
"358.97600","5.98236","13.99851"
"359.07600","5.98402","13.99295"
"359.17600","5.98569","13.98124"
"359.27600","5.98735","13.97822"
"359.37600","5.98900","13.97129"
"359.47600","5.99065","13.96951"
"359.57600","5.99218","13.96549"
"359.67600","5.99394","13.98477"
"359.77600","5.99559","13.96138"
"359.87600","5.99720","13.95465"
"359.97600","5.99891","13.95421"
"360.07600","6.00057","13.93882"
"360.17600","6.00231","13.93809"
"360.27600","6.00396","13.92887"
"360.37600","6.00562","13.94378"
"360.47600","6.00734","13.93887"
"360.57600","6.00896","13.93211"
"360.67600","6.01058","13.94312"
"360.77600","6.01229","13.94953"
"360.87600","6.01398","13.94385"
"360.97600","6.01575","13.94353"
"361.07600","6.01751","13.94198"
"361.17600","6.01926","13.93910"
"361.27600","6.02079","13.93190"
"361.37600","6.02268","13.96243"
"361.47600","6.02449","13.93442"
"361.57600","6.02624","13.93155"
"361.67600","6.02780","13.92915"
"361.77600","6.02934","13.94631"
"361.87600","6.03101","13.96222"
"361.97600","6.03267","13.93916"
"362.07600","6.03433","13.93325"
"362.17600","6.03589","13.90120"
"362.27600","6.03740","13.92126"
"362.37600","6.03905","13.94728"
"362.47600","6.04084","13.94590"
"362.57600","6.04253","13.92756"
"362.67600","6.04423","13.93329"
"362.77600","6.04587","13.93026"
"362.87600","6.04744","13.93791"
"362.97600","6.04926","13.95202"
"363.07600","6.05101","13.92131"
"363.17600","6.05266","13.91698"
"363.27600","6.05430","13.92822"
"363.37600","6.05598","13.93111"
"363.47600","6.05770","13.92986"
"363.57600","6.05931","13.92754"
"363.67600","6.06093","13.93615"
"363.77600","6.06259","13.94831"
"363.87600","6.06425","13.94754"
"363.97600","6.06582","13.93996"
"364.07600","6.06743","13.94448"
"364.17600","6.06909","13.94666"
"364.27600","6.07075","13.93487"
"364.37600","6.07240","13.93888"
"364.47600","6.07407","13.94428"
"364.57600","6.07569","13.94784"
"364.67600","6.07738","13.96254"
"364.77600","6.07928","13.96429"
"364.87600","6.08116","13.96337"
"364.97600","6.08285","13.97567"
"365.07600","6.08449","13.98906"
"365.17600","6.08615","14.00637"
"365.27600","6.08777","13.99906"
"365.37600","6.08936","14.00593"
"365.47600","6.09099","14.02112"
"365.57600","6.09264","14.01632"
"365.67600","6.09425","14.02635"
"365.77600","6.09584","14.03341"
"365.87600","6.09743","14.03695"
"365.97600","6.09909","14.03566"
"366.07600","6.10067","14.03125"
"366.17600","6.10235","14.04067"
"366.27600","6.10407","14.04695"
"366.37600","6.10577","14.05937"
"366.47600","6.10739","14.06219"
"366.57600","6.10906","14.06963"
"366.67600","6.11082","14.08959"
"366.77600","6.11253","14.09740"
"366.87600","6.11428","14.10979"
"366.97600","6.11601","14.12397"
"367.07600","6.11766","14.11947"
"367.17600","6.11933","14.12660"
"367.27600","6.12100","14.13627"
"367.37600","6.12271","14.13082"
"367.47600","6.12432","14.13360"
"367.57600","6.12598","14.15403"
"367.67600","6.12766","14.15582"
"367.77600","6.12923","14.16218"
"367.87600","6.13084","14.16814"
"367.97600","6.13251","14.16958"
"368.07600","6.13427","14.17700"
"368.17600","6.13607","14.17981"
"368.27600","6.13776","14.17406"
"368.37600","6.13933","14.17739"
"368.47600","6.14091","14.19233"
"368.57600","6.14263","14.19893"
"368.67600","6.14433","14.19712"
"368.77600","6.14600","14.20801"
"368.87600","6.14772","14.21197"
"368.97600","6.14944","14.21004"
"369.07600","6.15122","14.20589"
"369.17600","6.15297","14.20704"
"369.27600","6.15464","14.21521"
"369.37600","6.15630","14.22798"
"369.47600","6.15821","14.23339"
"369.57600","6.15985","14.22222"
"369.67600","6.16133","14.23435"
"369.77600","6.16300","14.24700"
"369.87600","6.16467","14.24514"
"369.97600","6.16646","14.21643"
"370.07600","6.16785","14.23368"
"370.17600","6.16932","14.27608"
"370.27600","6.17101","14.27765"
"370.37600","6.17264","14.26362"
"370.47600","6.17426","14.28003"
"370.57600","6.17593","14.28601"
"370.67600","6.17762","14.28550"
"370.77600","6.17929","14.27916"
"370.87600","6.18094","14.28121"
"370.97600","6.18262","14.28534"
"371.07600","6.18424","14.27979"
"371.17600","6.18582","14.29571"
"371.27600","6.18757","14.30789"
"371.37600","6.18932","14.30685"
"371.47600","6.19101","14.30820"
"371.57600","6.19263","14.32111"
"371.67600","6.19418","14.31735"
"371.77600","6.19570","14.31904"
"371.87600","6.19723","14.31580"
"371.97600","6.19886","14.32634"
"372.07600","6.20051","14.33378"
"372.17600","6.20214","14.33389"
"372.27600","6.20378","14.35322"
"372.37600","6.20546","14.35508"
"372.47600","6.20732","14.35927"
"372.57600","6.20897","14.36920"
"372.67600","6.21058","14.39053"
"372.77600","6.21238","14.39674"
"372.87600","6.21421","14.40539"
"372.97600","6.21598","14.42285"
"373.07600","6.21768","14.42211"
"373.17600","6.21933","14.42884"
"373.27600","6.22095","14.43513"
"373.37600","6.22266","14.43260"
"373.47600","6.22428","14.43629"
"373.57600","6.22589","14.44933"
"373.67600","6.22743","14.45919"
"373.77600","6.22905","14.46125"
"373.87600","6.23067","14.45836"
"373.97600","6.23237","14.47331"
"374.07600","6.23394","14.46771"
"374.17600","6.23553","14.47668"
"374.27600","6.23724","14.48295"
"374.37600","6.23891","14.48443"
"374.47600","6.24050","14.49221"
"374.57600","6.24225","14.50485"
"374.67600","6.24418","14.49802"
"374.77600","6.24600","14.51545"
"374.87600","6.24772","14.51998"
"374.97600","6.24935","14.52603"
"375.07600","6.25100","14.53715"
"375.17600","6.25266","14.53549"
"375.27600","6.25428","14.54637"
"375.37600","6.25591","14.54878"
"375.47600","6.25750","14.54593"
"375.57600","6.25913","14.55642"
"375.67600","6.26074","14.57213"
"375.77600","6.26234","14.57621"
"375.87600","6.26393","14.57696"
"375.97600","6.26570","14.58874"
"376.07600","6.26747","14.58458"
"376.17600","6.26918","14.59335"
"376.27600","6.27082","14.60262"
"376.37600","6.27254","14.61223"
"376.47600","6.27432","14.61203"
"376.57600","6.27607","14.62197"
"376.67600","6.27765","14.63200"
"376.77600","6.27920","14.64491"
"376.87600","6.28076","14.64203"
"376.97600","6.28241","14.64549"
"377.07600","6.28412","14.65258"
"377.17600","6.28574","14.66059"
"377.27600","6.28742","14.66583"
"377.37600","6.28921","14.67023"
"377.47600","6.29096","14.67458"
"377.57600","6.29265","14.67234"
"377.67600","6.29419","14.67977"
"377.77600","6.29568","14.69034"
"377.87600","6.29731","14.69100"
"377.97600","6.29914","14.68630"
"378.07600","6.30094","14.69005"
"378.17600","6.30266","14.70276"
"378.27600","6.30430","14.70834"
"378.37600","6.30593","14.71451"
"378.47600","6.30750","14.71913"
"378.57600","6.30907","14.72432"
"378.67600","6.31061","14.71234"
"378.77600","6.31222","14.71338"
"378.87600","6.31388","14.71467"
"378.97600","6.31562","14.71169"
"379.07600","6.31741","14.72302"
"379.17600","6.31908","14.73739"
"379.27600","6.32104","14.73721"
"379.37600","6.32282","14.72377"
"379.47600","6.32429","14.74003"
"379.57600","6.32591","14.75093"
"379.67600","6.32755","14.74953"
"379.77600","6.32915","14.75069"
"379.87600","6.33078","14.75979"
"379.97600","6.33242","14.75414"
"380.07600","6.33406","14.75989"
"380.17600","6.33570","14.76144"
"380.27600","6.33729","14.76596"
"380.37600","6.33891","14.77495"
"380.47600","6.34058","14.77083"
"380.57600","6.34217","14.77717"
"380.67600","6.34381","14.79100"
"380.77600","6.34550","14.78284"
"380.87600","6.34724","14.78602"
"380.97600","6.34894","14.77935"
"381.07600","6.35059","14.79932"
"381.17600","6.35243","14.80831"
"381.27600","6.35431","14.81374"
"381.37600","6.35611","14.81273"
"381.47600","6.35772","14.82654"
"381.57600","6.35931","14.82555"
"381.67600","6.36086","14.81793"
"381.77600","6.36245","14.83420"
"381.87600","6.36415","14.83154"
"381.97600","6.36591","14.83177"
"382.07600","6.36770","14.82676"
"382.17600","6.36940","14.83170"
"382.27600","6.37102","14.83831"
"382.37600","6.37269","14.84564"
"382.47600","6.37442","14.85573"
"382.57600","6.37622","14.85006"
"382.67600","6.37790","14.85904"
"382.77600","6.37960","14.85491"
"382.87600","6.38128","14.85421"
"382.97600","6.38286","14.86186"
"383.07600","6.38447","14.87477"
"383.17600","6.38619","14.86359"
"383.27600","6.38782","14.86043"
"383.37600","6.38937","14.86285"
"383.47600","6.39094","14.87292"
"383.57600","6.39255","14.86817"
"383.67600","6.39410","14.86791"
"383.77600","6.39568","14.87779"
"383.87600","6.39732","14.87620"
"383.97600","6.39899","14.88608"
"384.07600","6.40069","14.89290"
"384.17600","6.40239","14.89687"
"384.27600","6.40403","14.89631"
"384.37600","6.40581","14.89574"
"384.47600","6.40762","14.89280"
"384.57600","6.40930","14.90180"
"384.67600","6.41103","14.90901"
"384.77600","6.41272","14.91216"
"384.87600","6.41432","14.91975"
"384.97600","6.41598","14.92083"
"385.07600","6.41767","14.92731"
"385.17600","6.41936","14.92574"
"385.27600","6.42103","14.92766"
"385.37600","6.42271","14.92829"
"385.47600","6.42448","14.93778"
"385.57600","6.42617","14.93823"
"385.67600","6.42773","14.94685"
"385.77600","6.42934","14.95386"
"385.87600","6.43114","14.94221"
"385.97600","6.43290","14.94428"
"386.07600","6.43458","14.95338"
"386.17600","6.43626","14.95510"
"386.27600","6.43786","14.94837"
"386.37600","6.43939","14.96497"
"386.47600","6.44107","14.96370"
"386.57600","6.44272","14.95887"
"386.67600","6.44432","14.96000"
"386.77600","6.44591","14.96231"
"386.87600","6.44746","14.95972"
"386.97600","6.44911","14.96463"
"387.07600","6.45081","14.95781"
"387.17600","6.45252","14.96292"
"387.27600","6.45426","14.95802"
"387.37600","6.45598","14.96329"
"387.47600","6.45767","14.96046"
"387.57600","6.45934","14.95936"
"387.67600","6.46095","14.97775"
"387.77600","6.46273","14.96653"
"387.87600","6.46449","14.96111"
"387.97600","6.46621","14.97375"
"388.07600","6.46790","14.97481"
"388.17600","6.46949","14.96562"
"388.27600","6.47111","14.97422"
"388.37600","6.47277","14.96646"
"388.47600","6.47448","14.96855"
"388.57600","6.47615","14.97764"
"388.67600","6.47784","14.97828"
"388.77600","6.47951","14.96966"
"388.87600","6.48123","14.97827"
"388.97600","6.48288","14.96809"
"389.07600","6.48456","14.98310"
"389.17600","6.48638","14.96821"
"389.27600","6.48808","14.97391"
"389.37600","6.48968","14.97980"
"389.47600","6.49135","14.98975"
"389.57600","6.49300","14.96636"
"389.67600","6.49447","14.96940"
"389.77600","6.49597","14.98080"
"389.87600","6.49763","14.97418"
"389.97600","6.49927","14.96875"
"390.07600","6.50086","14.97615"
"390.17600","6.50244","14.96269"
"390.27600","6.50409","14.96623"
"390.37600","6.50579","14.95710"
"390.47600","6.50747","14.95844"
"390.57600","6.50916","14.95020"
"390.67600","6.51074","14.94782"
"390.77600","6.51232","14.95203"
"390.87600","6.51399","14.94337"
"390.97600","6.51576","14.94973"
"391.07600","6.51761","14.94247"
"391.17600","6.51938","14.94262"
"391.27600","6.52104","14.94790"
"391.37600","6.52261","14.95063"
"391.47600","6.52428","14.94576"
"391.57600","6.52591","14.93434"
"391.67600","6.52747","14.94048"
"391.77600","6.52901","14.94497"
"391.87600","6.53057","14.94073"
"391.97600","6.53222","14.93505"
"392.07600","6.53395","14.94187"
"392.17600","6.53572","14.93640"
"392.27600","6.53734","14.93531"
"392.37600","6.53904","14.94785"
"392.47600","6.54085","14.94669"
"392.57600","6.54257","14.95612"
"392.67600","6.54425","14.95945"
"392.77600","6.54587","14.96237"
"392.87600","6.54756","14.96468"
"392.97600","6.54924","14.96016"
"393.07600","6.55098","14.96328"
"393.17600","6.55270","14.95248"
"393.27600","6.55432","14.95849"
"393.37600","6.55605","14.95914"
"393.47600","6.55774","14.94795"
"393.57600","6.55931","14.95082"
"393.67600","6.56097","14.96300"
"393.77600","6.56262","14.94315"
"393.87600","6.56422","14.94720"
"393.97600","6.56580","14.94492"
"394.07600","6.56747","14.95105"
"394.17600","6.56920","14.94491"
"394.27600","6.57087","14.94573"
"394.37600","6.57254","14.95291"
"394.47600","6.57422","14.95413"
"394.57600","6.57583","14.95474"
"394.67600","6.57749","14.95497"
"394.77600","6.57915","14.93164"
"394.87600","6.58071","14.92107"
"394.97600","6.58231","14.92602"
"395.07600","6.58402","14.91611"
"395.17600","6.58571","14.89395"
"395.27600","6.58738","14.89007"
"395.37600","6.58908","14.88365"
"395.47600","6.59078","14.88419"
"395.57600","6.59234","14.88601"
"395.67600","6.59412","14.88854"
"395.77600","6.59580","14.87089"
"395.87600","6.59743","14.87270"
"395.97600","6.59908","14.87456"
"396.07600","6.60079","14.85815"
"396.17600","6.60249","14.84684"
"396.27600","6.60409","14.83996"
"396.37600","6.60577","14.82450"
"396.47600","6.60745","14.80337"
"396.57600","6.60910","14.78738"
"396.67600","6.61070","14.77380"
"396.77600","6.61236","14.75341"
"396.87600","6.61403","14.71911"
"396.97600","6.61572","14.69649"
"397.07600","6.61748","14.68827"
"397.17600","6.61923","14.65478"
"397.27600","6.62080","14.63174"
"397.37600","6.62288","14.63830"
"397.47600","6.62483","14.57664"
"397.57600","6.62637","14.56955"
"397.67600","6.62777","14.57321"
"397.77600","6.62937","14.58980"
"397.87600","6.63108","14.54747"
"397.97600","6.63267","14.48228"
"398.07600","6.63420","14.48407"
"398.17600","6.63569","14.47474"
"398.27600","6.63728","14.46884"
"398.37600","6.63894","14.44051"
"398.47600","6.64061","14.41987"
"398.57600","6.64234","14.42216"
"398.67600","6.64409","14.40650"
"398.77600","6.64578","14.38975"
"398.87600","6.64739","14.39500"
"398.97600","6.64919","14.37753"
"399.07600","6.65090","14.37652"
"399.17600","6.65261","14.36922"
"399.27600","6.65432","14.35672"
"399.37600","6.65599","14.35057"
"399.47600","6.65766","14.34224"
"399.57600","6.65934","14.33991"
"399.67600","6.66099","14.31930"
"399.77600","6.66263","14.31214"
"399.87600","6.66430","14.31146"
"399.97600","6.66599","14.30181"
"400.07600","6.66764","14.29364"
"400.17600","6.66923","14.28807"
"400.27600","6.67084","14.28535"
"400.37600","6.67247","14.26996"
"400.47600","6.67411","14.24827"
"400.57600","6.67575","14.24275"
"400.67600","6.67742","14.23675"
"400.77600","6.67920","14.21988"
"400.87600","6.68091","14.21296"
"400.97600","6.68264","14.21748"
"401.07600","6.68432","14.19979"
"401.17600","6.68599","14.17318"
"401.27600","6.68756","14.15928"
"401.37600","6.68909","14.14404"
"401.47600","6.69072","14.12738"
"401.57600","6.69241","14.10522"
"401.67600","6.69398","14.09324"
"401.77600","6.69566","14.08344"
"401.87600","6.69736","14.06301"
"401.97600","6.69908","14.05113"
"402.07600","6.70079","14.03876"
"402.17600","6.70262","14.01641"
"402.27600","6.70442","14.00693"
"402.37600","6.70619","14.00215"
"402.47600","6.70788","13.99784"
"402.57600","6.70957","13.98995"
"402.67600","6.71132","13.95891"
"402.77600","6.71297","13.96625"
"402.87600","6.71456","13.94046"
"402.97600","6.71610","13.94238"
"403.07600","6.71768","13.90987"
"403.17600","6.71932","13.89513"
"403.27600","6.72098","13.88606"
"403.37600","6.72264","13.86188"
"403.47600","6.72427","13.86460"
"403.57600","6.72593","13.85451"
"403.67600","6.72760","13.83639"
"403.77600","6.72928","13.82795"
"403.87600","6.73099","13.81145"
"403.97600","6.73272","13.80476"
"404.07600","6.73449","13.79608"
"404.17600","6.73618","13.79269"
"404.27600","6.73784","13.76467"
"404.37600","6.73940","13.75874"
"404.47600","6.74095","13.73508"
"404.57600","6.74261","13.72361"
"404.67600","6.74430","13.71188"
"404.77600","6.74594","13.69772"
"404.87600","6.74758","13.68045"
"404.97600","6.74922","13.68434"
"405.07600","6.75081","13.66960"
"405.17600","6.75253","13.65042"
"405.27600","6.75424","13.63612"
"405.37600","6.75583","13.62419"
"405.47600","6.75754","13.62268"
"405.57600","6.75926","13.61570"
"405.67600","6.76091","13.62575"
"405.77600","6.76262","13.60966"
"405.87600","6.76430","13.60935"
"405.97600","6.76598","13.60185"
"406.07600","6.76770","13.58740"
"406.17600","6.76939","13.58108"
"406.27600","6.77102","13.57230"
"406.37600","6.77266","13.56203"
