General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{5BFC3E31-688D-4847-9ECC-3DE3E963A50C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1402 P4 W1 1"
"324.00500","5.39954","16.65933"
"324.10500","5.40115","16.65259"
"324.20500","5.40280","16.66520"
"324.30500","5.40456","16.71572"
"324.40500","5.40628","16.71238"
"324.50500","5.40792","16.79520"
"324.60500","5.40961","16.73348"
"324.70500","5.41126","16.87433"
"324.80500","5.41314","16.72998"
"324.90500","5.41493","16.89840"
"325.00500","5.41657","16.86375"
"325.10500","5.41826","16.80365"
"325.20500","5.41999","16.83827"
"325.30500","5.42168","16.88195"
"325.40500","5.42339","16.92184"
"325.50500","5.42493","16.93797"
"325.60500","5.42647","16.97587"
"325.70500","5.42816","17.00011"
"325.80500","5.42980","17.03154"
"325.90500","5.43142","17.04798"
"326.00500","5.43301","17.07545"
"326.10500","5.43459","17.10707"
"326.20500","5.43625","17.11921"
"326.24100","5.43686","16.86835"
"326.25600","5.43712","16.61610"
"326.35600","5.43883","16.74642"
"326.45600","5.44045","16.79794"
"326.55600","5.44195","16.81860"
"326.65600","5.44354","16.90242"
"326.75600","5.44526","16.86965"
"326.85600","5.44701","16.94334"
"326.95600","5.44869","16.96240"
"327.05600","5.45035","17.04455"
"327.15600","5.45197","17.00419"
"327.25600","5.45364","17.11204"
"327.35600","5.45528","17.03988"
"327.45600","5.45693","17.17155"
"327.55600","5.45859","17.04364"
"327.65600","5.46028","17.21087"
"327.75600","5.46206","17.05765"
"327.85600","5.46382","17.23209"
"327.95600","5.46547","17.23752"
"328.05600","5.46746","17.11606"
"328.15600","5.46917","17.20693"
"328.25600","5.47069","17.20764"
"328.35600","5.47232","17.24147"
"328.45600","5.47397","17.27339"
"328.55600","5.47561","17.30734"
"328.65600","5.47718","17.31245"
"328.75600","5.47873","17.34596"
"328.85600","5.48036","17.36042"
"328.95600","5.48202","17.38822"
"329.05600","5.48367","17.41755"
"329.15600","5.48535","17.43386"
"329.25600","5.48694","17.45487"
"329.35200","5.48852","17.18531"
"329.36700","5.48878","16.92420"
"329.46700","5.49048","17.06758"
"329.56700","5.49217","17.12937"
"329.66700","5.49390","17.17871"
"329.76700","5.49560","17.22938"
"329.86700","5.49733","17.26718"
"329.96700","5.49922","17.22926"
"330.06700","5.50095","17.37776"
"330.16700","5.50255","17.34611"
"330.26700","5.50415","17.38264"
"330.36700","5.50580","17.44720"
"330.46700","5.50734","17.39076"
"330.56700","5.50893","17.52837"
"330.66700","5.51064","17.36225"
"330.76700","5.51234","17.55728"
"330.86700","5.51401","17.45612"
"330.96700","5.51566","17.55023"
"331.06700","5.51736","17.45726"
"331.16700","5.51903","17.45591"
"331.26700","5.52071","17.53637"
"331.36700","5.52249","17.54460"
"331.46700","5.52423","17.60004"
"331.56700","5.52595","17.64252"
"331.66700","5.52765","17.67897"
"331.76700","5.52924","17.69865"
"331.86700","5.53085","17.73268"
"331.96700","5.53254","17.76068"
"332.06700","5.53419","17.78053"
"332.16700","5.53582","17.79825"
"332.26700","5.53746","17.81023"
"332.34000","5.53862","17.54694"
"332.35400","5.53884","17.29286"
"332.45400","5.54042","17.39663"
"332.55400","5.54205","17.54000"
"332.65400","5.54379","17.50119"
"332.75400","5.54548","17.61520"
"332.85400","5.54712","17.59416"
"332.95400","5.54882","17.68334"
"333.05400","5.55045","17.64856"
"333.15400","5.55217","17.78604"
"333.25400","5.55413","17.75991"
"333.35400","5.55582","17.85211"
"333.45400","5.55744","17.81688"
"333.55400","5.55907","17.92628"
"333.65400","5.56065","17.84837"
"333.75400","5.56228","17.94895"
"333.85400","5.56396","17.89984"
"333.95400","5.56558","17.93896"
"334.05400","5.56728","17.77517"
"334.15400","5.56893","17.89741"
"334.25400","5.57059","17.91560"
"334.35400","5.57231","17.96788"
"334.45400","5.57393","17.99731"
"334.55400","5.57555","18.04136"
"334.65400","5.57742","18.07163"
"334.75400","5.57916","18.12157"
"334.85400","5.58075","18.14889"
"334.95400","5.58246","18.18535"
"335.05400","5.58415","18.19801"
"335.15400","5.58577","18.23577"
"335.23900","5.58712","17.98510"
"335.25200","5.58732","17.73032"
"335.35200","5.58891","17.80940"
"335.45200","5.59055","17.93537"
"335.55200","5.59222","17.92550"
"335.65200","5.59380","18.06191"
"335.75200","5.59537","17.96706"
"335.85200","5.59709","18.13360"
"335.95200","5.59888","18.07492"
"336.05200","5.60071","18.13302"
"336.15200","5.60237","18.18730"
"336.25200","5.60393","18.26979"
"336.35200","5.60558","18.20330"
"336.45200","5.60720","18.33304"
"336.55200","5.60891","18.22688"
"336.65200","5.61066","18.39520"
"336.75200","5.61232","18.29606"
"336.85200","5.61392","18.43446"
"336.92700","5.61518","18.18265"
"337.02700","5.61687","18.29441"
"337.12700","5.61847","18.35579"
"337.22700","5.62009","18.36631"
"337.32700","5.62166","18.42140"
"337.42700","5.62331","18.47298"
"337.52700","5.62503","18.49344"
"337.62700","5.62670","18.52783"
"337.72700","5.62843","18.58709"
"337.82700","5.63015","18.60789"
"337.92700","5.63205","18.66474"
"338.02700","5.63395","18.69184"
"338.07900","5.63486","18.42143"
"338.09300","5.63509","18.17046"
"338.19300","5.63674","18.30653"
"338.29300","5.63836","18.33620"
"338.39300","5.63998","18.40821"
"338.49300","5.64160","18.43377"
"338.59300","5.64321","18.48875"
"338.69300","5.64482","18.53129"
"338.79300","5.64642","18.56449"
"338.89300","5.64799","18.61471"
"338.99300","5.64959","18.63279"
"339.09300","5.65126","18.62975"
"339.19300","5.65292","18.71842"
"339.29300","5.65459","18.70233"
"339.39300","5.65622","18.77558"
"339.49300","5.65780","18.81976"
"339.59300","5.65938","18.79561"
"339.69300","5.66109","18.66231"
"339.79300","5.66280","18.73786"
"339.89300","5.66448","18.79341"
"339.99300","5.66621","18.83419"
"340.09300","5.66796","18.87508"
"340.19300","5.66956","18.91577"
"340.29300","5.67112","18.94430"
"340.39300","5.67274","18.96077"
"340.49300","5.67440","18.99237"
"340.59300","5.67599","19.01564"
"340.69300","5.67761","19.05640"
"340.78300","5.67913","18.79360"
"340.79700","5.67937","18.53836"
"340.89700","5.68112","18.70743"
"340.99700","5.68281","18.69939"
"341.09700","5.68445","18.86378"
"341.19700","5.68618","18.75468"
"341.29700","5.68784","18.98139"
"341.39700","5.68953","18.84645"
"341.49700","5.69122","19.06731"
"341.59700","5.69283","18.96241"
"341.69700","5.69450","19.14727"
"341.79700","5.69617","19.05012"
"341.89700","5.69782","19.20508"
"341.99700","5.69953","19.13840"
"342.09700","5.70120","19.23838"
"342.19700","5.70289","19.21205"
"342.29700","5.70467","19.12214"
"342.39700","5.70639","19.21796"
"342.45900","5.70739","19.21055"
