General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{E75C6256-F5B3-4795-A7B2-6CB614C5A449}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_5S1"

Time,Extension,Load
(s),(mm),(N)
"70.00000","1.16623","3.32520"
"70.10000","1.16797","3.32808"
"70.20000","1.16969","3.32867"
"70.30000","1.17129","3.32817"
"70.40000","1.17287","3.32781"
"70.50000","1.17455","3.32873"
"70.60000","1.17629","3.32956"
"70.70000","1.17797","3.32990"
"70.80000","1.17965","3.33088"
"70.90000","1.18139","3.33136"
"71.00000","1.18300","3.33099"
"71.10000","1.18467","3.33222"
"71.20000","1.18635","3.33244"
"71.30000","1.18807","3.33345"
"71.40000","1.18969","3.33319"
"71.50000","1.19135","3.33391"
"71.60000","1.19297","3.33414"
"71.70000","1.19456","3.33364"
"71.80000","1.19617","3.33429"
"71.90000","1.19785","3.33518"
"72.00000","1.19962","3.33784"
"72.10000","1.20130","3.33795"
"72.20000","1.20288","3.33689"
"72.30000","1.20458","3.33704"
"72.40000","1.20621","3.33701"
"72.50000","1.20804","3.33903"
"72.60000","1.20984","3.33968"
"72.70000","1.21148","3.33982"
"72.80000","1.21312","3.33926"
"72.90000","1.21486","3.33952"
"73.00000","1.21643","3.33873"
"73.10000","1.21797","3.33828"
"73.20000","1.21953","3.33810"
"73.30000","1.22116","3.33816"
"73.40000","1.22291","3.34101"
"73.50000","1.22448","3.34039"
"73.60000","1.22612","3.34046"
"73.70000","1.22781","3.34139"
"73.80000","1.22950","3.34125"
"73.90000","1.23118","3.34171"
"74.00000","1.23288","3.34275"
"74.10000","1.23452","3.34232"
"74.20000","1.23625","3.34315"
"74.30000","1.23814","3.34566"
"74.40000","1.23991","3.34618"
"74.50000","1.24154","3.34555"
"74.60000","1.24313","3.34533"
"74.70000","1.24480","3.34526"
"74.80000","1.24651","3.34498"
"74.90000","1.24808","3.34440"
"75.00000","1.24950","3.34280"
"75.10000","1.25114","3.34393"
"75.20000","1.25301","3.34720"
"75.30000","1.25456","3.34576"
"75.40000","1.25612","3.34555"
"75.50000","1.25780","3.34596"
"75.60000","1.25954","3.34646"
"75.70000","1.26120","3.34664"
"75.80000","1.26290","3.34702"
"75.90000","1.26467","3.34837"
"76.00000","1.26642","3.34919"
"76.10000","1.26808","3.34818"
"76.20000","1.26977","3.34932"
"76.30000","1.27156","3.35087"
"76.40000","1.27313","3.34974"
"76.50000","1.27462","3.34823"
"76.60000","1.27625","3.34809"
"76.70000","1.27796","3.34849"
"76.80000","1.27959","3.34774"
"76.90000","1.28124","3.34823"
"77.00000","1.28286","3.34750"
"77.10000","1.28450","3.34700"
"77.20000","1.28614","3.34769"
"77.30000","1.28774","3.34732"
