General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{0CAF4059-70F1-434E-98BA-5A692318E2F3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_3S3"

Time,Extension,Load
(s),(mm),(N)
"55.50000","0.92480","2.21397"
"55.60000","0.92648","2.21394"
"55.70000","0.92809","2.21391"
"55.80000","0.92968","2.21393"
"55.90000","0.93133","2.21399"
"56.00000","0.93302","2.21360"
"56.10000","0.93466","2.21311"
"56.20000","0.93621","2.21288"
"56.30000","0.93783","2.21348"
"56.40000","0.93942","2.21295"
"56.50000","0.94121","2.21495"
"56.60000","0.94293","2.21480"
"56.70000","0.94461","2.21520"
"56.80000","0.94623","2.21479"
"56.90000","0.94795","2.21535"
"57.00000","0.94973","2.21620"
"57.10000","0.95138","2.21597"
"57.20000","0.95301","2.21568"
"57.30000","0.95466","2.21619"
"57.40000","0.95635","2.21563"
"57.50000","0.95799","2.21589"
"57.60000","0.95967","2.21642"
"57.70000","0.96136","2.21638"
"57.80000","0.96299","2.21567"
"57.90000","0.96466","2.21567"
"58.00000","0.96636","2.21599"
"58.10000","0.96803","2.21562"
"58.20000","0.96963","2.21488"
"58.30000","0.97112","2.21342"
"58.40000","0.97286","2.21323"
"58.50000","0.97462","2.21296"
"58.60000","0.97637","2.21263"
"58.70000","0.97803","2.21263"
"58.80000","0.97966","2.21257"
"58.90000","0.98125","2.21227"
"59.00000","0.98285","2.21300"
"59.10000","0.98451","2.21318"
"59.20000","0.98619","2.21401"
"59.30000","0.98788","2.21455"
"59.40000","0.98954","2.21425"
"59.50000","0.99126","2.21515"
"59.60000","0.99297","2.21580"
"59.70000","0.99463","2.21495"
"59.80000","0.99632","2.21538"
"59.90000","0.99819","2.21563"
"60.00000","0.99987","2.21405"
"60.10000","1.00143","2.21308"
"60.20000","1.00299","2.21240"
"60.30000","1.00464","2.21214"
"60.40000","1.00624","2.21225"
"60.50000","1.00787","2.21192"
"60.60000","1.00953","2.21227"
"60.70000","1.01115","2.21183"
"60.80000","1.01282","2.21209"
"60.90000","1.01452","2.21169"
"61.00000","1.01617","2.21314"
"61.10000","1.01786","2.21243"
"61.20000","1.01953","2.21323"
"61.30000","1.02122","2.21372"
"61.40000","1.02301","2.21399"
"61.50000","1.02466","2.21337"
"61.60000","1.02635","2.21405"
"61.70000","1.02814","2.21422"
"61.80000","1.02983","2.21408"
"61.90000","1.03151","2.21436"
"62.00000","1.03315","2.21397"
"62.10000","1.03475","2.21301"
"62.20000","1.03629","2.21306"
"62.30000","1.03784","2.21264"
"62.40000","1.03947","2.21228"
"62.50000","1.04115","2.21253"
"62.60000","1.04280","2.21239"
"62.70000","1.04448","2.21293"
"62.80000","1.04619","2.21279"
"62.90000","1.04785","2.21212"
"63.00000","1.04949","2.21110"
"63.10000","1.05121","2.21093"
"63.20000","1.05301","2.21026"
"63.30000","1.05480","2.20995"
"63.40000","1.05653","2.20931"
"63.50000","1.05811","2.20911"
"63.60000","1.05982","2.20976"
"63.70000","1.06146","2.20982"
"63.80000","1.06308","2.20923"
"63.90000","1.06470","2.20945"
"64.00000","1.06636","2.20988"
"64.10000","1.06796","2.20967"
"64.20000","1.06951","2.20959"
"64.30000","1.07111","2.20924"
"64.40000","1.07282","2.20924"
"64.50000","1.07450","2.20841"
"64.60000","1.07617","2.20752"
"64.70000","1.07786","2.20675"
"64.80000","1.07953","2.20644"
"64.90000","1.08117","2.20682"
"65.00000","1.08296","2.20648"
"65.10000","1.08474","2.20732"
"65.20000","1.08647","2.20745"
"65.30000","1.08822","2.20833"
"65.40000","1.08983","2.20766"
"65.50000","1.09135","2.20682"
"65.60000","1.09300","2.20684"
"65.70000","1.09468","2.20687"
"65.80000","1.09635","2.20624"
"65.90000","1.09803","2.20673"
"66.00000","1.09970","2.20657"
"66.10000","1.10136","2.20580"
