General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{68AA87B7-ABAB-4FBC-ABA8-72EAA7E8A976}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_4_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"47.80000","0.79636","6.16193"
"47.90000","0.79799","6.16695"
"48.00000","0.79964","6.17216"
"48.10000","0.80132","6.17722"
"48.20000","0.80298","6.18319"
"48.30000","0.80458","6.18630"
"48.40000","0.80617","6.19088"
"48.50000","0.80785","6.19683"
"48.60000","0.80956","6.20247"
"48.70000","0.81121","6.20718"
"48.80000","0.81288","6.21220"
"48.90000","0.81462","6.21882"
"49.00000","0.81633","6.22356"
"49.10000","0.81804","6.23182"
"49.20000","0.81969","6.23464"
"49.30000","0.82141","6.24116"
"49.40000","0.82316","6.24679"
"49.50000","0.82483","6.25090"
"49.60000","0.82649","6.25533"
"49.70000","0.82813","6.25790"
"49.80000","0.82969","6.26120"
"49.90000","0.83129","6.26508"
"50.00000","0.83286","6.26831"
"50.10000","0.83448","6.27318"
"50.20000","0.83617","6.27974"
"50.30000","0.83786","6.28517"
"50.40000","0.83953","6.28983"
"50.50000","0.84119","6.29440"
"50.60000","0.84289","6.29928"
"50.70000","0.84453","6.30411"
"50.80000","0.84636","6.31293"
"50.90000","0.84812","6.31906"
"51.00000","0.84976","6.32222"
"51.10000","0.85142","6.32653"
"51.20000","0.85316","6.33262"
"51.30000","0.85483","6.33633"
"51.40000","0.85642","6.33806"
"51.50000","0.85806","6.34187"
"51.60000","0.85970","6.34630"
"51.70000","0.86127","6.34859"
"51.80000","0.86282","6.35204"
"51.90000","0.86446","6.35700"
"52.00000","0.86615","6.36361"
"52.10000","0.86780","6.36908"
"52.20000","0.86949","6.37530"
"52.30000","0.87115","6.37991"
"52.40000","0.87282","6.38440"
"52.50000","0.87449","6.38966"
"52.60000","0.87622","6.39626"
"52.70000","0.87806","6.40488"
"52.80000","0.87977","6.40841"
"52.90000","0.88144","6.41265"
"53.00000","0.88311","6.41652"
"53.10000","0.88477","6.42033"
"53.20000","0.88639","6.42306"
"53.30000","0.88800","6.42552"
"53.40000","0.88966","6.43014"
"53.50000","0.89134","6.43495"
"53.60000","0.89294","6.43799"
"53.70000","0.89450","6.44003"
"53.80000","0.89617","6.44563"
"53.90000","0.89777","6.44709"
"54.00000","0.89949","6.45409"
"54.10000","0.90126","6.46024"
"54.20000","0.90290","6.46424"
"54.30000","0.90459","6.46932"
"54.40000","0.90628","6.47449"
"54.50000","0.90803","6.48056"
"54.60000","0.90972","6.48488"
"54.70000","0.91135","6.48857"
"54.80000","0.91297","6.49121"
"54.90000","0.91460","6.49725"
"55.00000","0.91638","6.50392"
"55.10000","0.91803","6.50586"
"55.20000","0.91967","6.50933"
"55.30000","0.92134","6.51326"
"55.40000","0.92303","6.51703"
"55.50000","0.92471","6.52088"
"55.60000","0.92632","6.52455"
"55.70000","0.92793","6.52645"
"55.80000","0.92944","6.52816"
"55.90000","0.93120","6.53616"
"56.00000","0.93301","6.54337"
"56.10000","0.93471","6.54783"
"56.20000","0.93636","6.55140"
"56.30000","0.93805","6.55582"
"56.40000","0.93964","6.55840"
"56.50000","0.94120","6.56065"
"56.60000","0.94286","6.56567"
"56.70000","0.94451","6.56949"
"56.80000","0.94621","6.57468"
"56.90000","0.94787","6.57835"
"57.00000","0.94959","6.58380"
"57.10000","0.95129","6.58856"
"57.20000","0.95293","6.59090"
"57.30000","0.95463","6.59553"
"57.40000","0.95646","6.60368"
"57.50000","0.95812","6.60488"
"57.60000","0.95975","6.60830"
"57.70000","0.96139","6.61234"
"57.80000","0.96299","6.61523"
"57.90000","0.96463","6.61906"
"58.00000","0.96622","6.62285"
"58.10000","0.96785","6.62622"
"58.20000","0.96950","6.63090"
