General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{673A4D93-AC6D-4677-B138-C035373575F4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1267 P4 W2 1"
"324.78100","5.41244","22.04141"
"324.88100","5.41429","22.14329"
"324.98100","5.41607","22.21447"
"325.08100","5.41776","22.25924"
"325.18100","5.41946","22.28811"
"325.28100","5.42123","22.29656"
"325.34100","5.42219","22.04596"
"325.44100","5.42375","21.97062"
"325.54100","5.42545","22.05871"
"325.64100","5.42716","22.13231"
"325.74100","5.42884","22.18759"
"325.84100","5.43049","22.22498"
"325.94100","5.43210","22.24944"
"326.04100","5.43376","22.26139"
"326.13700","5.43531","22.00921"
"326.23700","5.43704","22.03377"
"326.33700","5.43874","22.11515"
"326.43700","5.44033","22.17303"
"326.53700","5.44187","22.21105"
"326.63700","5.44349","22.23986"
"326.73700","5.44516","22.25070"
"326.81600","5.44639","21.99956"
"326.91600","5.44800","21.93478"
"327.01600","5.44964","22.01760"
"327.11600","5.45133","22.09247"
"327.21600","5.45305","22.14937"
"327.31600","5.45477","22.18576"
"327.41600","5.45647","22.19233"
"327.51600","5.45812","22.20399"
"327.61600","5.45980","22.17583"
"327.65000","5.46037","21.92320"
"327.75000","5.46204","21.95105"
"327.85000","5.46369","22.02680"
"327.95000","5.46532","22.09002"
"328.05000","5.46697","22.13993"
"328.15000","5.46869","22.17814"
"328.25000","5.47041","22.19653"
"328.32700","5.47177","21.93927"
"328.42700","5.47347","21.87652"
"328.52700","5.47505","21.95423"
"328.62700","5.47662","22.01812"
"328.72700","5.47823","22.07362"
"328.82700","5.47990","22.11522"
"328.92700","5.48156","22.13989"
"329.02700","5.48321","22.15005"
"329.12700","5.48491","21.93332"
"329.22700","5.48670","21.86782"
"329.32700","5.48843","21.95434"
"329.42700","5.49009","22.01987"
"329.52700","5.49198","22.08727"
"329.62700","5.49368","22.11385"
"329.72700","5.49525","22.12499"
"329.82700","5.49698","22.12539"
"329.86600","5.49768","21.86755"
"329.96600","5.49932","21.83672"
"330.06600","5.50082","21.90627"
"330.16600","5.50244","21.97875"
"330.26600","5.50411","22.03667"
"330.36600","5.50572","22.07094"
"330.46600","5.50726","22.08634"
"330.56600","5.50886","22.09298"
"330.63900","5.51003","21.83383"
"330.73900","5.51169","21.79478"
"330.83900","5.51341","21.88749"
"330.93900","5.51495","21.94486"
"331.03900","5.51656","21.99746"
"331.13900","5.51817","22.03099"
"331.23900","5.51974","22.04965"
"331.33900","5.52143","22.06447"
"331.40300","5.52274","21.81410"
"331.50300","5.52482","21.77291"
"331.60300","5.52668","21.87202"
"331.70300","5.52835","21.93689"
"331.80300","5.52988","21.97724"
"331.90300","5.53152","22.01734"
"332.00300","5.53320","22.04213"
"332.10300","5.53485","22.02946"
"332.13700","5.53539","21.77826"
"332.23700","5.53700","21.75361"
"332.33700","5.53866","21.84407"
"332.43700","5.54030","21.91451"
"332.53700","5.54194","21.96928"
"332.63700","5.54354","21.99901"
"332.73700","5.54517","22.02316"
"332.81200","5.54668","21.77078"
"332.91200","5.54837","21.71788"
"333.01200","5.55002","21.80405"
"333.11200","5.55176","21.88514"
"333.21200","5.55352","21.94669"
"333.31200","5.55523","21.98385"
"333.41200","5.55684","21.99831"
"333.51200","5.55844","21.99430"
"333.61200","5.56004","21.82833"
"333.71200","5.56165","21.88441"
"333.81200","5.56325","21.94198"
"333.91200","5.56495","21.99643"
"334.01200","5.56658","21.99460"
"334.07200","5.56751","21.74365"
"334.17200","5.56912","21.70216"
"334.27200","5.57078","21.79419"
"334.37200","5.57244","21.86802"
"334.47200","5.57408","21.91888"
"334.57200","5.57564","21.94459"
"334.67200","5.57742","21.97302"
"334.70000","5.57797","21.71338"
"334.80000","5.57966","21.65447"
"334.90000","5.58123","21.73606"
"335.00000","5.58284","21.81082"
"335.10000","5.58452","21.87160"
"335.20000","5.58622","21.91077"
"335.30000","5.58786","21.92645"
"335.40000","5.58946","21.90773"
"335.50000","5.59111","21.78933"
"335.60000","5.59286","21.86059"
"335.70000","5.59460","21.91644"
"335.80000","5.59630","21.95162"
"335.90000","5.59782","21.74809"
"336.00000","5.59935","21.67685"
"336.10000","5.60116","21.78109"
"336.20000","5.60288","21.85239"
"336.30000","5.60454","21.89540"
"336.40000","5.60625","21.91590"
"336.47300","5.60752","21.66340"
"336.57300","5.60930","21.64416"
"336.67300","5.61090","21.72781"
"336.77300","5.61248","21.79544"
"336.87300","5.61404","21.84149"
"336.97300","5.61566","21.87517"
"337.07300","5.61736","21.87846"
"337.12400","5.61820","21.62770"
"337.22400","5.61986","21.63990"
"337.32400","5.62159","21.73235"
"337.42400","5.62332","21.81247"
"337.52400","5.62502","21.85054"
"337.62400","5.62659","21.86154"
"337.72400","5.62825","21.84207"
"337.82400","5.62990","21.68701"
"337.92400","5.63158","21.76838"
"338.02400","5.63335","21.83560"
"338.12400","5.63521","21.87571"
"338.20100","5.63670","21.61633"
"338.30100","5.63827","21.56758"
"338.40100","5.63970","21.64122"
"338.50100","5.64134","21.72062"
"338.60100","5.64293","21.77304"
"338.70100","5.64451","21.80405"
"338.80100","5.64619","21.81944"
"338.90100","5.64790","21.57821"
"339.00100","5.64958","21.65517"
"339.10100","5.65133","21.74482"
"339.20100","5.65287","21.78262"
"339.30100","5.65463","21.82333"
"339.40100","5.65651","21.77068"
"339.42600","5.65695","21.51463"
"339.52600","5.65859","21.53381"
"339.62600","5.66021","21.61855"
"339.72600","5.66180","21.68843"
"339.82600","5.66336","21.73788"
"339.92600","5.66497","21.76918"
"340.02600","5.66651","21.77037"
"340.12600","5.66815","21.66058"
"340.22600","5.66980","21.66482"
"340.32600","5.67145","21.73106"
"340.42600","5.67315","21.77755"
"340.52600","5.67484","21.78476"
"340.59100","5.67593","21.52964"
"340.69100","5.67758","21.55616"
"340.79100","5.67933","21.65282"
"340.89100","5.68106","21.72165"
"340.99100","5.68278","21.75950"
"341.09100","5.68435","21.75308"
"341.19100","5.68611","21.59191"
"341.29100","5.68798","21.68506"
"341.39100","5.68978","21.75083"
"341.49100","5.69160","21.78056"
"341.59100","5.69318","21.55507"
"341.69100","5.69471","21.59696"
"341.79100","5.69630","21.67019"
"341.89100","5.69793","21.72646"
"341.99100","5.69957","21.75282"
"342.07900","5.70104","21.49498"
"342.17900","5.70269","21.47424"
"342.27900","5.70436","21.57307"
"342.37900","5.70607","21.65291"
"342.47900","5.70759","21.68574"
"342.57900","5.70916","21.71344"
"342.67900","5.71086","21.57396"
"342.77900","5.71252","21.46465"
"342.87900","5.71415","21.55637"
"342.97900","5.71583","21.63187"
"343.07900","5.71751","21.68038"
"343.17900","5.71920","21.70118"
"343.27900","5.72085","21.49090"
"343.37900","5.72253","21.53580"
"343.47900","5.72417","21.61330"
"343.57900","5.72581","21.66493"
"343.67900","5.72745","21.68557"
"343.77900","5.72913","21.67297"
"343.80900","5.72962","21.41690"
"343.90900","5.73127","21.41288"
"344.00900","5.73297","21.51005"
"344.10900","5.73471","21.58793"
"344.20900","5.73648","21.63964"
"344.30900","5.73816","21.64543"
"344.40900","5.73993","21.45594"
"344.50900","5.74181","21.57005"
"344.60900","5.74338","21.61972"
"344.70900","5.74495","21.65196"
"344.80900","5.74663","21.64494"
"344.83800","5.74710","21.39431"
"344.93800","5.74870","21.37837"
"345.03800","5.75037","21.47575"
"345.13800","5.75207","21.55124"
"345.23800","5.75367","21.59034"
"345.33800","5.75533","21.60682"
"345.43800","5.75703","21.38105"
"345.53800","5.75867","21.47618"
"345.63800","5.76043","21.55507"
"345.73800","5.76205","21.58724"
"345.83800","5.76366","21.58696"
"345.88700","5.76454","21.33212"
"345.98700","5.76637","21.37829"
"346.08700","5.76807","21.47286"
"346.18700","5.76973","21.53755"
"346.28700","5.77142","21.57491"
"346.38700","5.77309","21.35479"
"346.48700","5.77467","21.37390"
"346.58700","5.77622","21.45722"
"346.68700","5.77785","21.52415"
"346.78700","5.77952","21.55883"
"346.88600","5.78120","21.30579"
"346.98600","5.78283","21.34851"
"347.08600","5.78446","21.43761"
"347.18600","5.78619","21.50906"
"347.28600","5.78784","21.53740"
"347.38600","5.78947","21.48311"
"347.48600","5.79114","21.35515"
"347.58600","5.79283","21.44677"
"347.68600","5.79446","21.50136"
"347.78600","5.79609","21.52822"
"347.87600","5.79767","21.27482"
"347.97600","5.79937","21.27267"
"348.07600","5.80103","21.36830"
"348.17600","5.80265","21.43564"
"348.27600","5.80432","21.47578"
"348.37600","5.80598","21.44924"
"348.47600","5.80765","21.34046"
"348.57600","5.80932","21.42277"
"348.67600","5.81094","21.47280"
"348.77600","5.81260","21.48330"
"348.82800","5.81347","21.22781"
"348.92800","5.81515","21.26502"
"349.02800","5.81685","21.36055"
"349.12800","5.81849","21.42067"
"349.22800","5.82037","21.45695"
"349.27900","5.82124","21.20334"
"349.37900","5.82286","21.24232"
"349.47900","5.82455","21.33715"
"349.57900","5.82617","21.39053"
"349.67900","5.82782","21.41644"
"349.77900","5.82939","21.32917"
"349.87900","5.83089","21.28471"
"349.97900","5.83245","21.35280"
"350.07900","5.83407","21.39269"
"350.17900","5.83568","21.37404"
"350.27900","5.83736","21.19501"
"350.37900","5.83907","21.29322"
"350.47900","5.84070","21.34568"
"350.57900","5.84240","21.36687"
"350.65600","5.84374","21.11680"
"350.75600","5.84545","21.19914"
"350.85600","5.84710","21.27727"
"350.95600","5.84879","21.32632"
"351.05600","5.85061","21.33876"
"351.09600","5.85138","21.08847"
"351.19600","5.85324","21.15005"
"351.29600","5.85490","21.23211"
"351.39600","5.85651","21.28188"
"351.49600","5.85821","21.30414"
"351.59600","5.85982","21.07770"
"351.69600","5.86132","21.15361"
"351.79600","5.86291","21.22572"
"351.89600","5.86453","21.26669"
"351.99600","5.86622","21.19670"
"352.09600","5.86786","21.06629"
"352.19600","5.86949","21.15817"
"352.29600","5.87112","21.21842"
"352.39600","5.87274","21.24276"
"352.49100","5.87443","20.99200"
"352.59100","5.87614","21.08008"
"352.69100","5.87789","21.16828"
"352.79100","5.87955","21.20884"
"352.89100","5.88119","21.20976"
"352.99100","5.88284","21.03712"
"353.09100","5.88446","21.12501"
"353.19100","5.88602","21.17557"
"353.29100","5.88768","21.19431"
"353.37600","5.88911","20.94400"
"353.47600","5.89078","21.04537"
"353.57600","5.89246","21.12360"
"353.67600","5.89413","21.16108"
"353.77600","5.89581","20.99854"
"353.87600","5.89747","20.98701"
"353.97600","5.89915","21.07695"
"354.07600","5.90077","21.12519"
"354.17600","5.90255","21.12724"
"354.27600","5.90439","20.93851"
"354.37600","5.90615","21.04388"
"354.47600","5.90787","21.09613"
"354.57600","5.90954","21.10894"
"354.67600","5.91115","20.98409"
"354.77600","5.91272","21.03731"
"354.87600","5.91438","21.08866"
"354.97600","5.91609","21.05304"
"355.07600","5.91776","20.94817"
"355.17600","5.91947","21.03102"
"355.27600","5.92101","21.06356"
"355.37600","5.92272","21.05029"
"355.47600","5.92439","20.89068"
"355.57600","5.92598","20.97346"
"355.67600","5.92760","21.02577"
"355.77600","5.92939","20.92155"
"355.87600","5.93094","20.83079"
"355.97600","5.93237","20.90559"
"356.07600","5.93392","20.96501"
"356.17600","5.93562","20.98504"
"356.27600","5.93727","20.76008"
"356.37600","5.93888","20.86447"
"356.47600","5.94059","20.93734"
"356.57600","5.94227","20.95197"
"356.67600","5.94394","20.81546"
"356.77600","5.94565","20.87490"
"356.87600","5.94741","20.92266"
"356.97600","5.94914","20.91544"
"357.07600","5.95081","20.79239"
"357.17600","5.95249","20.86068"
"357.27600","5.95412","20.89206"
"357.37600","5.95575","20.83940"
"357.47600","5.95768","20.73397"
"357.57600","5.95940","20.81344"
"357.67600","5.96104","20.84978"
"357.77600","5.96265","20.79837"
"357.87600","5.96428","20.72081"
"357.97600","5.96585","20.78706"
"358.07600","5.96735","20.81740"
"358.17600","5.96898","20.81001"
"358.27600","5.97053","20.58735"
"358.37600","5.97210","20.68030"
"358.47600","5.97375","20.74097"
"358.57600","5.97543","20.76048"
"358.67600","5.97708","20.54045"
"358.77600","5.97876","20.64100"
"358.87600","5.98040","20.69529"
"358.97600","5.98208","20.71993"
"359.05700","5.98362","20.46767"
"359.15700","5.98541","20.54897"
"359.25700","5.98721","20.63527"
"359.35700","5.98900","20.67990"
"359.45700","5.99074","20.64292"
"359.55700","5.99237","20.58022"
"359.65700","5.99404","20.64202"
"359.75700","5.99565","20.65948"
"359.85700","5.99732","20.50229"
"359.95700","5.99900","20.50072"
"360.05700","6.00063","20.57285"
"360.15700","6.00233","20.60467"
"360.25700","6.00398","20.52217"
"360.35700","6.00567","20.48701"
"360.45700","6.00740","20.55829"
"360.55700","6.00911","20.58014"
"360.65700","6.01072","20.44331"
"360.75700","6.01241","20.50660"
"360.85700","6.01418","20.55557"
"360.95700","6.01587","20.43848"
"361.05700","6.01741","20.43365"
"361.15700","6.01895","20.48890"
"361.25700","6.02060","20.51127"
"361.35700","6.02217","20.33901"
"361.45700","6.02375","20.36872"
"361.55700","6.02539","20.43496"
"361.65700","6.02703","20.45588"
"361.75700","6.02868","20.32902"
"361.85700","6.03033","20.34437"
"361.95700","6.03194","20.39909"
"362.05700","6.03355","20.42086"
"362.15700","6.03518","20.26989"
"362.25700","6.03688","20.33055"
"362.35700","6.03857","20.38515"
"362.45700","6.04026","20.38838"
"362.55700","6.04202","20.22520"
"362.65700","6.04377","20.31855"
"362.75700","6.04551","20.36494"
"362.85700","6.04720","20.33376"
"362.95700","6.04886","20.23765"
"363.05700","6.05048","20.30494"
"363.15700","6.05217","20.33732"
"363.25700","6.05383","20.23624"
"363.35700","6.05551","20.21539"
"363.45700","6.05722","20.28048"
"363.55700","6.05894","20.29991"
"363.65700","6.06069","20.13658"
"363.75700","6.06233","20.22138"
"363.85700","6.06397","20.27100"
"363.95700","6.06562","20.24971"
"364.05700","6.06729","20.10934"
"364.15700","6.06909","20.20714"
"364.25700","6.07078","20.24220"
"364.35700","6.07242","20.16526"
"364.45700","6.07406","20.17511"
"364.55700","6.07570","20.22171"
"364.65700","6.07737","20.18473"
"364.75700","6.07903","20.11019"
"364.85700","6.08068","20.18290"
"364.95700","6.08233","20.20765"
"365.05700","6.08402","20.00975"
"365.15700","6.08574","20.11539"
"365.25700","6.08744","20.17169"
"365.35700","6.08904","20.15989"
"365.45700","6.09067","20.07243"
"365.55700","6.09243","20.13725"
"365.65700","6.09414","20.16051"
"365.75700","6.09579","20.01579"
"365.85700","6.09748","20.08541"
"365.95700","6.09910","20.12222"
"366.05700","6.10069","20.05620"
"366.15700","6.10227","20.03514"
"366.25700","6.10391","20.09045"
"366.35700","6.10550","20.08091"
"366.45700","6.10711","19.96095"
"366.55700","6.10870","20.03535"
"366.65700","6.11028","20.06673"
"366.75700","6.11192","19.93291"
"366.85700","6.11361","19.97659"
"366.95700","6.11535","20.03822"
"367.05700","6.11705","19.95369"
"367.15700","6.11870","19.93439"
"367.25700","6.12033","19.99836"
"367.35700","6.12227","19.95825"
"367.45700","6.12430","19.88202"
"367.55700","6.12599","19.96163"
"367.65700","6.12759","19.99854"
"367.75700","6.12925","19.86191"
"367.85700","6.13086","19.90778"
"367.95700","6.13256","19.98524"
"368.05700","6.13424","19.78768"
"368.15700","6.13573","19.88006"
"368.25700","6.13738","19.94597"
"368.35700","6.13905","19.85706"
"368.45700","6.14068","19.86594"
"368.55700","6.14235","19.93322"
"368.65700","6.14401","19.86505"
"368.75700","6.14573","19.87339"
"368.85700","6.14752","19.93012"
"368.95700","6.14914","19.82671"
"369.05700","6.15077","19.87953"
"369.15700","6.15256","19.92618"
"369.25700","6.15424","19.77489"
"369.35700","6.15582","19.86047"
"369.45700","6.15741","19.90527"
"369.55700","6.15906","19.78418"
"369.65700","6.16069","19.82131"
"369.75700","6.16227","19.88017"
"369.85700","6.16384","19.82292"
"369.95700","6.16543","19.78197"
"370.05700","6.16706","19.85685"
"370.15700","6.16873","19.82925"
"370.25700","6.17065","19.78916"
"370.35700","6.17229","19.84495"
"370.45700","6.17384","19.84501"
"370.55700","6.17540","19.77959"
"370.65700","6.17719","19.83735"
"370.75700","6.17893","19.76896"
"370.85700","6.18066","19.79695"
"370.95700","6.18240","19.84286"
"371.05700","6.18407","19.73080"
"371.15700","6.18577","19.81485"
"371.25700","6.18746","19.80746"
"371.35700","6.18897","19.75664"
"371.45700","6.19055","19.80818"
"371.55700","6.19218","19.76600"
"371.65700","6.19385","19.71067"
"371.75700","6.19552","19.78418"
"371.85700","6.19713","19.75413"
"371.95700","6.19870","19.69409"
"372.05700","6.20040","19.77118"
"372.15700","6.20211","19.64633"
"372.25700","6.20383","19.69019"
"372.35700","6.20550","19.75731"
"372.45700","6.20727","19.58235"
"372.55700","6.20891","19.67701"
"372.65700","6.21054","19.74623"
"372.75700","6.21217","19.62551"
"372.85700","6.21381","19.64674"
"372.95700","6.21548","19.72012"
"373.05700","6.21716","19.62689"
"373.15700","6.21883","19.65107"
"373.25700","6.22053","19.70980"
"373.35700","6.22231","19.58579"
"373.45700","6.22393","19.64434"
"373.55700","6.22556","19.69862"
"373.65700","6.22721","19.58788"
"373.75700","6.22874","19.61832"
"373.85700","6.23028","19.67525"
"373.95700","6.23192","19.56642"
"374.05700","6.23366","19.57439"
"374.15700","6.23540","19.64256"
"374.25700","6.23707","19.58455"
"374.35700","6.23876","19.59543"
"374.45700","6.24049","19.62366"
"374.55700","6.24207","19.57282"
"374.65700","6.24372","19.62005"
"374.75700","6.24541","19.58492"
"374.85700","6.24705","19.54983"
"374.95700","6.24882","19.61101"
"375.05700","6.25060","19.49799"
"375.15700","6.25230","19.55506"
"375.25700","6.25401","19.60386"
"375.35700","6.25593","19.46815"
"375.45700","6.25774","19.56692"
"375.55700","6.25924","19.58662"
"375.65700","6.26088","19.50117"
"375.75700","6.26261","19.54213"
"375.85700","6.26409","19.55871"
"375.95700","6.26563","19.53811"
"376.05700","6.26725","19.50646"
"376.15700","6.26880","19.53440"
"376.25700","6.27041","19.51991"
"376.35700","6.27208","19.48956"
"376.45700","6.27377","19.53060"
"376.55700","6.27543","19.49286"
"376.65700","6.27706","19.48707"
"376.75700","6.27876","19.52241"
"376.85700","6.28046","19.43491"
"376.95700","6.28212","19.48211"
"377.05700","6.28379","19.50121"
"377.15700","6.28552","19.41668"
"377.25700","6.28729","19.49153"
"377.35700","6.28908","19.39491"
"377.45700","6.29072","19.44055"
"377.55700","6.29233","19.48229"
"377.65700","6.29397","19.39137"
"377.75700","6.29555","19.41976"
"377.85700","6.29709","19.45432"
"377.95700","6.29866","19.36525"
"378.05700","6.30023","19.39934"
"378.15700","6.30176","19.43077"
"378.25700","6.30334","19.37397"
"378.35700","6.30495","19.35982"
"378.45700","6.30654","19.40543"
"378.55700","6.30820","19.34699"
"378.65700","6.31003","19.35120"
"378.75700","6.31176","19.39948"
"378.85700","6.31348","19.31762"
"378.95700","6.31522","19.35630"
"379.05700","6.31705","19.39316"
"379.15700","6.31895","19.27441"
"379.25700","6.32083","19.36654"
"379.35700","6.32251","19.35090"
"379.45700","6.32413","19.30995"
"379.55700","6.32579","19.34990"
"379.65700","6.32735","19.30742"
"379.75700","6.32895","19.31898"
"379.85700","6.33062","19.32648"
"379.95700","6.33220","19.27853"
"380.05700","6.33382","19.30518"
"380.15700","6.33553","19.28733"
"380.25700","6.33725","19.25156"
"380.35700","6.33882","19.29270"
"380.45700","6.34052","19.24262"
"380.55700","6.34231","19.22995"
"380.65700","6.34401","19.27673"
"380.75700","6.34569","19.19860"
"380.85700","6.34733","19.23918"
"380.95700","6.34897","19.25955"
"381.05700","6.35063","19.15653"
"381.15700","6.35234","19.23227"
"381.25700","6.35394","19.20994"
"381.35700","6.35557","19.17607"
"381.45700","6.35727","19.23210"
"381.55700","6.35890","19.15881"
"381.65700","6.36052","19.18120"
"381.75700","6.36220","19.20993"
"381.85700","6.36386","19.14265"
"381.95700","6.36573","19.17942"
"382.05700","6.36749","19.14697"
"382.15700","6.36906","19.16884"
"382.25700","6.37064","19.17357"
"382.35700","6.37236","19.13894"
"382.45700","6.37403","19.15811"
"382.55700","6.37571","19.14701"
"382.65700","6.37731","19.11691"
"382.75700","6.37892","19.14825"
"382.85700","6.38050","19.12374"
"382.95700","6.38209","19.10856"
"383.05700","6.38375","19.10478"
"383.15700","6.38551","19.09074"
"383.25700","6.38729","19.10283"
"383.35700","6.38906","19.06614"
"383.45700","6.39070","19.09636"
"383.55700","6.39237","19.08660"
"383.65700","6.39399","19.05905"
"383.75700","6.39571","19.08578"
"383.85700","6.39752","19.02649"
"383.95700","6.39928","19.06581"
"384.05700","6.40095","19.04176"
"384.15700","6.40269","19.01351"
"384.25700","6.40427","19.04624"
"384.35700","6.40576","19.02489"
"384.45700","6.40736","19.01907"
"384.55700","6.40907","18.99198"
"384.65700","6.41075","19.00377"
"384.75700","6.41237","18.99591"
"384.85700","6.41400","18.98839"
"384.95700","6.41571","18.99979"
"385.05700","6.41735","18.96660"
"385.15700","6.41908","19.00483"
"385.25700","6.42091","18.93049"
"385.35700","6.42248","18.98498"
"385.45700","6.42403","18.99338"
"385.55700","6.42567","18.92350"
"385.65700","6.42731","18.97800"
"385.75700","6.42892","18.92433"
"385.85700","6.43047","18.92867"
"385.95700","6.43207","18.95704"
"386.05700","6.43374","18.87098"
"386.15700","6.43541","18.92185"
"386.25700","6.43705","18.91472"
"386.35700","6.43874","18.88647"
"386.45700","6.44043","18.90378"
"386.55700","6.44212","18.87421"
"386.65700","6.44381","18.88763"
"386.75700","6.44548","18.87321"
"386.85700","6.44710","18.87064"
"386.95700","6.44880","18.85869"
"387.05700","6.45063","18.83977"
"387.15700","6.45252","18.84897"
"387.25700","6.45437","18.82544"
"387.35700","6.45603","18.83576"
"387.45700","6.45759","18.84148"
"387.55700","6.45917","18.79902"
"387.65700","6.46069","18.80628"
"387.75700","6.46224","18.80357"
"387.85700","6.46377","18.76189"
"387.95700","6.46535","18.79048"
"388.05700","6.46704","18.72293"
"388.15700","6.46872","18.73520"
"388.25700","6.47034","18.75273"
"388.35700","6.47192","18.69440"
"388.45700","6.47362","18.72877"
"388.55700","6.47539","18.67367"
"388.65700","6.47713","18.70561"
"388.75700","6.47885","18.68441"
"388.85700","6.48047","18.67998"
"388.95700","6.48214","18.69402"
"389.05700","6.48385","18.66025"
"389.15700","6.48556","18.68627"
"389.25700","6.48734","18.62989"
"389.35700","6.48903","18.65100"
"389.45700","6.49067","18.67222"
"389.55700","6.49234","18.60520"
"389.65700","6.49397","18.63567"
"389.75700","6.49560","18.63727"
"389.85700","6.49724","18.60073"
"389.95700","6.49888","18.61926"
"390.05700","6.50047","18.59109"
"390.15700","6.50219","18.60069"
"390.25700","6.50400","18.56548"
"390.35700","6.50578","18.58176"
"390.45700","6.50753","18.55559"
"390.55700","6.50919","18.55907"
"390.65700","6.51079","18.55307"
"390.75700","6.51242","18.53952"
"390.85700","6.51409","18.51988"
"390.95700","6.51575","18.52430"
"391.05700","6.51741","18.51094"
"391.15700","6.51905","18.51015"
"391.25700","6.52074","18.48582"
"391.35700","6.52251","18.47632"
"391.45700","6.52415","18.47505"
"391.55700","6.52573","18.46718"
"391.65700","6.52729","18.46539"
"391.75700","6.52907","18.42474"
"391.85700","6.53067","18.42451"
"391.95700","6.53231","18.45300"
"392.05700","6.53400","18.39347"
"392.15700","6.53558","18.41961"
"392.25700","6.53716","18.40764"
"392.35700","6.53879","18.36674"
"392.45700","6.54043","18.39692"
"392.55700","6.54205","18.36908"
"392.65700","6.54371","18.36062"
"392.75700","6.54538","18.35430"
"392.85700","6.54706","18.34573"
"392.95700","6.54875","18.32499"
"393.05700","6.55043","18.32402"
"393.15700","6.55214","18.31020"
"393.25700","6.55381","18.30483"
"393.35700","6.55529","18.30560"
"393.45700","6.55715","18.28168"
"393.55700","6.55903","18.26863"
"393.65700","6.56076","18.28251"
"393.75700","6.56237","18.24059"
"393.85700","6.56400","18.26248"
"393.95700","6.56567","18.22934"
"394.05700","6.56731","18.22923"
"394.15700","6.56896","18.21411"
"394.25700","6.57060","18.20202"
"394.35700","6.57221","18.20327"
"394.45700","6.57382","18.20273"
"394.55700","6.57552","18.17681"
"394.65700","6.57717","18.16615"
"394.75700","6.57887","18.16085"
"394.85700","6.58048","18.13673"
"394.95700","6.58213","18.16593"
"395.05700","6.58406","18.09881"
"395.15700","6.58589","18.13688"
"395.25700","6.58757","18.11231"
"395.35700","6.58916","18.11145"
"395.45700","6.59074","18.10756"
"395.55700","6.59238","18.07766"
"395.65700","6.59401","18.09286"
"395.75700","6.59564","18.05149"
"395.85700","6.59726","18.06353"
"395.95700","6.59882","18.05641"
"396.05700","6.60038","18.04742"
"396.15700","6.60200","18.04041"
"396.25700","6.60364","18.00628"
"396.35700","6.60532","18.01069"
"396.45700","6.60698","17.98967"
"396.55700","6.60867","17.99305"
"396.65700","6.61034","17.97857"
"396.75700","6.61205","17.97736"
"396.85700","6.61388","17.96485"
"396.95700","6.61564","17.96278"
"397.05700","6.61735","17.96424"
"397.15700","6.61898","17.94697"
"397.25700","6.62070","17.93662"
"397.35700","6.62233","17.92289"
"397.45700","6.62396","17.93333"
"397.55700","6.62564","17.88758"
"397.65700","6.62728","17.90600"
"397.75700","6.62894","17.88764"
"397.85700","6.63061","17.87547"
"397.95700","6.63230","17.87754"
"398.05700","6.63395","17.85965"
"398.15700","6.63550","17.85491"
"398.25700","6.63716","17.86249"
"398.35700","6.63893","17.82632"
"398.45700","6.64071","17.83592"
"398.55700","6.64234","17.82929"
"398.65700","6.64404","17.82861"
"398.75700","6.64573","17.81710"
"398.85700","6.64731","17.80472"
"398.95700","6.64902","17.80969"
"399.05700","6.65078","17.75219"
"399.15700","6.65240","17.78020"
"399.25700","6.65402","17.75765"
"399.35700","6.65564","17.74233"
"399.45700","6.65731","17.75148"
"399.55700","6.65899","17.72423"
"399.65700","6.66062","17.71712"
"399.75700","6.66224","17.71675"
"399.85700","6.66383","17.70551"
"399.95700","6.66547","17.68874"
"400.05700","6.66713","17.68513"
"400.15700","6.66886","17.67452"
"400.25700","6.67061","17.66087"
"400.35700","6.67236","17.65660"
"400.45700","6.67399","17.65150"
"400.55700","6.67570","17.64398"
"400.65700","6.67733","17.62613"
"400.75700","6.67895","17.63139"
"400.85700","6.68063","17.58943"
"400.95700","6.68228","17.59003"
"401.05700","6.68390","17.58455"
"401.15700","6.68556","17.57224"
"401.25700","6.68725","17.56925"
"401.35700","6.68898","17.55227"
"401.45700","6.69073","17.55133"
"401.55700","6.69264","17.52986"
"401.65700","6.69440","17.53380"
"401.75700","6.69599","17.54819"
"401.85700","6.69838","17.44582"
"401.95700","6.69940","17.48299"
"402.05700","6.70062","17.52647"
"402.15700","6.70246","17.40143"
"402.25700","6.70426","17.47086"
"402.35700","6.70579","17.47681"
"402.45700","6.70733","17.46100"
"402.55700","6.70900","17.44091"
"402.65700","6.71075","17.43698"
"402.75700","6.71248","17.42921"
"402.85700","6.71414","17.43291"
"402.95700","6.71583","17.42639"
"403.05700","6.71748","17.40324"
"403.15700","6.71908","17.41150"
"403.25700","6.72074","17.38861"
"403.35700","6.72260","17.37397"
"403.45700","6.72444","17.34324"
"403.55700","6.72590","17.37052"
"403.65700","6.72741","17.37039"
"403.75700","6.72905","17.33092"
"403.85700","6.73065","17.33306"
"403.95700","6.73219","17.32400"
"404.05700","6.73374","17.31568"
"404.15700","6.73533","17.30703"
"404.25700","6.73691","17.30083"
"404.35700","6.73850","17.27432"
"404.45700","6.74016","17.27230"
"404.55700","6.74189","17.25964"
"404.65700","6.74354","17.24154"
"404.75700","6.74513","17.25503"
"404.85700","6.74683","17.24252"
"404.95700","6.74859","17.22674"
"405.05700","6.75042","17.22931"
"405.15700","6.75223","17.21297"
