General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{3EEDD06B-75B4-40EB-ADE8-5E2EBB22A5B2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2 
1_S2"

Time,Extension,Load
(s),(mm),(N)
"53.46500","0.89078","9.41523"
"53.56500","0.89247","9.42545"
"53.66500","0.89415","9.43464"
"53.76500","0.89579","9.44281"
"53.86500","0.89746","9.45183"
"53.96500","0.89907","9.45884"
"54.06500","0.90061","9.46466"
"54.16500","0.90222","9.47191"
"54.26500","0.90392","9.48425"
"54.36500","0.90558","9.49467"
"54.46500","0.90731","9.50670"
"54.56500","0.90904","9.51922"
"54.66500","0.91081","9.53182"
"54.76500","0.91251","9.54160"
"54.86500","0.91411","9.54769"
"54.96500","0.91575","9.55627"
"55.06500","0.91744","9.56695"
"55.16500","0.91906","9.57436"
"55.26500","0.92068","9.58179"
"55.36500","0.92235","9.59065"
"55.46500","0.92409","9.60179"
"55.56500","0.92581","9.61140"
"55.66500","0.92746","9.61811"
"55.76500","0.92914","9.62651"
"55.86500","0.93076","9.63336"
"55.96500","0.93244","9.64305"
"56.06500","0.93411","9.65208"
"56.16500","0.93573","9.66012"
"56.26500","0.93737","9.66860"
"56.36500","0.93902","9.67627"
"56.46500","0.94071","9.68561"
"56.56500","0.94239","9.69543"
"56.66500","0.94404","9.70422"
"56.76500","0.94562","9.71010"
"56.86500","0.94726","9.71930"
"56.96500","0.94894","9.72799"
"57.06500","0.95060","9.73652"
"57.16500","0.95228","9.74599"
"57.26500","0.95397","9.75454"
"57.36500","0.95572","9.76445"
"57.46500","0.95743","9.77299"
"57.56500","0.95916","9.78280"
"57.66500","0.96079","9.78899"
"57.76500","0.96250","9.79870"
"57.86500","0.96427","9.81031"
"57.96500","0.96594","9.81776"
"58.06500","0.96746","9.82094"
"58.16500","0.96908","9.82788"
"58.26500","0.97075","9.83742"
"58.36500","0.97243","9.84669"
"58.46500","0.97401","9.85409"
"58.56500","0.97561","9.86412"
"58.66500","0.97720","9.87070"
"58.76500","0.97890","9.88194"
"58.86500","0.98062","9.89326"
"58.96500","0.98228","9.90144"
"59.06500","0.98394","9.90946"
"59.16500","0.98564","9.91926"
"59.26500","0.98746","9.93176"
"59.36500","0.98922","9.94179"
"59.46500","0.99091","9.94997"
"59.56500","0.99255","9.95703"
"59.66500","0.99421","9.96418"
"59.76500","0.99590","9.97243"
"59.86500","0.99757","9.97948"
"59.96500","0.99911","9.98280"
"60.06500","1.00066","9.98641"
"60.16500","1.00227","9.99314"
"60.26500","1.00396","10.00346"
"60.36500","1.00557","10.01052"
"60.46500","1.00719","10.01792"
"60.56500","1.00888","10.02828"
"60.66500","1.01061","10.03902"
"60.76500","1.01230","10.04757"
"60.86500","1.01397","10.05572"
"60.96500","1.01562","10.06225"
"61.06500","1.01734","10.07132"
"61.16500","1.01914","10.08426"
"61.26500","1.02093","10.09541"
"61.36500","1.02259","10.10146"
"61.46500","1.02421","10.10733"
"61.56500","1.02588","10.11420"
"61.66500","1.02754","10.12066"
"61.76500","1.02912","10.12409"
"61.86500","1.03077","10.13090"
"61.96500","1.03242","10.13751"
"62.06500","1.03395","10.14140"
