General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{4E891FFD-2B31-4481-9449-ED687D926872}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"57.07800","0.95096","13.68810"
"57.17800","0.95265","13.70233"
"57.27800","0.95434","13.71563"
"57.37800","0.95598","13.72655"
"57.47800","0.95762","13.73907"
"57.57800","0.95922","13.75031"
"57.67800","0.96080","13.76197"
"57.77800","0.96240","13.77337"
"57.87800","0.96422","13.79555"
"57.97800","0.96603","13.81447"
"58.07800","0.96771","13.82668"
"58.17800","0.96936","13.83783"
"58.27800","0.97101","13.85043"
"58.37800","0.97267","13.86458"
"58.47800","0.97434","13.87804"
"58.57800","0.97597","13.88902"
"58.67800","0.97764","13.90110"
"58.77800","0.97926","13.91066"
"58.87800","0.98088","13.92063"
"58.97800","0.98254","13.93153"
"59.07800","0.98421","13.94355"
"59.17800","0.98594","13.95791"
"59.27800","0.98765","13.97115"
"59.37800","0.98937","13.98466"
"59.47800","0.99102","13.99565"
"59.57800","0.99263","14.00456"
"59.67800","0.99433","14.01861"
"59.77800","0.99601","14.03069"
"59.87800","0.99761","14.03919"
"59.97800","0.99924","14.04967"
"60.07800","1.00084","14.05906"
"60.17800","1.00248","14.07228"
"60.27800","1.00417","14.08656"
"60.37800","1.00583","14.09860"
"60.47800","1.00753","14.11485"
"60.57800","1.00923","14.12565"
"60.67800","1.01087","14.13319"
"60.77800","1.01251","14.14224"
"60.87800","1.01424","14.15520"
"60.97800","1.01595","14.16729"
"61.07800","1.01759","14.17671"
"61.17800","1.01940","14.19484"
"61.27800","1.02122","14.21098"
"61.37800","1.02284","14.21720"
"61.47800","1.02445","14.22379"
"61.57800","1.02598","14.22826"
"61.67800","1.02759","14.23694"
"61.77800","1.02920","14.24680"
"61.87800","1.03079","14.25580"
"61.97800","1.03244","14.26831"
"62.07800","1.03412","14.28048"
"62.17800","1.03582","14.29358"
"62.27800","1.03749","14.30508"
"62.37800","1.03918","14.31616"
"62.47800","1.04082","14.32479"
"62.57800","1.04257","14.33828"
"62.67800","1.04436","14.35341"
"62.77800","1.04613","14.37054"
"62.87800","1.04780","14.37872"
"62.97800","1.04942","14.38522"
"63.07800","1.05107","14.39388"
"63.17800","1.05273","14.40226"
"63.27800","1.05439","14.41091"
"63.37800","1.05601","14.41745"
"63.47800","1.05754","14.42094"
"63.57800","1.05912","14.42907"
"63.67800","1.06079","14.44107"
"63.77800","1.06245","14.45273"
"63.87800","1.06413","14.46481"
"63.97800","1.06580","14.47640"
"64.07800","1.06750","14.48854"
"64.17800","1.06917","14.49882"
