General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0F6BC76A-0AC9-456A-85EF-67272A0F2EE5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR3_1S3"

Time,Extension,Load
(s),(mm),(N)
"67.60000","1.12641","6.55766"
"67.70000","1.12801","6.55614"
"67.80000","1.12959","6.55441"
"67.90000","1.13119","6.55277"
"68.00000","1.13285","6.55253"
"68.10000","1.13451","6.55256"
"68.20000","1.13622","6.55219"
"68.30000","1.13791","6.55182"
"68.40000","1.13960","6.55139"
"68.50000","1.14132","6.55177"
"68.60000","1.14300","6.54986"
"68.70000","1.14479","6.55132"
"68.80000","1.14649","6.55128"
"68.90000","1.14808","6.54833"
"69.00000","1.14968","6.54643"
"69.10000","1.15136","6.54681"
"69.20000","1.15299","6.54576"
"69.30000","1.15454","6.54324"
"69.40000","1.15620","6.54324"
"69.50000","1.15785","6.54266"
"69.60000","1.15948","6.54225"
"69.70000","1.16116","6.54178"
"69.80000","1.16283","6.54094"
"69.90000","1.16452","6.54212"
"70.00000","1.16620","6.54176"
"70.10000","1.16786","6.54053"
"70.20000","1.16957","6.54098"
"70.30000","1.17133","6.54451"
"70.40000","1.17304","6.54292"
"70.50000","1.17483","6.54328"
"70.60000","1.17651","6.54167"
"70.70000","1.17815","6.53962"
"70.80000","1.17980","6.53795"
"70.90000","1.18148","6.53685"
"71.00000","1.18303","6.53297"
"71.10000","1.18460","6.53122"
"71.20000","1.18616","6.52871"
"71.30000","1.18780","6.52895"
"71.40000","1.18949","6.52872"
"71.50000","1.19115","6.52682"
"71.60000","1.19280","6.52557"
"71.70000","1.19445","6.52467"
"71.80000","1.19620","6.52583"
"71.90000","1.19789","6.52530"
"72.00000","1.19964","6.52596"
"72.10000","1.20143","6.52625"
"72.20000","1.20316","6.52501"
"72.30000","1.20480","6.52276"
"72.40000","1.20646","6.52053"
"72.50000","1.20814","6.51901"
"72.60000","1.20975","6.51633"
"72.70000","1.21136","6.51337"
"72.80000","1.21303","6.51210"
"72.90000","1.21468","6.50981"
"73.00000","1.21627","6.50800"
"73.10000","1.21782","6.50413"
"73.20000","1.21945","6.50268"
"73.30000","1.22119","6.50623"
"73.40000","1.22288","6.50443"
"73.50000","1.22446","6.50210"
"73.60000","1.22620","6.50225"
"73.70000","1.22786","6.50101"
"73.80000","1.22958","6.50031"
"73.90000","1.23134","6.50091"
"74.00000","1.23309","6.50010"
"74.10000","1.23475","6.49785"
"74.20000","1.23645","6.49644"
"74.30000","1.23806","6.49263"
"74.40000","1.23968","6.49028"
"74.50000","1.24137","6.48914"
"74.60000","1.24304","6.48618"
"74.70000","1.24469","6.48366"
"74.80000","1.24632","6.48090"
"74.90000","1.24795","6.47909"
"75.00000","1.24957","6.47757"
"75.10000","1.25114","6.47503"
"75.20000","1.25283","6.47475"
"75.30000","1.25460","6.47506"
"75.40000","1.25631","6.47505"
"75.50000","1.25801","6.47362"
"75.60000","1.25969","6.47219"
"75.70000","1.26135","6.47040"
"75.80000","1.26300","6.46871"
"75.90000","1.26465","6.46612"
"76.00000","1.26625","6.46302"
"76.10000","1.26788","6.46116"
"76.20000","1.26959","6.46045"
"76.30000","1.27135","6.46165"
"76.40000","1.27301","6.45880"
"76.50000","1.27465","6.45659"
"76.60000","1.27630","6.45402"
"76.70000","1.27798","6.45220"
"76.80000","1.27968","6.45065"
"76.90000","1.28136","6.44890"
"77.00000","1.28300","6.44659"
"77.10000","1.28461","6.44366"
"77.20000","1.28627","6.44231"
