General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0E0DB90C-4100-46D9-A3A3-442401CEBF90}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR2_2S2"

Time,Extension,Load
(s),(mm),(N)
"60.20000","1.00303","4.21615"
"60.30000","1.00467","4.21746"
"60.40000","1.00631","4.21934"
"60.50000","1.00800","4.22197"
"60.60000","1.00968","4.22475"
"60.70000","1.01133","4.22658"
"60.80000","1.01292","4.22781"
"60.90000","1.01453","4.22944"
"61.00000","1.01621","4.23242"
"61.10000","1.01785","4.23414"
"61.20000","1.01950","4.23575"
"61.30000","1.02121","4.23870"
"61.40000","1.02291","4.24154"
"61.50000","1.02461","4.24441"
"61.60000","1.02628","4.24618"
"61.70000","1.02796","4.24735"
"61.80000","1.02963","4.24944"
"61.90000","1.03137","4.25225"
"62.00000","1.03317","4.25505"
"62.10000","1.03485","4.25657"
"62.20000","1.03646","4.25754"
"62.30000","1.03811","4.25954"
"62.40000","1.03968","4.26004"
"62.50000","1.04129","4.26158"
"62.60000","1.04290","4.26315"
"62.70000","1.04448","4.26392"
"62.80000","1.04617","4.26641"
"62.90000","1.04784","4.26843"
"63.00000","1.04948","4.27047"
"63.10000","1.05118","4.27308"
"63.20000","1.05292","4.27582"
"63.30000","1.05455","4.27690"
"63.40000","1.05628","4.27915"
"63.50000","1.05806","4.28310"
"63.60000","1.05988","4.28700"
"63.70000","1.06144","4.28649"
"63.80000","1.06308","4.28763"
"63.90000","1.06481","4.28989"
"64.00000","1.06646","4.29066"
"64.10000","1.06811","4.29206"
"64.20000","1.06968","4.29260"
"64.30000","1.07126","4.29327"
"64.40000","1.07285","4.29405"
"64.50000","1.07447","4.29549"
"64.60000","1.07614","4.29745"
"64.70000","1.07781","4.29959"
"64.80000","1.07951","4.30194"
"64.90000","1.08119","4.30384"
"65.00000","1.08287","4.30532"
"65.10000","1.08451","4.30706"
"65.20000","1.08621","4.30903"
"65.30000","1.08801","4.31199"
"65.40000","1.08981","4.31440"
"65.50000","1.09150","4.31540"
"65.60000","1.09315","4.31578"
"65.70000","1.09481","4.31705"
"65.80000","1.09636","4.31717"
"65.90000","1.09799","4.31765"
"66.00000","1.09969","4.31945"
"66.10000","1.10135","4.32071"
"66.20000","1.10292","4.32093"
"66.30000","1.10451","4.32139"
"66.40000","1.10616","4.32295"
"66.50000","1.10778","4.32420"
"66.60000","1.10950","4.32605"
"66.70000","1.11120","4.32837"
"66.80000","1.11290","4.33028"
"66.90000","1.11462","4.33254"
"67.00000","1.11632","4.33425"
"67.10000","1.11801","4.33593"
"67.20000","1.11971","4.33699"
"67.30000","1.12139","4.33896"
"67.40000","1.12304","4.33959"
"67.50000","1.12471","4.34122"
"67.60000","1.12635","4.34185"
"67.70000","1.12794","4.34226"
"67.80000","1.12956","4.34309"
"67.90000","1.13125","4.34428"
"68.00000","1.13295","4.34627"
"68.10000","1.13463","4.34684"
"68.20000","1.13633","4.34766"
"68.30000","1.13800","4.34937"
"68.40000","1.13953","4.34890"
"68.50000","1.14117","4.35005"
"68.60000","1.14292","4.35250"
"68.70000","1.14464","4.35497"
"68.80000","1.14637","4.35655"
"68.90000","1.14805","4.35784"
"69.00000","1.14964","4.35778"
"69.10000","1.15121","4.35784"
"69.20000","1.15285","4.35897"
"69.30000","1.15453","4.35997"
"69.40000","1.15621","4.36174"
"69.50000","1.15788","4.36287"
"69.60000","1.15957","4.36405"
"69.70000","1.16130","4.36612"
"69.80000","1.16298","4.36704"
"69.90000","1.16471","4.36818"
"70.00000","1.16651","4.37013"
"70.10000","1.16816","4.37107"
"70.20000","1.16971","4.36986"
"70.30000","1.17138","4.37146"
"70.40000","1.17301","4.37205"
"70.50000","1.17461","4.37211"
"70.60000","1.17622","4.37318"
"70.70000","1.17787","4.37400"
