General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{AC5585C7-B6AA-41FC-9755-530A54B97293}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 3"
"325.70000","5.42784","41.23185"
"325.80000","5.42942","41.21143"
"325.90000","5.43103","41.19714"
"326.00000","5.43266","41.18557"
"326.10000","5.43432","41.17846"
"326.20000","5.43601","41.17607"
"326.30000","5.43770","41.16811"
"326.40000","5.43939","41.16308"
"326.50000","5.44106","41.15008"
"326.60000","5.44267","41.13225"
"326.70000","5.44448","41.15386"
"326.80000","5.44633","41.16264"
"326.90000","5.44803","41.14493"
"327.00000","5.44970","41.12654"
"327.10000","5.45136","41.11256"
"327.20000","5.45303","41.09822"
"327.30000","5.45468","41.08771"
"327.40000","5.45630","41.07063"
"327.50000","5.45792","41.05605"
"327.60000","5.45952","41.04285"
"327.70000","5.46111","41.03009"
"327.80000","5.46270","41.01692"
"327.90000","5.46424","40.99603"
"328.00000","5.46576","40.97904"
"328.10000","5.46752","41.00706"
"328.20000","5.46938","41.03699"
"328.30000","5.47109","41.02705"
"328.40000","5.47273","41.00946"
"328.50000","5.47443","41.01428"
"328.60000","5.47620","41.02124"
"328.70000","5.47785","41.00507"
"328.80000","5.47947","40.98976"
"328.90000","5.48119","40.99472"
"329.00000","5.48287","40.98848"
"329.10000","5.48449","40.97412"
"329.20000","5.48620","40.98056"
"329.30000","5.48793","40.98849"
"329.40000","5.48970","41.00012"
"329.50000","5.49138","40.99271"
"329.60000","5.49304","40.99101"
"329.70000","5.49470","40.97480"
"329.80000","5.49633","40.96888"
"329.90000","5.49799","40.97771"
"330.00000","5.49981","41.01257"
"330.10000","5.50160","41.02898"
"330.20000","5.50330","41.02930"
"330.30000","5.50499","41.03437"
"330.40000","5.50656","41.01723"
"330.50000","5.50826","41.03435"
"330.60000","5.50996","41.04456"
"330.70000","5.51162","41.04777"
"330.80000","5.51322","41.04475"
"330.90000","5.51493","41.06439"
"331.00000","5.51657","41.06390"
"331.10000","5.51822","41.06657"
"331.20000","5.51976","41.05064"
"331.30000","5.52140","41.06177"
"331.40000","5.52323","41.10453"
"331.50000","5.52487","41.09341"
"331.60000","5.52637","41.07080"
"331.70000","5.52808","41.09499"
"331.80000","5.52965","41.08625"
"331.90000","5.53124","41.08718"
"332.00000","5.53283","41.09116"
"332.10000","5.53451","41.10847"
"332.20000","5.53617","41.11959"
"332.30000","5.53786","41.13375"
"332.40000","5.53954","41.14865"
"332.50000","5.54121","41.15720"
"332.60000","5.54289","41.16788"
"332.70000","5.54456","41.17510"
"332.80000","5.54623","41.18092"
"332.90000","5.54788","41.18336"
"333.00000","5.54959","41.20109"
"333.10000","5.55125","41.20641"
"333.20000","5.55317","41.26505"
"333.30000","5.55516","41.30852"
"333.40000","5.55675","41.27005"
"333.50000","5.55834","41.26292"
"333.60000","5.56003","41.28117"
"333.70000","5.56170","41.30037"
"333.80000","5.56338","41.31885"
"333.90000","5.56477","41.26963"
"334.00000","5.56638","41.28771"
"334.10000","5.56811","41.31945"
"334.20000","5.56975","41.32762"
"334.30000","5.57152","41.36073"
"334.40000","5.57323","41.37354"
"334.50000","5.57477","41.35262"
"334.60000","5.57644","41.37729"
"334.70000","5.57829","41.42355"
"334.80000","5.57995","41.41652"
"334.90000","5.58157","41.41544"
"335.00000","5.58324","41.42524"
"335.10000","5.58489","41.42499"
"335.20000","5.58647","41.40874"
"335.30000","5.58801","41.39233"
"335.40000","5.58958","41.38810"
"335.50000","5.59118","41.39459"
"335.60000","5.59278","41.39441"
"335.70000","5.59433","41.38735"
"335.80000","5.59623","41.55608"
"335.90000","5.59770","41.49518"
"336.00000","5.59934","41.49810"
"336.10000","5.60103","41.50916"
"336.18100","5.60237","41.50818"
