General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{E4E025D7-EBFB-44FC-8F4E-FAFCE858E46D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_3_WR3_3S3"

Time,Extension,Load
(s),(mm),(N)
"68.10000","1.13478","6.92073"
"68.20000","1.13643","6.92006"
"68.30000","1.13808","6.91901"
"68.40000","1.13962","6.91651"
"68.50000","1.14117","6.91356"
"68.60000","1.14277","6.91247"
"68.70000","1.14446","6.91372"
"68.80000","1.14618","6.91476"
"68.90000","1.14783","6.91447"
"69.00000","1.14947","6.91589"
"69.10000","1.15126","6.91869"
"69.20000","1.15285","6.91548"
"69.30000","1.15460","6.91666"
"69.40000","1.15639","6.91741"
"69.50000","1.15815","6.91766"
"69.60000","1.15982","6.91638"
"69.70000","1.16144","6.91395"
"69.80000","1.16313","6.91295"
"69.90000","1.16477","6.91047"
"70.00000","1.16638","6.90929"
"70.10000","1.16805","6.90745"
"70.20000","1.16967","6.90582"
"70.30000","1.17131","6.90518"
"70.40000","1.17286","6.90231"
"70.50000","1.17444","6.90115"
"70.60000","1.17614","6.90153"
"70.70000","1.17782","6.90149"
"70.80000","1.17948","6.90243"
"70.90000","1.18123","6.90325"
"71.00000","1.18285","6.90120"
"71.10000","1.18455","6.90128"
"71.20000","1.18635","6.90331"
"71.30000","1.18812","6.90423"
"71.40000","1.18979","6.90255"
"71.50000","1.19143","6.90024"
"71.60000","1.19310","6.89898"
"71.70000","1.19469","6.89625"
"71.80000","1.19636","6.89522"
"71.90000","1.19803","6.89346"
"72.00000","1.19969","6.89170"
"72.10000","1.20134","6.89040"
"72.20000","1.20300","6.88906"
"72.30000","1.20466","6.88793"
"72.40000","1.20621","6.88437"
"72.50000","1.20778","6.88201"
"72.60000","1.20960","6.88514"
"72.70000","1.21139","6.88788"
"72.80000","1.21300","6.88467"
"72.90000","1.21460","6.88294"
"73.00000","1.21628","6.88189"
"73.10000","1.21795","6.88060"
"73.20000","1.21961","6.87970"
"73.30000","1.22125","6.87761"
"73.40000","1.22291","6.87612"
"73.50000","1.22460","6.87585"
"73.60000","1.22624","6.87448"
"73.70000","1.22792","6.87309"
"73.80000","1.22961","6.87162"
"73.90000","1.23131","6.87029"
"74.00000","1.23299","6.86994"
"74.10000","1.23467","6.86919"
"74.20000","1.23635","6.86795"
"74.30000","1.23800","6.86637"
"74.40000","1.23964","6.86529"
"74.50000","1.24138","6.86729"
"74.60000","1.24305","6.86591"
"74.70000","1.24469","6.86446"
"74.80000","1.24633","6.86280"
"74.90000","1.24796","6.86112"
"75.00000","1.24956","6.85963"
"75.10000","1.25119","6.85827"
"75.20000","1.25288","6.85820"
"75.30000","1.25454","6.85685"
"75.40000","1.25620","6.85597"
"75.50000","1.25799","6.85932"
"75.60000","1.25972","6.85885"
"75.70000","1.26130","6.85485"
"75.80000","1.26297","6.85427"
"75.90000","1.26478","6.85493"
"76.00000","1.26654","6.85473"
"76.10000","1.26822","6.85321"
"76.20000","1.26982","6.85089"
"76.30000","1.27139","6.84721"
"76.40000","1.27302","6.84554"
"76.50000","1.27462","6.84456"
"76.60000","1.27619","6.84242"
"76.70000","1.27789","6.84407"
"76.80000","1.27948","6.84166"
"76.90000","1.28112","6.84090"
"77.00000","1.28283","6.84050"
"77.10000","1.28450","6.83976"
"77.20000","1.28616","6.83922"
