General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{A2F99CAF-F504-452C-97B3-1435C4AA8255}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_5S3"

Time,Extension,Load
(s),(mm),(N)
"61.80000","1.02974","4.83521"
"61.90000","1.03140","4.83322"
"62.00000","1.03309","4.83211"
"62.10000","1.03480","4.83197"
"62.20000","1.03644","4.83019"
"62.30000","1.03803","4.82685"
"62.40000","1.03969","4.82553"
"62.50000","1.04134","4.82253"
"62.60000","1.04293","4.82117"
"62.70000","1.04453","4.81835"
"62.80000","1.04618","4.81758"
"62.90000","1.04784","4.81582"
"63.00000","1.04949","4.81496"
"63.10000","1.05106","4.81280"
"63.20000","1.05273","4.81152"
"63.30000","1.05456","4.81217"
"63.40000","1.05635","4.81199"
"63.50000","1.05810","4.81126"
"63.60000","1.05971","4.80878"
"63.70000","1.06143","4.80750"
"63.80000","1.06309","4.80611"
"63.90000","1.06470","4.80341"
"64.00000","1.06640","4.80359"
"64.10000","1.06801","4.80076"
"64.20000","1.06966","4.79835"
"64.30000","1.07131","4.79687"
"64.40000","1.07294","4.79443"
"64.50000","1.07464","4.79302"
"64.60000","1.07638","4.79146"
"64.70000","1.07796","4.78837"
"64.80000","1.07956","4.78612"
"64.90000","1.08119","4.78528"
"65.00000","1.08292","4.78512"
"65.10000","1.08465","4.78329"
"65.20000","1.08627","4.78102"
"65.30000","1.08790","4.77939"
"65.40000","1.08961","4.77905"
"65.50000","1.09129","4.77685"
"65.60000","1.09287","4.77374"
"65.70000","1.09450","4.77170"
"65.80000","1.09620","4.77110"
"65.90000","1.09788","4.76950"
"66.00000","1.09954","4.76682"
"66.10000","1.10124","4.76473"
"66.20000","1.10293","4.76258"
"66.30000","1.10466","4.76169"
"66.40000","1.10639","4.76027"
"66.50000","1.10799","4.75718"
"66.60000","1.10967","4.75507"
"66.70000","1.11139","4.75342"
"66.80000","1.11310","4.75149"
"66.90000","1.11474","4.75083"
"67.00000","1.11640","4.74792"
"67.10000","1.11796","4.74465"
"67.20000","1.11958","4.74191"
"67.30000","1.12119","4.73921"
"67.40000","1.12284","4.73776"
"67.50000","1.12451","4.73429"
"67.60000","1.12618","4.73341"
"67.70000","1.12785","4.73162"
"67.80000","1.12953","4.72917"
"67.90000","1.13125","4.72701"
"68.00000","1.13290","4.72467"
"68.10000","1.13467","4.72396"
"68.20000","1.13650","4.72309"
"68.30000","1.13819","4.72014"
"68.40000","1.13977","4.71683"
"68.50000","1.14141","4.71361"
"68.60000","1.14308","4.71129"
"68.70000","1.14469","4.70835"
"68.80000","1.14629","4.70554"
"68.90000","1.14788","4.70188"
