General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{0DADA36B-07C7-464F-8009-69E95170A21A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 2"
"325.70000","5.42806","41.88767"
"325.80000","5.42971","41.88823"
"325.90000","5.43133","41.87994"
"326.00000","5.43291","41.87440"
"326.10000","5.43458","41.88510"
"326.20000","5.43641","41.92000"
"326.30000","5.43816","41.92810"
"326.40000","5.43992","41.94267"
"326.50000","5.44156","41.93312"
"326.60000","5.44316","41.92502"
"326.70000","5.44478","41.91793"
"326.80000","5.44636","41.90939"
"326.90000","5.44793","41.90252"
"327.00000","5.44957","41.90878"
"327.10000","5.45124","41.92112"
"327.20000","5.45294","41.93682"
"327.30000","5.45463","41.94206"
"327.40000","5.45633","41.95679"
"327.50000","5.45806","41.97107"
"327.60000","5.45985","41.99369"
"327.70000","5.46154","41.99521"
"327.80000","5.46319","41.98941"
"327.90000","5.46493","42.00543"
"328.00000","5.46657","42.00108"
"328.10000","5.46815","41.98743"
"328.20000","5.46976","41.98426"
"328.30000","5.47152","42.00910"
"328.40000","5.47326","42.02000"
"328.50000","5.47479","42.00145"
"328.60000","5.47637","41.99905"
"328.70000","5.47805","42.01157"
"328.80000","5.47968","42.00783"
"328.90000","5.48130","42.00034"
"329.00000","5.48283","41.98852"
"329.10000","5.48446","41.98951"
"329.20000","5.48611","41.99705"
"329.30000","5.48787","42.02263"
"329.40000","5.48956","42.02499"
"329.50000","5.49126","42.03281"
"329.60000","5.49295","42.03481"
"329.70000","5.49462","42.03311"
"329.80000","5.49625","42.03108"
"329.90000","5.49789","42.03364"
"330.00000","5.49948","42.02493"
"330.10000","5.50110","42.02199"
"330.20000","5.50277","42.02917"
"330.30000","5.50445","42.03563"
"330.40000","5.50613","42.03868"
"330.50000","5.50777","42.03468"
"330.60000","5.50943","42.03076"
"330.70000","5.51111","42.03045"
"330.80000","5.51278","42.03523"
"330.90000","5.51466","42.06855"
"331.00000","5.51624","42.04312"
"331.10000","5.51773","42.02353"
"331.20000","5.51936","42.03042"
"331.30000","5.52110","42.05152"
"331.40000","5.52274","42.04512"
"331.50000","5.52441","42.05433"
"331.60000","5.52618","42.07615"
"331.70000","5.52795","42.09139"
"331.80000","5.52967","42.10159"
"331.90000","5.53141","42.11331"
"332.00000","5.53303","42.10368"
"332.10000","5.53473","42.11344"
"332.20000","5.53640","42.11288"
"332.30000","5.53803","42.10114"
"332.40000","5.53961","42.08220"
"332.50000","5.54123","42.08311"
"332.60000","5.54319","42.13134"
"332.70000","5.54484","42.11156"
"332.80000","5.54645","42.10052"
"332.90000","5.54807","42.09322"
"333.00000","5.54964","42.08355"
"333.10000","5.55125","42.08300"
"333.20000","5.55288","42.08665"
"333.30000","5.55453","42.09013"
"333.40000","5.55613","42.08302"
"333.50000","5.55776","42.08173"
"333.60000","5.55943","42.08904"
"333.70000","5.56109","42.09336"
"333.80000","5.56278","42.09698"
"333.90000","5.56446","42.10046"
"334.00000","5.56598","42.07297"
"334.10000","5.56774","42.10143"
"334.20000","5.56953","42.11582"
"334.30000","5.57125","42.11440"
"334.40000","5.57289","42.10185"
"334.50000","5.57453","42.09003"
"334.60000","5.57621","42.08139"
"334.70000","5.57779","42.06313"
"334.80000","5.57938","42.05529"
"334.90000","5.58098","42.04471"
"335.00000","5.58250","42.02412"
"335.10000","5.58409","42.01513"
"335.20000","5.58572","42.01030"
"335.30000","5.58737","42.00829"
"335.40000","5.58905","42.01033"
"335.50000","5.59079","42.01303"
"335.60000","5.59253","42.01687"
"335.70000","5.59428","42.01974"
"335.80000","5.59594","42.00291"
"335.90000","5.59760","41.99086"
"336.00000","5.59947","42.00765"
"336.10000","5.60130","42.01023"
"336.20000","5.60296","41.98636"
"336.30000","5.60456","41.96473"
"336.40000","5.60628","41.96619"
"336.50000","5.60792","41.94944"
"336.60000","5.60950","41.92789"
"336.70000","5.61115","41.92390"
"336.80000","5.61281","41.91624"
"336.90000","5.61439","41.89988"
"337.00000","5.61606","41.90327"
"337.10000","5.61775","41.90696"
"337.20000","5.61947","41.90952"
"337.30000","5.62112","41.89589"
"337.40000","5.62288","41.90250"
"337.50000","5.62458","41.89941"
"337.60000","5.62629","41.90014"
"337.70000","5.62796","41.88929"
"337.80000","5.62964","41.88504"
"337.90000","5.63132","41.88094"
"338.00000","5.63305","41.88118"
"338.10000","5.63471","41.87325"
"338.20000","5.63640","41.87168"
"338.30000","5.63805","41.86571"
"338.40000","5.63975","41.86798"
"338.50000","5.64152","41.87650"
"338.60000","5.64323","41.87350"
"338.70000","5.64472","41.83870"
"338.80000","5.64639","41.84081"
"338.90000","5.64807","41.83665"
"339.00000","5.64969","41.82433"
"339.10000","5.65134","41.81937"
"339.20000","5.65310","41.83685"
"339.30000","5.65482","41.84190"
"339.40000","5.65661","41.85838"
"339.50000","5.65818","41.83332"
"339.60000","5.65973","41.81419"
"339.70000","5.66137","41.81548"
"339.80000","5.66300","41.79959"
"339.90000","5.66463","41.77116"
"340.00000","5.66628","41.76876"
"340.10000","5.66793","41.76965"
"340.20000","5.66970","41.78174"
"340.30000","5.67137","41.77591"
"340.40000","5.67302","41.76482"
"340.50000","5.67467","41.75665"
"340.60000","5.67646","41.77182"
"340.70000","5.67831","41.78871"
"340.80000","5.67995","41.76276"
"340.90000","5.68158","41.75481"
"341.00000","5.68330","41.76053"
"341.10000","5.68488","41.74289"
"341.20000","5.68645","41.73235"
"341.30000","5.68810","41.73566"
"341.40000","5.68980","41.74423"
"341.50000","5.69147","41.74037"
"341.60000","5.69311","41.73269"
"341.70000","5.69476","41.72503"
"341.80000","5.69642","41.71305"
"341.90000","5.69824","41.76279"
"342.00000","5.69984","41.71098"
"342.10000","5.70139","41.67303"
"342.20000","5.70312","41.66679"
"342.30000","5.70478","41.64524"
"342.40000","5.70648","41.63782"
"342.50000","5.70829","41.64217"
"342.60000","5.71001","41.63374"
"342.70000","5.71174","41.62477"
"342.80000","5.71331","41.58873"
"342.90000","5.71485","41.55893"
"343.00000","5.71641","41.53566"
"343.10000","5.71804","41.52896"
"343.20000","5.71963","41.51679"
"343.30000","5.72117","41.49957"
"343.40000","5.72276","41.49628"
"343.50000","5.72444","41.50401"
"343.60000","5.72612","41.50314"
"343.70000","5.72777","41.50310"
"343.80000","5.72935","41.48611"
"343.90000","5.73108","41.49830"
"344.00000","5.73283","41.49838"
"344.10000","5.73458","41.49038"
"344.20000","5.73629","41.47190"
"344.30000","5.73818","41.53349"
"344.40000","5.73989","41.49446"
"344.50000","5.74133","41.44159"
"344.60000","5.74299","41.44255"
"344.70000","5.74475","41.45114"
"344.80000","5.74639","41.43284"
"344.90000","5.74792","41.40793"
"345.00000","5.74948","41.39373"
"345.10000","5.75121","41.41124"
"345.20000","5.75288","41.40623"
"345.30000","5.75454","41.40786"
"345.40000","5.75622","41.41390"
"345.50000","5.75790","41.41241"
"345.60000","5.75971","41.47123"
"345.70000","5.76121","41.41729"
"345.80000","5.76297","41.44072"
"345.90000","5.76478","41.45705"
"346.00000","5.76647","41.44746"
"346.10000","5.76812","41.44099"
"346.20000","5.76975","41.43092"
"346.30000","5.77138","41.42405"
"346.40000","5.77303","41.42141"
"346.50000","5.77469","41.41792"
"346.60000","5.77621","41.38094"
"346.70000","5.77779","41.36083"
"346.80000","5.77940","41.34018"
"346.90000","5.78103","41.35251"
"347.00000","5.78269","41.33947"
"347.10000","5.78415","41.29871"
"347.20000","5.78590","41.30936"
"347.30000","5.78764","41.29712"
"347.40000","5.78935","41.28296"
"347.50000","5.79102","41.26558"
"347.60000","5.79277","41.26551"
"347.70000","5.79458","41.26647"
"347.80000","5.79632","41.25878"
"347.90000","5.79806","41.25250"
"348.00000","5.79971","41.23083"
"348.10000","5.80137","41.21877"
"348.20000","5.80299","41.19724"
"348.30000","5.80457","41.17400"
"348.40000","5.80619","41.15753"
"348.50000","5.80782","41.13520"
"348.60000","5.80960","41.15883"
"348.70000","5.81120","41.11329"
"348.80000","5.81281","41.08335"
"348.90000","5.81440","41.05531"
"349.00000","5.81602","41.04154"
"349.10000","5.81777","41.05359"
"349.20000","5.81953","41.05725"
"349.30000","5.82126","41.05332"
"349.40000","5.82302","41.05909"
"349.50000","5.82489","41.10418"
"349.60000","5.82649","41.05833"
"349.70000","5.82800","41.02515"
"349.80000","5.82963","41.01843"
"349.90000","5.83125","41.00573"
"350.00000","5.83290","41.00372"
"350.10000","5.83462","41.01173"
"350.20000","5.83635","41.01171"
"350.30000","5.83783","40.96622"
"350.40000","5.83952","40.98275"
"350.50000","5.84138","41.00840"
"350.60000","5.84312","40.99579"
"350.70000","5.84482","41.01051"
"350.80000","5.84647","40.98450"
"350.90000","5.84800","40.95058"
"351.00000","5.84966","40.95209"
"351.10000","5.85126","40.93409"
"351.20000","5.85282","40.91558"
"351.30000","5.85443","40.90530"
"351.40000","5.85603","40.89372"
"351.50000","5.85773","40.90084"
"351.60000","5.85937","40.88905"
"351.70000","5.86100","40.87889"
"351.80000","5.86263","40.87103"
"351.90000","5.86418","40.85113"
"352.00000","5.86579","40.84706"
"352.10000","5.86760","40.87826"
"352.20000","5.86942","40.91484"
"352.30000","5.87118","40.91523"
"352.40000","5.87296","40.92428"
"352.50000","5.87482","40.94661"
"352.60000","5.87652","40.93483"
"352.70000","5.87819","40.92694"
"352.80000","5.87982","40.91444"
"352.90000","5.88141","40.90205"
"353.00000","5.88297","40.88533"
"353.10000","5.88450","40.87058"
"353.20000","5.88613","40.88787"
"353.30000","5.88784","40.90072"
"353.40000","5.88947","40.89483"
"353.50000","5.89117","40.90620"
"353.60000","5.89278","40.89456"
"353.70000","5.89460","40.93566"
"353.80000","5.89639","40.95015"
"353.90000","5.89803","40.93900"
"354.00000","5.89975","40.94893"
"354.10000","5.90143","40.94569"
"354.20000","5.90313","40.95249"
"354.30000","5.90483","40.96067"
"354.40000","5.90649","40.95794"
"354.50000","5.90807","40.94389"
"354.60000","5.90967","40.93935"
"354.70000","5.91130","40.93751"
"354.80000","5.91286","40.92028"
"354.90000","5.91449","40.93009"
"355.00000","5.91618","40.93610"
"355.10000","5.91778","40.92731"
"355.20000","5.91942","40.92782"
"355.30000","5.92112","40.93781"
"355.40000","5.92286","40.95177"
"355.50000","5.92454","40.95040"
"355.60000","5.92637","40.97938"
"355.70000","5.92826","41.00837"
"355.80000","5.93013","41.02489"
"355.90000","5.93184","41.00502"
"356.00000","5.93339","40.97255"
"356.10000","5.93492","40.94959"
"356.20000","5.93660","40.96462"
"356.30000","5.93841","40.99288"
"356.40000","5.93991","40.94510"
"356.50000","5.94144","40.91585"
"356.60000","5.94312","40.92603"
"356.70000","5.94482","40.92890"
"356.80000","5.94646","40.92052"
"356.90000","5.94798","40.88946"
"357.00000","5.94957","40.88556"
"357.10000","5.95125","40.89287"
"357.20000","5.95294","40.88756"
"357.30000","5.95461","40.87800"
"357.40000","5.95627","40.86991"
"357.50000","5.95794","40.85287"
"357.60000","5.95957","40.83239"
"357.70000","5.96122","40.81917"
"357.80000","5.96289","40.79935"
"357.90000","5.96454","40.77278"
"358.00000","5.96621","40.76201"
"358.10000","5.96789","40.74787"
"358.20000","5.96959","40.74544"
"358.30000","5.97135","40.74546"
"358.40000","5.97314","40.75039"
"358.50000","5.97482","40.73309"
"358.60000","5.97646","40.71571"
"358.70000","5.97814","40.70996"
"358.80000","5.97985","40.70617"
"358.90000","5.98152","40.69942"
"359.00000","5.98330","40.72289"
"359.10000","5.98490","40.69304"
"359.20000","5.98651","40.68412"
"359.30000","5.98818","40.68926"
"359.40000","5.98978","40.66942"
"359.50000","5.99135","40.65592"
"359.60000","5.99299","40.65984"
"359.70000","5.99465","40.66146"
"359.80000","5.99628","40.65735"
"359.90000","5.99797","40.66732"
"360.00000","5.99971","40.67486"
"360.10000","6.00130","40.65767"
"360.20000","6.00284","40.63578"
"360.30000","6.00464","40.67507"
"360.40000","6.00651","40.70099"
"360.50000","6.00813","40.67749"
"360.60000","6.00980","40.67517"
"360.70000","6.01147","40.67191"
"360.80000","6.01304","40.65056"
"360.90000","6.01458","40.62927"
"361.00000","6.01610","40.60983"
"361.10000","6.01773","40.62053"
"361.20000","6.01938","40.62814"
"361.30000","6.02105","40.63757"
"361.40000","6.02274","40.64426"
"361.50000","6.02445","40.65490"
"361.60000","6.02612","40.65476"
"361.70000","6.02787","40.66982"
"361.80000","6.02954","40.66298"
"361.90000","6.03119","40.65420"
"362.00000","6.03284","40.65021"
"362.10000","6.03450","40.64994"
"362.20000","6.03627","40.67067"
"362.30000","6.03814","40.69963"
"362.40000","6.03996","40.70779"
"362.50000","6.04157","40.67885"
"362.60000","6.04311","40.65143"
"362.70000","6.04476","40.65223"
"362.80000","6.04637","40.64378"
"362.90000","6.04792","40.63074"
"363.00000","6.04943","40.61372"
"363.10000","6.05104","40.61794"
"363.20000","6.05264","40.61833"
"363.30000","6.05430","40.62987"
"363.40000","6.05596","40.63644"
"363.50000","6.05758","40.63419"
"363.60000","6.05945","40.68462"
"363.70000","6.06128","40.70171"
"363.80000","6.06290","40.68048"
"363.90000","6.06456","40.68058"
"364.00000","6.06627","40.68543"
"364.10000","6.06795","40.68377"
"364.20000","6.06970","40.69814"
"364.30000","6.07146","40.71056"
"364.40000","6.07316","40.70809"
"364.50000","6.07483","40.70582"
"364.60000","6.07650","40.69881"
"364.70000","6.07813","40.69137"
"364.80000","6.07971","40.68057"
"364.90000","6.08137","40.68645"
"365.00000","6.08305","40.70007"
"365.10000","6.08468","40.69928"
"365.20000","6.08623","40.68637"
"365.30000","6.08792","40.71142"
"365.40000","6.08971","40.74555"
"365.50000","6.09151","40.77092"
"365.60000","6.09321","40.77212"
"365.70000","6.09485","40.76545"
"365.80000","6.09636","40.74369"
"365.90000","6.09792","40.74033"
"366.00000","6.09955","40.74794"
"366.10000","6.10114","40.74635"
"366.20000","6.10283","40.76563"
"366.30000","6.10457","40.78885"
"366.40000","6.10628","40.79827"
"366.50000","6.10798","40.80421"
"366.60000","6.10973","40.82167"
"366.70000","6.11132","40.78751"
"366.80000","6.11292","40.78658"
"366.90000","6.11474","40.82624"
"367.00000","6.11644","40.82271"
"367.10000","6.11802","40.80687"
"367.20000","6.11970","40.82322"
"367.30000","6.12141","40.83618"
"367.40000","6.12303","40.83003"
"367.50000","6.12473","40.83952"
"367.60000","6.12639","40.84343"
"367.70000","6.12804","40.84332"
"367.80000","6.12970","40.84909"
"367.90000","6.13134","40.84653"
"368.00000","6.13287","40.82488"
"368.10000","6.13451","40.83588"
"368.20000","6.13620","40.85212"
"368.30000","6.13786","40.85543"
"368.40000","6.13947","40.84446"
"368.50000","6.14100","40.83122"
"368.60000","6.14291","40.88939"
"368.70000","6.14470","40.90128"
"368.80000","6.14635","40.89074"
"368.90000","6.14799","40.88794"
"369.00000","6.14962","40.88802"
"369.10000","6.15121","40.88405"
"369.20000","6.15282","40.88862"
"369.30000","6.15449","40.90350"
"369.40000","6.15613","40.90514"
"369.50000","6.15778","40.91269"
"369.60000","6.15955","40.94812"
"369.70000","6.16128","40.96090"
"369.80000","6.16307","40.98840"
"369.90000","6.16476","40.99009"
"370.00000","6.16627","40.96145"
"370.10000","6.16811","41.01628"
"370.20000","6.16993","41.03436"
"370.30000","6.17155","41.01980"
"370.40000","6.17320","41.01853"
"370.50000","6.17484","41.01360"
"370.60000","6.17645","41.00795"
"370.70000","6.17804","40.99625"
"370.80000","6.17964","40.99439"
"370.90000","6.18119","40.98157"
"371.00000","6.18276","40.97967"
"371.10000","6.18436","40.97969"
"371.20000","6.18594","40.98386"
"371.30000","6.18759","41.00009"
"371.40000","6.18925","41.01563"
"371.50000","6.19100","41.04924"
"371.60000","6.19273","41.06868"
"371.70000","6.19449","41.09425"
"371.80000","6.19618","41.10852"
"371.90000","6.19795","41.13944"
"372.00000","6.19985","41.18846"
"372.10000","6.20164","41.19875"
"372.20000","6.20335","41.20234"
"372.30000","6.20497","41.19717"
"372.40000","6.20662","41.19877"
"372.50000","6.20820","41.18818"
"372.60000","6.20983","41.19817"
"372.70000","6.21149","41.21060"
"372.80000","6.21311","41.21364"
"372.90000","6.21473","41.21721"
"373.00000","6.21637","41.23045"
"373.10000","6.21803","41.24753"
"373.20000","6.21965","41.25029"
"373.30000","6.22116","41.24023"
"373.40000","6.22283","41.26522"
"373.50000","6.22459","41.29910"
"373.60000","6.22626","41.31116"
"373.70000","6.22789","41.31261"
"373.80000","6.22959","41.33426"
"373.90000","6.23129","41.35390"
"374.00000","6.23299","41.36951"
"374.10000","6.23469","41.38786"
"374.20000","6.23641","41.40778"
"374.30000","6.23807","41.41671"
"374.40000","6.23975","41.42180"
"374.50000","6.24143","41.43755"
"374.60000","6.24312","41.44963"
"374.70000","6.24470","41.43995"
"374.80000","6.24639","41.46005"
"374.90000","6.24802","41.46346"
"375.00000","6.24963","41.46773"
"375.10000","6.25119","41.46450"
"375.20000","6.25276","41.46879"
"375.30000","6.25449","41.50450"
"375.40000","6.25622","41.52703"
"375.50000","6.25789","41.53602"
"375.60000","6.25957","41.55471"
"375.70000","6.26121","41.56068"
"375.80000","6.26282","41.56522"
"375.90000","6.26444","41.57310"
"376.00000","6.26609","41.59339"
"376.10000","6.26776","41.61179"
"376.20000","6.26951","41.64451"
"376.30000","6.27126","41.66574"
"376.40000","6.27301","41.68723"
"376.50000","6.27482","41.71798"
"376.60000","6.27656","41.73152"
"376.70000","6.27830","41.74362"
"376.80000","6.27993","41.73607"
"376.90000","6.28155","41.73641"
"377.00000","6.28321","41.75122"
"377.10000","6.28481","41.74662"
"377.20000","6.28633","41.73925"
"377.23500","6.28703","41.99802"
"377.33500","6.28897","42.00066"
"377.43500","6.29020","41.88438"
"377.53500","6.29172","41.88033"
"377.63500","6.29342","41.91279"
"377.73500","6.29513","41.93744"
"377.83500","6.29683","41.95372"
"377.93500","6.29851","41.96791"
"378.03500","6.30022","41.98956"
"378.13500","6.30188","41.99574"
"378.23500","6.30365","42.03263"
"378.33500","6.30530","42.03233"
"378.43500","6.30705","42.06020"
"378.53500","6.30888","42.09255"
"378.63500","6.31063","42.10794"
"378.73500","6.31228","42.10818"
"378.83500","6.31390","42.10053"
"378.93500","6.31546","42.09455"
"379.03500","6.31702","42.09220"
"379.13500","6.31859","42.09551"
"379.23500","6.32021","42.11930"
"379.33500","6.32198","42.18141"
"379.43500","6.32354","42.16660"
"379.53500","6.32509","42.16732"
"379.63500","6.32678","42.19973"
"379.73500","6.32847","42.22114"
"379.83500","6.33010","42.22766"
"379.93500","6.33192","42.27409"
"380.03500","6.33366","42.29182"
"380.13500","6.33530","42.29243"
"380.23500","6.33699","42.31260"
"380.33500","6.33872","42.33266"
"380.43500","6.34035","42.32622"
"380.53500","6.34197","42.32777"
"380.63500","6.34366","42.34786"
"380.73500","6.34536","42.36528"
"380.83500","6.34701","42.36982"
"380.93500","6.34864","42.37777"
"381.03500","6.35039","42.43583"
"381.13500","6.35183","42.38643"
"381.23500","6.35333","42.38075"
"381.33500","6.35503","42.41680"
"381.43500","6.35666","42.42462"
"381.53500","6.35832","42.43895"
"381.63500","6.35996","42.44576"
"381.73500","6.36166","42.47382"
"381.83500","6.36354","42.53114"
"381.93500","6.36531","42.55489"
"382.03500","6.36709","42.57797"
"382.13500","6.36872","42.56824"
"382.23500","6.37035","42.57145"
"382.33500","6.37201","42.57384"
"382.43500","6.37372","42.59962"
"382.53500","6.37549","42.66597"
"382.63500","6.37720","42.65139"
"382.73500","6.37874","42.62445"
"382.83500","6.38035","42.63023"
"382.93500","6.38198","42.63833"
"383.03500","6.38349","42.61805"
"383.13500","6.38512","42.63454"
"383.23500","6.38681","42.65260"
"383.33500","6.38838","42.64550"
"383.43500","6.39000","42.65543"
"383.53500","6.39167","42.66564"
"383.63500","6.39343","42.69790"
"383.73500","6.39505","42.68482"
"383.83500","6.39667","42.68271"
"383.93500","6.39831","42.69407"
"384.03500","6.39989","42.68783"
"384.13500","6.40166","42.74765"
"384.13600","6.40167","42.74769"
