General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{3FB4A220-2103-4428-B947-C32FD4C0BABD}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P5 W1 3"
"325.30000","5.42123","9.58560"
"325.40000","5.42284","9.59145"
"325.50000","5.42453","9.59537"
"325.60000","5.42617","9.59998"
"325.70000","5.42778","9.59738"
"325.80000","5.42934","9.60177"
"325.90000","5.43103","9.60417"
"326.00000","5.43271","9.60933"
"326.10000","5.43443","9.61172"
"326.20000","5.43612","9.61521"
"326.30000","5.43783","9.61779"
"326.40000","5.43952","9.62134"
"326.50000","5.44113","9.62302"
"326.60000","5.44280","9.62156"
"326.70000","5.44450","9.62435"
"326.80000","5.44615","9.62791"
"326.90000","5.44780","9.63462"
"327.00000","5.44948","9.63504"
"327.10000","5.45120","9.63789"
"327.20000","5.45287","9.63509"
"327.30000","5.45455","9.63635"
"327.40000","5.45625","9.63613"
"327.50000","5.45790","9.63989"
"327.60000","5.45955","9.40600"
"327.70000","5.46126","9.47837"
"327.80000","5.46303","9.50420"
"327.90000","5.46482","9.52299"
"328.00000","5.46655","9.54473"
"328.10000","5.46815","9.55952"
"328.20000","5.46972","9.57889"
"328.30000","5.47138","9.58797"
"328.40000","5.47302","9.60424"
"328.50000","5.47465","9.62054"
"328.60000","5.47619","9.62866"
"328.70000","5.47782","9.63905"
"328.80000","5.47955","9.65144"
"328.90000","5.48123","9.55557"
"329.00000","5.48283","9.51684"
"329.10000","5.48446","9.53895"
"329.20000","5.48622","9.55500"
"329.30000","5.48793","9.56562"
"329.40000","5.48960","9.57557"
"329.50000","5.49136","9.57999"
"329.60000","5.49305","9.58417"
"329.70000","5.49465","9.58164"
"329.80000","5.49628","9.58316"
"329.90000","5.49799","9.59314"
"330.00000","5.49971","9.59359"
"330.10000","5.50121","9.59754"
"330.20000","5.50289","9.60130"
"330.30000","5.50456","9.60876"
"330.40000","5.50627","9.60940"
"330.50000","5.50793","9.61374"
"330.60000","5.50960","9.61619"
"330.70000","5.51127","9.61688"
"330.80000","5.51292","9.61678"
"330.90000","5.51448","9.62463"
"331.00000","5.51642","9.62633"
"331.10000","5.51837","9.62805"
"331.20000","5.52003","9.62769"
"331.30000","5.52155","9.62921"
"331.40000","5.52314","9.63135"
"331.50000","5.52473","9.63129"
"331.60000","5.52636","9.63434"
"331.70000","5.52796","9.62171"
"331.80000","5.52953","9.62692"
"331.87400","5.53070","9.30638"
"331.87700","5.53075","8.95940"
"331.87900","5.53078","8.68312"
"331.88100","5.53082","8.38259"
"331.88300","5.53085","8.06564"
"331.88500","5.53088","7.73942"
"331.88700","5.53092","7.40989"
"331.88900","5.53095","7.08228"
"331.89100","5.53099","6.76078"
"331.89300","5.53102","6.44899"
"331.89500","5.53106","6.14957"
"331.89700","5.53110","5.86475"
"331.89800","5.53111","5.72833"
