General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E934C12C-0DDB-4482-BE76-BAB5D4719ED0}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W2 2"
"243.70000","4.06163","23.90279"
"243.80000","4.06320","23.89429"
"243.90000","4.06473","23.88960"
"244.00000","4.06643","23.89741"
"244.10000","4.06812","23.90289"
"244.20000","4.06990","23.91305"
"244.30000","4.07159","23.91508"
"244.40000","4.07327","23.91628"
"244.50000","4.07502","23.92234"
"244.60000","4.07666","23.92090"
"244.70000","4.07826","23.91813"
"244.80000","4.07989","23.91756"
"244.90000","4.08151","23.91525"
"245.00000","4.08312","23.91223"
"245.10000","4.08472","23.90574"
"245.20000","4.08643","23.90844"
"245.30000","4.08807","23.90795"
"245.40000","4.08960","23.90088"
"245.50000","4.09120","23.89902"
"245.60000","4.09275","23.89345"
"245.70000","4.09444","23.89606"
"245.80000","4.09624","23.90455"
"245.90000","4.09787","23.90098"
"246.00000","4.09946","23.89667"
"246.10000","4.10108","23.89435"
"246.20000","4.10268","23.89032"
"246.30000","4.10427","23.88477"
"246.40000","4.10589","23.88152"
"246.50000","4.10762","23.88109"
"246.60000","4.10930","23.87158"
"246.70000","4.11093","23.86894"
"246.80000","4.11258","23.86764"
"246.90000","4.11431","23.87151"
"247.00000","4.11614","23.87940"
"247.10000","4.11786","23.87729"
"247.20000","4.11958","23.87702"
"247.30000","4.12112","23.86475"
"247.40000","4.12296","23.87345"
"247.50000","4.12493","23.88681"
"247.60000","4.12659","23.87752"
"247.70000","4.12817","23.86663"
"247.80000","4.12983","23.86215"
"247.90000","4.13148","23.85627"
"248.00000","4.13309","23.84743"
"248.10000","4.13475","23.84351"
"248.20000","4.13643","23.84232"
"248.30000","4.13803","23.83677"
"248.40000","4.13967","23.83482"
"248.50000","4.14131","23.83175"
"248.60000","4.14288","23.82452"
"248.70000","4.14456","23.82548"
"248.80000","4.14627","23.82721"
"248.90000","4.14789","23.82296"
"249.00000","4.14972","23.83083"
"249.10000","4.15146","23.82993"
"249.20000","4.15314","23.82407"
"249.30000","4.15476","23.81085"
"249.40000","4.15638","23.79275"
"249.50000","4.15802","23.78547"
"249.60000","4.15953","23.77205"
"249.70000","4.16107","23.76244"
"249.80000","4.16263","23.75338"
"249.90000","4.16420","23.74760"
"250.00000","4.16576","23.73927"
"250.10000","4.16743","23.73723"
"250.20000","4.16909","23.73410"
"250.30000","4.17074","23.72854"
"250.40000","4.17241","23.72556"
"250.50000","4.17406","23.72055"
"250.60000","4.17573","23.71625"
"250.70000","4.17738","23.71068"
"250.80000","4.17921","23.71161"
"250.90000","4.18113","23.71311"
"251.00000","4.18288","23.70518"
"251.10000","4.18454","23.69683"
"251.20000","4.18626","23.69530"
"251.30000","4.18792","23.68873"
"251.40000","4.18947","23.67675"
"251.50000","4.19111","23.67088"
"251.60000","4.19280","23.66725"
"251.70000","4.19440","23.65917"
"251.80000","4.19608","23.65787"
"251.90000","4.19777","23.65598"
"252.00000","4.19938","23.65034"
"252.10000","4.20101","23.64655"
"252.20000","4.20281","23.65273"
"252.30000","4.20462","23.65619"
"252.40000","4.20646","23.65695"
"252.50000","4.20824","23.65521"
"252.60000","4.21004","23.65956"
"252.70000","4.21164","23.65224"
"252.80000","4.21321","23.64602"
"252.90000","4.21499","23.65335"
"253.00000","4.21665","23.65041"
"253.10000","4.21825","23.64492"
"253.20000","4.21990","23.64377"
"253.30000","4.22151","23.63968"
"253.40000","4.22310","23.63357"
"253.50000","4.22467","23.62737"
"253.60000","4.22621","23.61894"
"253.70000","4.22783","23.61606"
"253.80000","4.22942","23.61057"
"253.90000","4.23095","23.60143"
"254.00000","4.23255","23.59684"
"254.10000","4.23418","23.59455"
"254.20000","4.23596","23.60104"
"254.30000","4.23769","23.60346"
"254.40000","4.23937","23.60218"
"254.50000","4.24102","23.60148"
"254.60000","4.24275","23.60450"
"254.70000","4.24449","23.60642"
"254.80000","4.24618","23.60614"
"254.90000","4.24785","23.60344"
"255.00000","4.24951","23.60076"
"255.10000","4.25120","23.59973"
"255.20000","4.25297","23.60271"
"255.30000","4.25474","23.59887"
"255.40000","4.25641","23.59042"
"255.50000","4.25815","23.59441"
"255.60000","4.25996","23.60255"
"255.70000","4.26174","23.60769"
"255.80000","4.26341","23.60512"
"255.90000","4.26493","23.59556"
"256.00000","4.26658","23.59593"
"256.10000","4.26830","23.60130"
"256.20000","4.27000","23.60357"
"256.30000","4.27156","23.59896"
"256.40000","4.27338","23.62107"
"256.50000","4.27500","23.61385"
"256.60000","4.27650","23.60118"
"256.70000","4.27817","23.60088"
"256.80000","4.27992","23.60660"
"256.90000","4.28153","23.60360"
"257.00000","4.28315","23.60339"
"257.10000","4.28495","23.61391"
"257.20000","4.28657","23.61178"
"257.30000","4.28831","23.61725"
"257.40000","4.29012","23.62392"
"257.50000","4.29170","23.61621"
"257.60000","4.29321","23.60739"
"257.70000","4.29482","23.60666"
"257.80000","4.29650","23.61086"
"257.90000","4.29851","23.66496"
"258.00000","4.29985","23.61701"
"258.10000","4.30125","23.60465"
"258.20000","4.30294","23.61423"
"258.30000","4.30464","23.62164"
"258.40000","4.30632","23.62564"
"258.50000","4.30791","23.62394"
"258.60000","4.30953","23.62354"
"258.70000","4.31110","23.61923"
"258.80000","4.31290","23.62818"
"258.90000","4.31469","23.63441"
"259.00000","4.31644","23.63721"
"259.10000","4.31812","23.63499"
"259.20000","4.31983","23.63564"
"259.30000","4.32153","23.63928"
"259.40000","4.32314","23.62823"
"259.50000","4.32474","23.62338"
"259.60000","4.32637","23.62234"
"259.70000","4.32807","23.62626"
"259.80000","4.32979","23.63045"
"259.90000","4.33141","23.62765"
"260.00000","4.33300","23.62279"
"260.10000","4.33465","23.62365"
"260.20000","4.33632","23.62410"
"260.30000","4.33789","23.61831"
"260.40000","4.33948","23.61377"
"260.50000","4.34116","23.61702"
"260.60000","4.34283","23.61410"
"260.70000","4.34469","23.62201"
"260.80000","4.34644","23.62173"
"260.90000","4.34813","23.62035"
"261.00000","4.34976","23.61600"
"261.10000","4.35135","23.61083"
"261.20000","4.35289","23.60139"
"261.30000","4.35444","23.59438"
"261.40000","4.35608","23.59325"
"261.50000","4.35777","23.59381"
"261.60000","4.35948","23.59396"
"261.70000","4.36113","23.58965"
"261.80000","4.36272","23.58102"
"261.90000","4.36425","23.56749"
"262.00000","4.36585","23.56302"
"262.10000","4.36760","23.56906"
"262.20000","4.36930","23.57038"
"262.30000","4.37098","23.57089"
"262.40000","4.37266","23.56977"
"262.50000","4.37433","23.56781"
"262.60000","4.37602","23.56648"
"262.70000","4.37769","23.56368"
"262.80000","4.37935","23.56103"
"262.90000","4.38101","23.55806"
"263.00000","4.38264","23.55214"
"263.10000","4.38433","23.55300"
"263.20000","4.38601","23.55076"
"263.30000","4.38776","23.55019"
"263.40000","4.38947","23.54707"
"263.50000","4.39112","23.54028"
"263.60000","4.39283","23.53759"
"263.70000","4.39455","23.53534"
"263.80000","4.39619","23.53013"
"263.90000","4.39787","23.52776"
"264.00000","4.39957","23.52586"
"264.10000","4.40142","23.53250"
"264.20000","4.40313","23.52822"
"264.30000","4.40477","23.52104"
"264.40000","4.40643","23.52108"
"264.50000","4.40809","23.51686"
"264.60000","4.40967","23.50812"
"264.70000","4.41135","23.50670"
"264.80000","4.41301","23.50201"
"264.90000","4.41467","23.49836"
"265.00000","4.41644","23.50115"
"265.10000","4.41821","23.50249"
"265.20000","4.41972","23.48806"
"265.30000","4.42156","23.49865"
"265.40000","4.42330","23.49765"
"265.50000","4.42481","23.48358"
"265.60000","4.42644","23.47981"
"265.70000","4.42807","23.47487"
"265.80000","4.42961","23.46511"
"265.90000","4.43110","23.45365"
"266.00000","4.43273","23.45533"
"266.10000","4.43433","23.45189"
"266.20000","4.43592","23.44704"
"266.30000","4.43751","23.44258"
"266.40000","4.43913","23.44021"
"266.50000","4.44082","23.44252"
"266.60000","4.44252","23.44295"
"266.70000","4.44421","23.44245"
"266.80000","4.44592","23.44145"
"266.90000","4.44768","23.44445"
"267.00000","4.44944","23.44489"
"267.10000","4.45106","23.43740"
"267.20000","4.45288","23.44232"
"267.30000","4.45467","23.44468"
"267.40000","4.45646","23.44493"
"267.50000","4.45812","23.43714"
"267.60000","4.45983","23.43285"
"267.70000","4.46140","23.42387"
"267.80000","4.46297","23.41651"
"267.90000","4.46454","23.41171"
"268.00000","4.46620","23.41181"
"268.10000","4.46788","23.41352"
"268.20000","4.46950","23.40898"
"268.30000","4.47113","23.40378"
"268.40000","4.47280","23.40100"
"268.50000","4.47431","23.38795"
"268.60000","4.47613","23.39531"
"268.70000","4.47790","23.39507"
"268.80000","4.47961","23.39049"
"268.90000","4.48131","23.38426"
"269.00000","4.48289","23.37553"
"269.10000","4.48450","23.37109"
"269.20000","4.48621","23.37237"
"269.30000","4.48789","23.37223"
"269.40000","4.48955","23.35689"
"269.50000","4.49120","23.34519"
"269.57700","4.49246","23.07830"
"269.58900","4.49265","22.81870"
"269.60700","4.49294","22.56123"
"269.70700","4.49462","22.47104"
"269.80700","4.49625","22.45317"
"269.90700","4.49790","22.44354"
"270.00700","4.49956","22.43990"
"270.10700","4.50125","22.44385"
"270.20700","4.50297","22.45238"
"270.30700","4.50465","22.46087"
"270.40700","4.50643","22.47489"
"270.50700","4.50833","22.49599"
"270.60700","4.51012","22.50866"
"270.70700","4.51183","22.51680"
"270.80700","4.51356","22.52446"
"270.90700","4.51514","22.52352"
"271.00700","4.51676","22.52520"
"271.10700","4.51850","22.53143"
"271.20700","4.52020","22.53250"
"271.30700","4.52175","22.52627"
"271.40700","4.52320","22.51702"
"271.50700","4.52489","22.52372"
"271.60700","4.52662","22.53123"
"271.70700","4.52826","22.53461"
"271.80700","4.52980","22.53063"
"271.90700","4.53159","22.54365"
"272.00700","4.53335","22.55246"
"272.10700","4.53498","22.55269"
"272.20700","4.53656","22.55199"
"272.30700","4.53818","22.55651"
"272.40700","4.53985","22.56387"
"272.50700","4.54154","22.57319"
"272.60700","4.54318","22.57875"
"272.70700","4.54486","22.58508"
"272.80700","4.54654","22.59120"
"272.90700","4.54820","22.59473"
"273.00700","4.54991","22.59958"
"273.10700","4.55159","22.60385"
"273.20700","4.55324","22.60637"
"273.30700","4.55490","22.61226"
"273.40700","4.55654","22.61535"
"273.50700","4.55820","22.62117"
"273.60700","4.55989","22.62891"
"273.70700","4.56149","22.63074"
"273.80700","4.56327","22.64401"
"273.90700","4.56505","22.65603"
"274.00700","4.56669","22.65526"
"274.10700","4.56830","22.65685"
"274.20700","4.56997","22.66462"
"274.30700","4.57160","22.66937"
"274.40700","4.57316","22.66935"
"274.50700","4.57479","22.67342"
"274.60700","4.57647","22.67873"
"274.70700","4.57813","22.68017"
"274.80700","4.57978","22.68155"
"274.90700","4.58147","22.68753"
"275.00700","4.58315","22.69372"
"275.10700","4.58477","22.69713"
"275.20700","4.58657","22.70971"
"275.30700","4.58828","22.71541"
"275.40700","4.58998","22.71877"
"275.50700","4.59164","22.72122"
"275.60700","4.59325","22.72079"
"275.70700","4.59483","22.71912"
"275.80700","4.59638","22.71681"
"275.90700","4.59791","22.71329"
"276.00700","4.59957","22.71819"
"276.10700","4.60119","22.71886"
"276.20700","4.60282","22.71872"
"276.30700","4.60452","22.72372"
"276.40700","4.60623","22.72876"
"276.50700","4.60794","22.73201"
"276.60700","4.60965","22.73526"
"276.70700","4.61135","22.73787"
"276.80700","4.61303","22.73807"
"276.90700","4.61476","22.74123"
"277.00700","4.61664","22.75536"
"277.10700","4.61848","22.76077"
"277.20700","4.62017","22.75702"
"277.30700","4.62182","22.75161"
"277.40700","4.62339","22.74017"
"277.50700","4.62493","22.72548"
"277.60700","4.62654","22.72607"
"277.70700","4.62810","22.72718"
"277.80700","4.62964","22.72916"
"277.90700","4.63133","22.74107"
"278.00700","4.63297","22.74789"
"278.10700","4.63463","22.75420"
"278.20700","4.63628","22.75490"
"278.30700","4.63789","22.75202"
"278.40700","4.63963","22.75794"
"278.50700","4.64132","22.75654"
"278.60700","4.64292","22.75380"
"278.70700","4.64459","22.75725"
"278.80700","4.64627","22.76341"
"278.90700","4.64799","22.77183"
"279.00700","4.64961","22.77208"
"279.10700","4.65128","22.77440"
"279.20700","4.65297","22.77794"
"279.30700","4.65462","22.77633"
"279.40700","4.65621","22.77149"
"279.50700","4.65793","22.77602"
"279.60700","4.65965","22.77894"
"279.70700","4.66129","22.77759"
"279.80700","4.66292","22.77766"
"279.90700","4.66463","22.78174"
"280.00700","4.66629","22.77098"
"280.10700","4.66793","22.75698"
"280.20700","4.66974","22.76915"
"280.30700","4.67148","22.77820"
"280.40700","4.67329","22.79140"
"280.50700","4.67502","22.79986"
"280.60700","4.67668","22.80252"
"280.70700","4.67831","22.80128"
"280.80700","4.67998","22.80064"
"280.90700","4.68161","22.80078"
"281.00700","4.68323","22.80148"
"281.10700","4.68490","22.80644"
"281.20700","4.68661","22.81276"
"281.30700","4.68829","22.81494"
"281.40700","4.68992","22.81274"
"281.50700","4.69162","22.81513"
"281.60700","4.69319","22.80964"
"281.70700","4.69500","22.82150"
"281.80700","4.69671","22.82530"
"281.90700","4.69830","22.82241"
"282.00700","4.69991","22.82335"
"282.10700","4.70156","22.82654"
"282.20700","4.70316","22.82744"
"282.30700","4.70480","22.82961"
"282.40700","4.70639","22.82979"
"282.50700","4.70794","22.82736"
"282.60700","4.70953","22.82834"
"282.70700","4.71121","22.83505"
"282.80700","4.71291","22.83934"
"282.90700","4.71456","22.83688"
"283.00700","4.71623","22.75277"
"283.10700","4.71791","22.73465"
"283.20700","4.71960","22.74591"
"283.30700","4.72116","22.75114"
"283.40700","4.72292","22.76928"
"283.50700","4.72471","22.78489"
"283.60700","4.72642","22.79417"
"283.70700","4.72809","22.80049"
"283.80700","4.72965","22.80081"
"283.90700","4.73124","22.80355"
"284.00700","4.73289","22.80816"
"284.10700","4.73448","22.80518"
"284.20700","4.73606","22.80097"
"284.30700","4.73768","22.79693"
"284.40700","4.73930","22.78947"
"284.50700","4.74097","22.78680"
"284.60700","4.74270","22.79055"
"284.70700","4.74445","22.79650"
"284.80700","4.74619","22.80082"
"284.90700","4.74783","22.80145"
"285.00700","4.74974","22.81404"
"285.10700","4.75155","22.81191"
"285.20700","4.75324","22.80689"
"285.30700","4.75486","22.79898"
"285.40700","4.75656","22.79923"
"285.50700","4.75831","22.80371"
"285.60700","4.76000","22.80626"
"285.70700","4.76165","22.80758"
"285.80700","4.76319","22.80411"
"285.90700","4.76486","22.80987"
"286.00700","4.76653","22.81267"
"286.10700","4.76821","22.81400"
"286.20700","4.76984","22.80268"
"286.30700","4.77148","22.79690"
"286.40700","4.77317","22.79894"
"286.50700","4.77482","22.80231"
"286.60700","4.77642","22.80566"
"286.70700","4.77797","22.80635"
"286.80700","4.77970","22.81821"
"286.90700","4.78149","22.82680"
"287.00700","4.78321","22.82426"
"287.10700","4.78478","22.81788"
"287.20700","4.78648","22.82378"
"287.30700","4.78810","22.82518"
"287.40700","4.78965","22.82280"
"287.50700","4.79122","22.82165"
"287.60700","4.79290","22.82579"
"287.70700","4.79451","22.82268"
"287.80700","4.79622","22.82707"
"287.90700","4.79790","22.82917"
"288.00700","4.79959","22.83264"
"288.10700","4.80120","22.83096"
"288.20700","4.80287","22.83486"
"288.30700","4.80461","22.84148"
"288.40700","4.80634","22.84701"
"288.50700","4.80800","22.84692"
"288.60700","4.80975","22.85319"
"288.70700","4.81155","22.86124"
"288.80700","4.81322","22.85974"
"288.90700","4.81484","22.83995"
"289.00700","4.81645","22.72143"
"289.10700","4.81812","22.73326"
"289.20700","4.81978","22.74605"
"289.30700","4.82137","22.75510"
"289.40700","4.82297","22.76584"
"289.50700","4.82464","22.77990"
"289.60700","4.82629","22.79144"
"289.70700","4.82797","22.80296"
"289.80700","4.82955","22.80846"
"289.90700","4.83114","22.81447"
"290.00700","4.83282","22.82197"
"290.10700","4.83456","22.82836"
"290.20700","4.83637","22.83139"
"290.30700","4.83807","22.81811"
"290.40700","4.83974","22.81523"
"290.50700","4.84139","22.82077"
"290.60700","4.84312","22.83292"
"290.70700","4.84484","22.84257"
"290.80700","4.84655","22.85046"
"290.90700","4.84819","22.85316"
"291.00700","4.84991","22.85795"
"291.10700","4.85167","22.85900"
"291.20700","4.85337","22.85136"
"291.30700","4.85504","22.84494"
"291.40700","4.85678","22.84975"
"291.50700","4.85856","22.86040"
"291.60700","4.86015","22.86116"
"291.70700","4.86166","22.85924"
"291.80700","4.86338","22.87043"
"291.90700","4.86509","22.85866"
"292.00700","4.86681","22.86079"
"292.10700","4.86839","22.85693"
"292.20700","4.86994","22.86003"
"292.30700","4.87152","22.86737"
"292.40700","4.87313","22.87498"
"292.50700","4.87479","22.88229"
"292.60700","4.87648","22.88468"
"292.70700","4.87815","22.88564"
"292.80700","4.87980","22.89144"
"292.90700","4.88145","22.89791"
"293.00700","4.88313","22.90446"
"293.10700","4.88476","22.90609"
"293.20700","4.88632","22.90259"
"293.30700","4.88810","22.91280"
"293.40700","4.88998","22.92184"
"293.50700","4.89166","22.91828"
"293.60700","4.89331","22.91972"
"293.70700","4.89499","22.92406"
"293.80700","4.89661","22.92570"
"293.90700","4.89809","22.92001"
"294.00700","4.89971","22.92344"
"294.10700","4.90135","22.92665"
"294.20700","4.90304","22.93094"
"294.30700","4.90466","22.93492"
"294.40700","4.90635","22.90348"
"294.50700","4.90788","22.79016"
"294.60700","4.90956","22.80784"
"294.70700","4.91115","22.82278"
"294.80700","4.91300","22.85357"
"294.90700","4.91481","22.87835"
"295.00700","4.91659","22.89911"
"295.10700","4.91827","22.91072"
"295.20700","4.91994","22.92019"
"295.30700","4.92156","22.92247"
"295.40700","4.92321","22.92474"
"295.50700","4.92490","22.92751"
"295.60700","4.92661","22.92677"
"295.70700","4.92837","22.93131"
"295.80700","4.92991","22.91484"
"295.90700","4.93139","22.90940"
"296.00700","4.93302","22.91962"
"296.10700","4.93472","22.93287"
"296.20700","4.93643","22.94411"
"296.30700","4.93815","22.94589"
"296.40700","4.93979","22.92769"
"296.50700","4.94134","22.92672"
"296.60700","4.94294","22.93209"
"296.70700","4.94473","22.94354"
"296.80700","4.94641","22.94111"
"296.90700","4.94818","22.94715"
"297.00700","4.94972","22.94089"
"297.10700","4.95130","22.94328"
"297.20700","4.95294","22.94913"
"297.30700","4.95467","22.95729"
"297.40700","4.95631","22.95364"
"297.50700","4.95795","22.94993"
"297.60700","4.95959","22.94915"
"297.70700","4.96124","22.95149"
"297.80700","4.96282","22.95026"
"297.90700","4.96434","22.94611"
"298.00700","4.96603","22.95241"
"298.10700","4.96780","22.95763"
"298.20700","4.96966","22.96653"
"298.30700","4.97120","22.95305"
"298.40700","4.97282","22.95449"
"298.50700","4.97453","22.96233"
"298.60700","4.97620","22.96511"
"298.70700","4.97787","22.96395"
"298.80700","4.97955","22.94148"
"298.90700","4.98127","22.81213"
"299.00700","4.98300","22.83063"
"299.10700","4.98467","22.84646"
"299.20700","4.98638","22.86586"
"299.30700","4.98823","22.89286"
"299.40700","4.99009","22.92338"
"299.50700","4.99169","22.92731"
"299.60700","4.99330","22.93425"
"299.70700","4.99492","22.93771"
"299.80700","4.99644","22.93466"
"299.90700","4.99814","22.94052"
"300.00700","4.99993","22.94045"
"300.10700","5.00168","22.92247"
"300.20700","5.00334","22.92535"
"300.30700","5.00493","22.92750"
"300.40700","5.00645","22.92958"
"300.50700","5.00796","22.93213"
"300.60700","5.00956","22.93735"
"300.70700","5.01115","22.90806"
"300.80700","5.01274","22.91082"
"300.90700","5.01444","22.92158"
"301.00700","5.01611","22.92806"
"301.10700","5.01774","22.92893"
"301.20700","5.01931","22.92341"
"301.30700","5.02112","22.93201"
"301.40700","5.02294","22.93841"
"301.50700","5.02464","22.93746"
"301.60700","5.02633","22.94011"
"301.70700","5.02808","22.94773"
"301.80700","5.02959","22.93890"
"301.90700","5.03115","22.93623"
"302.00700","5.03285","22.94160"
"302.10700","5.03453","22.94392"
"302.20700","5.03623","22.94563"
"302.30700","5.03796","22.94721"
"302.40700","5.03964","22.94797"
"302.50700","5.04138","22.95288"
"302.60700","5.04301","22.95200"
"302.70700","5.04481","22.96035"
"302.80700","5.04648","22.92260"
"302.90700","5.04810","22.78079"
"303.00700","5.04971","22.79041"
"303.10700","5.05130","22.80615"
"303.20700","5.05310","22.83381"
"303.30700","5.05486","22.85674"
"303.40700","5.05657","22.87427"
"303.50700","5.05823","22.88709"
"303.60700","5.05986","22.89669"
"303.70700","5.06153","22.90704"
"303.80700","5.06317","22.90960"
"303.90700","5.06481","22.91222"
"304.00700","5.06641","22.90048"
"304.10700","5.06796","22.88799"
"304.20700","5.06965","22.89706"
"304.30700","5.07139","22.91169"
"304.40700","5.07311","22.92242"
"304.50700","5.07467","22.92130"
"304.60700","5.07644","22.91570"
"304.70700","5.07825","22.91428"
"304.80700","5.07993","22.92371"
"304.90700","5.08156","22.92908"
"305.00700","5.08325","22.93361"
"305.10700","5.08491","22.92450"
"305.20700","5.08662","22.92953"
"305.30700","5.08828","22.93729"
"305.40700","5.08991","22.94436"
"305.50700","5.09149","22.94710"
"305.60700","5.09315","22.95217"
"305.70700","5.09463","22.94142"
"305.80700","5.09619","22.94256"
"305.90700","5.09788","22.95167"
"306.00700","5.09953","22.95453"
"306.10700","5.10119","22.95664"
"306.20700","5.10294","22.96305"
"306.30700","5.10454","22.96137"
"306.40700","5.10627","22.96913"
"306.50700","5.10809","22.96339"
"306.60700","5.10980","22.78999"
"306.70700","5.11152","22.81058"
"306.80700","5.11321","22.83588"
"306.90700","5.11485","22.85798"
"307.00700","5.11651","22.87990"
"307.10700","5.11822","22.90255"
"307.20700","5.11991","22.92190"
"307.30700","5.12154","22.93279"
"307.40700","5.12315","22.93814"
"307.50700","5.12486","22.94615"
"307.60700","5.12656","22.94151"
"307.70700","5.12816","22.93004"
"307.80700","5.12978","22.93623"
"307.90700","5.13157","22.96044"
"308.00700","5.13327","22.97099"
"308.10700","5.13485","22.97075"
"308.20700","5.13651","22.97407"
"308.30700","5.13818","22.97125"
"308.40700","5.13988","22.97233"
"308.50700","5.14151","22.97892"
"308.60700","5.14309","22.98311"
"308.70700","5.14465","22.98487"
"308.80700","5.14629","22.98413"
"308.90700","5.14802","22.96226"
"309.00700","5.14977","22.93391"
"309.10700","5.15156","22.95637"
"309.20700","5.15324","22.97367"
"309.30700","5.15495","22.99281"
"309.40700","5.15666","23.00901"
"309.50700","5.15832","23.01452"
"309.60700","5.15989","22.99341"
"309.70700","5.16149","22.99314"
"309.80700","5.16318","22.99332"
"309.90700","5.16480","22.99461"
"310.00700","5.16647","23.00542"
"310.10700","5.16811","23.01206"
"310.20700","5.16974","23.01369"
"310.30700","5.17133","23.01037"
"310.40700","5.17291","23.01206"
"310.50700","5.17460","23.02242"
"310.60700","5.17627","23.02779"
"310.70700","5.17791","23.02820"
"310.80700","5.17958","23.03331"
"310.90700","5.18131","23.04165"
"311.00700","5.18302","23.04503"
"311.10700","5.18469","23.04666"
"311.20700","5.18661","23.06337"
"311.30700","5.18841","23.06815"
"311.40700","5.19002","23.06489"
"311.50700","5.19173","23.07336"
"311.60700","5.19338","23.07431"
"311.70700","5.19490","22.85956"
"311.80700","5.19641","22.87407"
"311.90700","5.19796","22.89152"
"312.00700","5.19961","22.91886"
"312.10700","5.20123","22.94270"
"312.20700","5.20288","22.96687"
"312.30700","5.20463","22.99616"
"312.40700","5.20638","23.01713"
"312.50700","5.20805","23.02327"
"312.60700","5.20969","23.02385"
"312.70700","5.21132","23.01461"
"312.80700","5.21294","23.01446"
"312.90700","5.21461","23.02649"
"313.00700","5.21635","23.04219"
"313.10700","5.21816","23.05591"
"313.20700","5.21993","23.05185"
"313.30700","5.22155","23.03409"
"313.40700","5.22314","23.04191"
"313.50700","5.22476","23.05189"
"313.60700","5.22635","23.05619"
"313.70700","5.22793","23.05535"
"313.80700","5.22958","23.05550"
"313.90700","5.23124","23.05693"
"314.00700","5.23293","23.06035"
"314.10700","5.23467","23.06656"
"314.20700","5.23633","23.06401"
"314.30700","5.23795","23.04954"
"314.40700","5.23971","23.03249"
"314.50700","5.24157","23.04114"
"314.60700","5.24326","23.05395"
"314.70700","5.24493","23.06840"
"314.80700","5.24653","23.07689"
"314.90700","5.24816","23.08260"
"315.00700","5.24978","23.07194"
"315.10700","5.25142","23.06979"
"315.20700","5.25302","23.05763"
"315.30700","5.25467","23.05203"
"315.40700","5.25629","23.06144"
"315.50700","5.25793","23.07137"
"315.60700","5.25954","23.07158"
"315.70700","5.26109","23.06155"
"315.80700","5.26269","23.06337"
"315.90700","5.26427","23.06868"
"316.00700","5.26588","23.07484"
"316.10700","5.26743","23.07314"
"316.20700","5.26912","23.07619"
"316.30700","5.27081","23.07798"
"316.40700","5.27255","23.08811"
"316.50700","5.27443","23.10229"
"316.60700","5.27621","23.10114"
"316.70700","5.27786","23.09915"
"316.80700","5.27960","23.10849"
"316.90700","5.28134","23.11518"
"317.00700","5.28296","23.10985"
"317.10700","5.28467","23.10197"
"317.20700","5.28642","22.89886"
"317.30700","5.28819","22.92332"
"317.40700","5.28985","22.94642"
"317.50700","5.29153","22.97345"
"317.60700","5.29317","22.99792"
"317.70700","5.29495","23.02943"
"317.80700","5.29670","23.05326"
"317.90700","5.29837","23.06355"
"318.00700","5.30008","23.06856"
"318.10700","5.30187","23.05954"
"318.20700","5.30348","23.04926"
"318.30700","5.30490","23.05046"
"318.40700","5.30652","23.06874"
"318.50700","5.30817","23.08617"
"318.60700","5.30979","23.05782"
"318.70700","5.31152","23.08965"
"318.80700","5.31306","23.09109"
"318.90700","5.31460","23.09059"
"319.00700","5.31627","23.08934"
"319.10700","5.31797","23.09195"
"319.20700","5.31964","23.09912"
"319.30700","5.32114","23.09794"
"319.40700","5.32272","23.10180"
"319.50700","5.32450","23.10812"
"319.60700","5.32626","23.10587"
"319.70700","5.32795","23.10942"
"319.80700","5.32956","23.11505"
"319.90700","5.33120","23.12155"
"320.00700","5.33288","23.12587"
"320.10700","5.33464","23.12959"
"320.20700","5.33635","23.12887"
"320.30700","5.33800","22.91111"
"320.40700","5.33970","22.91344"
"320.50700","5.34147","22.94853"
"320.60700","5.34321","22.98524"
"320.70700","5.34500","23.02295"
"320.80700","5.34673","23.05301"
"320.90700","5.34841","23.07479"
"321.00700","5.35049","23.10716"
"321.10700","5.35212","23.07410"
"321.20700","5.35360","23.06408"
"321.30700","5.35535","23.09346"
"321.40700","5.35707","23.11761"
"321.50700","5.35867","23.12927"
"321.60700","5.36020","23.12460"
"321.70700","5.36182","23.11278"
"321.80700","5.36333","23.12262"
"321.90700","5.36488","23.13465"
"322.00700","5.36645","23.14236"
"322.10700","5.36802","23.13814"
"322.20700","5.36960","23.13655"
"322.30700","5.37126","23.14460"
"322.40700","5.37297","23.15401"
"322.50700","5.37463","23.15826"
"322.60700","5.37624","23.15986"
"322.70700","5.37785","23.16354"
"322.80700","5.37966","23.17721"
"322.90700","5.38150","23.18274"
"323.00700","5.38322","23.03560"
"323.10700","5.38481","23.00862"
"323.20700","5.38658","23.04309"
"323.30700","5.38825","23.07456"
"323.40700","5.38976","23.09430"
"323.50700","5.39134","23.11798"
"323.60700","5.39305","23.14369"
"323.70700","5.39466","23.14914"
"323.80700","5.39633","23.14314"
"323.90700","5.39800","23.10329"
"324.00700","5.39966","23.12358"
"324.10700","5.40125","23.14510"
"324.20700","5.40297","23.17362"
"324.30700","5.40472","23.15731"
"324.40700","5.40644","23.16410"
"324.50700","5.40811","23.17515"
"324.60700","5.40985","23.18460"
"324.70700","5.41151","23.18192"
"324.80700","5.41308","23.18509"
"324.90700","5.41473","23.19696"
"325.00700","5.41632","23.19812"
