General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{E4CE5B9E-2EDE-4700-8C7B-AC5780DAD602}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W2 3"
"243.70000","4.06146","11.03789"
"243.80000","4.06321","11.05497"
"243.90000","4.06483","10.91484"
"244.00000","4.06639","10.91203"
"244.10000","4.06802","10.94877"
"244.20000","4.06966","10.92373"
"244.30000","4.07127","10.92970"
"244.40000","4.07284","10.93379"
"244.50000","4.07447","10.92535"
"244.60000","4.07608","10.92402"
"244.70000","4.07767","10.92213"
"244.80000","4.07932","10.91815"
"244.90000","4.08102","10.91318"
"245.00000","4.08273","10.90873"
"245.10000","4.08441","10.90952"
"245.20000","4.08603","10.91006"
"245.30000","4.08787","10.89984"
"245.40000","4.08960","10.89454"
"245.50000","4.09131","10.90201"
"245.60000","4.09310","10.89355"
"245.70000","4.09479","10.89128"
"245.80000","4.09640","10.89307"
"245.90000","4.09796","10.89039"
"246.00000","4.09958","10.88625"
"246.10000","4.10127","10.87432"
"246.20000","4.10287","10.87309"
"246.30000","4.10456","10.87340"
"246.40000","4.10626","10.86366"
"246.50000","4.10791","10.86975"
"246.60000","4.10961","10.86714"
"246.70000","4.11135","10.86052"
"246.80000","4.11306","10.85974"
"246.90000","4.11475","10.85065"
"247.00000","4.11640","10.85082"
"247.10000","4.11834","10.84296"
"247.20000","4.12019","10.84066"
"247.30000","4.12165","10.84505"
"247.40000","4.12321","10.84240"
"247.50000","4.12494","10.82457"
"247.60000","4.12651","10.82831"
"247.70000","4.12806","10.82965"
"247.80000","4.12972","10.81456"
"247.90000","4.13134","10.81228"
"248.00000","4.13293","10.81098"
"248.10000","4.13455","10.80625"
"248.20000","4.13616","10.79814"
"248.30000","4.13780","10.79770"
"248.40000","4.13936","10.79450"
"248.50000","4.14098","10.79377"
"248.60000","4.14265","10.77924"
"248.70000","4.14431","10.78517"
"248.80000","4.14598","10.77340"
"248.90000","4.14769","10.77715"
"249.00000","4.14944","10.77198"
"249.10000","4.15107","10.76813"
"249.20000","4.15274","10.76460"
"249.30000","4.15435","10.76685"
"249.40000","4.15598","10.76109"
"249.50000","4.15760","10.74881"
"249.60000","4.15925","10.74566"
"249.70000","4.16088","10.74167"
"249.80000","4.16259","10.73658"
"249.90000","4.16425","10.73395"
"250.00000","4.16592","10.72840"
"250.10000","4.16755","10.72742"
"250.20000","4.16928","10.72727"
"250.30000","4.17103","10.71240"
"250.40000","4.17282","10.72010"
"250.50000","4.17465","10.70961"
"250.60000","4.17641","10.70639"
"250.70000","4.17809","10.71143"
"250.80000","4.17975","10.70526"
"250.90000","4.18140","10.69988"
"251.00000","4.18312","10.69553"
"251.10000","4.18484","10.68931"
"251.20000","4.18643","10.68649"
"251.30000","4.18812","10.68443"
"251.40000","4.18973","10.67871"
"251.50000","4.19144","10.68350"
"251.60000","4.19318","10.66627"
"251.70000","4.19475","10.67085"
"251.80000","4.19653","10.66044"
"251.90000","4.19815","10.65516"
"252.00000","4.19982","10.66470"
"252.10000","4.20149","10.64382"
"252.20000","4.20309","10.65124"
"252.30000","4.20465","10.64716"
"252.40000","4.20630","10.63850"
"252.50000","4.20798","10.63843"
"252.60000","4.20963","10.63164"
"252.70000","4.21122","10.63102"
"252.80000","4.21282","10.62938"
"252.90000","4.21454","10.61810"
"253.00000","4.21619","10.61439"
"253.10000","4.21787","10.61457"
"253.20000","4.21954","10.61110"
"253.30000","4.22120","10.60589"
"253.40000","4.22286","10.60337"
"253.50000","4.22454","10.58238"
"253.60000","4.22620","10.60165"
"253.70000","4.22793","10.57434"
"253.80000","4.22963","10.59412"
"253.90000","4.23134","10.58671"
"254.00000","4.23300","10.57859"
"254.10000","4.23450","10.58085"
"254.20000","4.23605","10.57656"
"254.30000","4.23769","10.57046"
"254.40000","4.23939","10.56551"
"254.50000","4.24107","10.40559"
"254.60000","4.24273","10.45964"
"254.70000","4.24438","10.47485"
"254.80000","4.24608","10.49388"
"254.90000","4.24775","10.50366"
"255.00000","4.24938","10.52080"
"255.10000","4.25124","10.53171"
"255.20000","4.25313","10.55027"
"255.30000","4.25489","10.56116"
"255.40000","4.25654","10.57149"
"255.50000","4.25822","10.57775"
"255.60000","4.25985","10.58260"
"255.70000","4.26144","10.58827"
"255.80000","4.26302","10.59276"
"255.90000","4.26463","10.59599"
"256.00000","4.26616","10.60135"
"256.10000","4.26772","10.60878"
"256.18000","4.26921","10.35837"
"256.28000","4.27076","10.40593"
"256.38000","4.27238","10.45940"
"256.48000","4.27411","10.42600"
"256.58000","4.27578","10.45920"
"256.68000","4.27742","10.45802"
"256.78000","4.27904","10.45645"
"256.88000","4.28068","10.46682"
"256.98000","4.28269","10.45011"
"257.08000","4.28458","10.47193"
"257.18000","4.28633","10.46078"
"257.28000","4.28801","10.46895"
"257.38000","4.28990","10.43166"
"257.48000","4.29139","10.46697"
"257.58000","4.29301","10.45777"
"257.68000","4.29464","10.44866"
"257.78000","4.29622","10.46394"
"257.88000","4.29787","10.43581"
"257.98000","4.29951","10.45302"
"258.08000","4.30109","10.43748"
"258.18000","4.30260","10.43727"
"258.28000","4.30424","10.43638"
"258.38000","4.30595","10.42473"
"258.48000","4.30770","10.42616"
"258.58000","4.30933","10.42346"
"258.68000","4.31093","10.43062"
"258.78000","4.31255","10.42092"
"258.88000","4.31420","10.42265"
"258.98000","4.31586","10.41170"
"259.08000","4.31749","10.41590"
"259.18000","4.31912","10.41558"
"259.28000","4.32072","10.41352"
"259.38000","4.32240","10.41012"
"259.48000","4.32414","10.40795"
"259.58000","4.32588","10.40611"
"259.68000","4.32750","10.40969"
"259.78000","4.32923","10.40175"
"259.88000","4.33099","10.39727"
"259.98000","4.33262","10.39554"
"260.08000","4.33415","10.40538"
"260.18000","4.33580","10.38935"
"260.28000","4.33765","10.38285"
"260.38000","4.33949","10.38219"
"260.48000","4.34113","10.38800"
"260.58000","4.34280","10.37570"
"260.68000","4.34465","10.36807"
"260.78000","4.34619","10.36828"
"260.88000","4.34766","10.38016"
"260.98000","4.34934","10.35595"
"261.08000","4.35106","10.36992"
"261.18000","4.35274","10.35906"
"261.28000","4.35441","10.37049"
"261.38000","4.35612","10.35293"
"261.48000","4.35761","10.36281"
"261.58000","4.35945","10.33347"
"261.68000","4.36135","10.35063"
"261.78000","4.36294","10.34926"
"261.88000","4.36465","10.34057"
"261.98000","4.36621","10.34618"
"262.08000","4.36772","10.35179"
"262.18000","4.36931","10.33052"
"262.28000","4.37086","10.34057"
"262.38000","4.37242","10.32962"
"262.48000","4.37408","10.32192"
"262.58000","4.37572","10.32410"
"262.68000","4.37737","10.31047"
"262.78000","4.37898","10.31796"
"262.88000","4.38061","10.30916"
"262.98000","4.38230","10.30678"
"263.08000","4.38395","10.30880"
"263.18000","4.38565","10.30785"
"263.28000","4.38736","10.30431"
"263.38000","4.38903","10.30799"
"263.48000","4.39097","10.29139"
"263.58000","4.39279","10.31090"
"263.68000","4.39453","10.29657"
"263.78000","4.39630","10.29538"
"263.88000","4.39787","10.30356"
"263.98000","4.39943","10.28757"
"264.08000","4.40106","10.29400"
"264.18000","4.40270","10.28404"
"264.28000","4.40436","10.28288"
"264.38000","4.40611","10.27120"
"264.48000","4.40783","10.27328"
"264.58000","4.40960","10.26287"
"264.68000","4.41124","10.26995"
"264.78000","4.41266","10.27594"
"264.88000","4.41443","10.24034"
"264.98000","4.41613","10.26474"
"265.08000","4.41774","10.25000"
"265.18000","4.41935","10.25597"
"265.28000","4.42100","10.24813"
"265.38000","4.42270","10.24525"
"265.48000","4.42436","10.23697"
"265.58000","4.42599","10.23681"
"265.68000","4.42758","10.23063"
"265.78000","4.42911","10.23247"
"265.88000","4.43074","10.21995"
"265.98000","4.43236","10.22613"
"266.08000","4.43400","10.22286"
"266.18000","4.43561","10.21821"
"266.28000","4.43724","10.21986"
"266.38000","4.43899","10.19914"
"266.48000","4.44063","10.19211"
"266.58000","4.44230","10.06189"
"266.68000","4.44404","10.09981"
"266.78000","4.44588","10.12063"
"266.88000","4.44762","10.14052"
"266.98000","4.44938","10.15850"
"267.08000","4.45115","10.17319"
"267.18000","4.45276","10.18993"
"267.28000","4.45438","10.19993"
"267.38000","4.45607","10.21062"
"267.48000","4.45781","10.22031"
"267.58000","4.45944","10.23351"
"267.68000","4.46110","10.24223"
"267.78000","4.46279","10.24856"
"267.88000","4.46443","10.25851"
"267.98000","4.46608","10.26478"
"268.08000","4.46764","10.05858"
"268.18000","4.46930","10.04478"
"268.28000","4.47113","10.10743"
"268.38000","4.47282","10.09578"
"268.48000","4.47438","10.12358"
"268.58000","4.47604","10.09685"
"268.68000","4.47770","10.12133"
"268.78000","4.47933","10.10968"
"268.88000","4.48096","10.11323"
"268.98000","4.48254","10.10680"
"269.08000","4.48421","10.10791"
"269.18000","4.48589","10.09997"
"269.28000","4.48754","10.10063"
"269.38000","4.48921","10.09765"
"269.48000","4.49089","10.09488"
"269.58000","4.49257","10.09372"
"269.68000","4.49418","10.09235"
"269.78000","4.49579","10.08319"
"269.88000","4.49742","10.08904"
"269.98000","4.49901","10.07934"
"270.08000","4.50068","10.07910"
"270.18000","4.50249","10.07046"
"270.28000","4.50425","10.06545"
"270.38000","4.50589","10.07288"
"270.48000","4.50755","10.06512"
"270.58000","4.50921","10.06799"
"270.68000","4.51088","10.06432"
"270.78000","4.51251","10.06254"
"270.88000","4.51414","10.06534"
"270.98000","4.51588","10.04832"
"271.08000","4.51759","10.06300"
"271.18000","4.51927","10.04730"
"271.28000","4.52103","10.04660"
"271.38000","4.52274","10.05168"
"271.48000","4.52461","10.03294"
"271.58000","4.52631","10.04925"
"271.68000","4.52780","10.04471"
"271.78000","4.52936","10.04026"
"271.88000","4.53097","10.03895"
"271.98000","4.53263","10.03438"
"272.08000","4.53422","10.03261"
"272.18000","4.53578","10.03224"
"272.28000","4.53746","10.01888"
"272.38000","4.53915","10.01914"
"272.48000","4.54078","10.01902"
"272.58000","4.54240","10.01013"
"272.68000","4.54408","10.01873"
"272.78000","4.54573","10.00830"
"272.88000","4.54736","10.01826"
"272.98000","4.54901","10.00190"
"273.08000","4.55068","10.00703"
"273.18000","4.55239","9.99234"
"273.28000","4.55414","9.99612"
"273.38000","4.55598","9.98530"
"273.48000","4.55784","9.98489"
"273.58000","4.55954","9.98211"
"273.68000","4.56115","9.97516"
"273.78000","4.56275","9.97452"
"273.88000","4.56441","9.96245"
"273.98000","4.56604","9.95983"
"274.08000","4.56759","9.95128"
"274.18000","4.56914","9.95129"
"274.28000","4.57081","9.93420"
"274.38000","4.57259","9.93776"
"274.48000","4.57427","9.93431"
"274.58000","4.57588","9.92143"
"274.68000","4.57760","9.93019"
"274.78000","4.57954","9.92067"
"274.88000","4.58142","9.91818"
"274.98000","4.58310","9.92110"
"275.08000","4.58455","9.92827"
"275.18000","4.58615","9.92228"
"275.28000","4.58783","9.92231"
"275.38000","4.58946","9.91923"
"275.48000","4.59110","9.91386"
"275.58000","4.59278","9.91114"
"275.68000","4.59443","9.90454"
"275.78000","4.59608","9.90235"
"275.88000","4.59770","9.89978"
"275.98000","4.59930","9.89995"
"276.08000","4.60086","9.89944"
"276.18000","4.60248","9.90350"
"276.28000","4.60412","9.89923"
"276.38000","4.60566","9.70794"
"276.48000","4.60745","9.76444"
"276.58000","4.60919","9.79042"
"276.68000","4.61090","9.81648"
"276.78000","4.61260","9.83779"
"276.88000","4.61425","9.85697"
"276.98000","4.61598","9.87243"
"277.08000","4.61771","9.89012"
"277.18000","4.61941","9.90800"
"277.28000","4.62114","9.92195"
"277.38000","4.62287","9.93845"
"277.48000","4.62458","9.95288"
"277.58000","4.62631","9.96605"
"277.68000","4.62796","9.97508"
"277.78000","4.62956","9.92883"
"277.81800","4.63015","9.67614"
"277.91800","4.63178","9.73943"
"278.01800","4.63364","9.78814"
"278.11800","4.63529","9.79735"
"278.21800","4.63679","9.81450"
"278.31800","4.63846","9.80883"
"278.41800","4.64019","9.80708"
"278.51800","4.64176","9.82278"
"278.61800","4.64327","9.81711"
"278.71800","4.64484","9.82409"
"278.81800","4.64652","9.81383"
"278.91800","4.64816","9.82317"
"279.01800","4.64984","9.81991"
"279.11800","4.65149","9.81903"
"279.21800","4.65311","9.82209"
"279.31800","4.65484","9.81564"
"279.41800","4.65658","9.81373"
"279.51800","4.65824","9.82168"
"279.61800","4.65982","9.82081"
"279.71800","4.66177","9.80133"
"279.81800","4.66365","9.82016"
"279.91800","4.66525","9.82068"
"280.01800","4.66682","9.81818"
"280.11800","4.66861","9.81214"
"280.21800","4.67026","9.81649"
"280.31800","4.67185","9.81865"
"280.41800","4.67344","9.81413"
"280.51800","4.67498","9.81427"
"280.61800","4.67658","9.80702"
"280.71800","4.67826","9.81157"
"280.81800","4.67999","9.80313"
"280.91800","4.68170","9.80700"
"281.01800","4.68337","9.80574"
"281.11800","4.68493","9.80390"
"281.21800","4.68652","9.80722"
"281.31800","4.68830","9.80462"
"281.41800","4.69002","9.80286"
"281.51800","4.69169","9.80264"
"281.61800","4.69340","9.80143"
"281.71800","4.69506","9.80352"
"281.81800","4.69668","9.80090"
"281.91800","4.69831","9.80069"
"282.01800","4.69995","9.79779"
"282.11800","4.70165","9.79545"
"282.21800","4.70334","9.79054"
"282.31800","4.70502","9.79147"
"282.41800","4.70669","9.79104"
"282.51800","4.70829","9.79395"
"282.61800","4.70992","9.78205"
"282.71800","4.71156","9.78637"
"282.81800","4.71318","9.78500"
"282.91800","4.71488","9.78483"
"283.01800","4.71656","9.78796"
"283.11800","4.71838","9.78340"
"283.21800","4.72011","9.78228"
"283.31800","4.72172","9.57141"
"283.41800","4.72329","9.64330"
"283.51800","4.72491","9.66683"
"283.61800","4.72646","9.69084"
"283.71800","4.72808","9.70989"
"283.81800","4.72973","9.72978"
"283.91800","4.73134","9.74747"
"284.01800","4.73300","9.76167"
"284.11800","4.73466","9.78350"
"284.21800","4.73638","9.79787"
"284.31800","4.73803","9.81355"
"284.41800","4.73958","9.82503"
"284.51800","4.74124","9.84065"
"284.61800","4.74303","9.73289"
"284.71800","4.74475","9.55571"
"284.81800","4.74632","9.65674"
"284.91800","4.74801","9.64015"
"285.01800","4.74969","9.68718"
"285.11800","4.75135","9.67076"
"285.21800","4.75308","9.68444"
"285.31800","4.75478","9.69245"
"285.41800","4.75647","9.69277"
"285.51800","4.75818","9.69572"
"285.61800","4.75983","9.70353"
"285.71800","4.76154","9.70051"
"285.81800","4.76328","9.69937"
"285.91800","4.76496","9.70083"
"286.01800","4.76667","9.70281"
"286.11800","4.76836","9.70263"
"286.21800","4.77004","9.69760"
"286.31800","4.77174","9.69774"
"286.41800","4.77351","9.69136"
"286.51800","4.77522","9.70361"
"286.61800","4.77687","9.69821"
"286.71800","4.77882","9.52447"
"286.81800","4.78017","9.61316"
"286.91800","4.78160","9.65919"
"287.01800","4.78333","9.63970"
"287.11800","4.78500","9.65000"
"287.21800","4.78656","9.66597"
"287.31800","4.78806","9.66206"
"287.41800","4.78968","9.66490"
"287.51800","4.79139","9.66481"
"287.61800","4.79309","9.66712"
"287.71800","4.79473","9.67850"
"287.81800","4.79656","9.66738"
"287.91800","4.79830","9.66823"
"288.01800","4.79996","9.66762"
"288.11800","4.80161","9.66783"
"288.21800","4.80325","9.66779"
"288.31800","4.80483","9.66562"
"288.41800","4.80647","9.65893"
"288.51800","4.80815","9.66339"
"288.61800","4.80983","9.66209"
"288.71800","4.81148","9.66188"
"288.81800","4.81309","9.66422"
"288.91800","4.81477","9.65090"
"289.01800","4.81642","9.65377"
"289.11800","4.81807","9.65231"
"289.21800","4.81971","9.65212"
"289.31800","4.82155","9.62401"
"289.41800","4.82307","9.65481"
"289.51800","4.82464","9.64620"
"289.61800","4.82648","9.63634"
"289.71800","4.82833","9.64281"
"289.81800","4.83002","9.64323"
"289.91800","4.83163","9.64926"
"290.01800","4.83324","9.63916"
"290.11800","4.83479","9.63371"
"290.21800","4.83641","9.63148"
"290.31800","4.83805","9.63038"
"290.41800","4.83977","9.62680"
"290.51800","4.84148","9.62477"
"290.61800","4.84324","9.62215"
"290.71800","4.84493","9.61968"
"290.81800","4.84668","9.61870"
"290.91800","4.84832","9.61365"
"291.01800","4.85005","9.61194"
"291.11800","4.85197","9.61708"
"291.21800","4.85405","9.58920"
"291.31800","4.85558","9.61872"
"291.41800","4.85691","9.62024"
"291.51800","4.85854","9.60825"
"291.61800","4.86029","9.60805"
"291.71800","4.86186","9.61670"
"291.81800","4.86338","9.61460"
"291.90100","4.86472","9.36414"
"292.00100","4.86636","9.44377"
"292.10100","4.86793","9.47417"
"292.20100","4.86950","9.49806"
"292.30100","4.87105","9.52028"
"292.40100","4.87266","9.54223"
"292.50100","4.87439","9.56068"
"292.60100","4.87606","9.58728"
"292.70100","4.87787","9.60214"
"292.80100","4.87945","9.63146"
"292.90100","4.88117","9.64192"
"293.00100","4.88303","9.65883"
"293.10100","4.88478","9.67763"
"293.20100","4.88646","9.44090"
"293.30100","4.88819","9.50794"
"293.40100","4.88980","9.52686"
"293.50100","4.89141","9.52298"
"293.60100","4.89306","9.53966"
"293.70100","4.89465","9.53709"
"293.80100","4.89623","9.53744"
"293.90100","4.89791","9.53824"
"294.00100","4.89958","9.54855"
"294.10100","4.90133","9.53938"
"294.20100","4.90278","9.54382"
"294.30100","4.90451","9.52181"
"294.40100","4.90631","9.52674"
"294.50100","4.90800","9.52511"
"294.60100","4.90969","9.53179"
"294.70100","4.91144","9.53111"
"294.80100","4.91314","9.53181"
"294.90100","4.91475","9.53810"
"295.00100","4.91639","9.53601"
"295.10100","4.91813","9.52969"
"295.20100","4.92007","9.52010"
"295.30100","4.92158","9.52471"
"295.40100","4.92309","9.52637"
"295.50100","4.92478","9.51805"
"295.60100","4.92650","9.53140"
"295.70100","4.92821","9.52666"
"295.80100","4.92987","9.52654"
"295.90100","4.93144","9.53234"
"296.00100","4.93308","9.52165"
"296.10100","4.93477","9.52087"
"296.20100","4.93645","9.51970"
"296.30100","4.93821","9.50888"
"296.40100","4.93983","9.50019"
"296.50100","4.94148","9.51049"
"296.60100","4.94313","9.51356"
"296.70100","4.94475","9.51255"
"296.80100","4.94635","9.51476"
"296.90100","4.94801","9.51071"
"297.00100","4.94965","9.51358"
"297.10100","4.95135","9.50273"
"297.20100","4.95312","9.50220"
"297.30100","4.95486","9.49610"
"297.40100","4.95660","9.48775"
"297.50100","4.95825","9.49420"
"297.60100","4.95993","9.50616"
"297.70100","4.96169","9.49900"
"297.80100","4.96328","9.50725"
"297.90100","4.96485","9.50875"
"298.00100","4.96648","9.50840"
"298.10100","4.96805","9.50621"
"298.20100","4.96959","9.50527"
"298.30100","4.97118","9.50184"
"298.40100","4.97289","9.49701"
"298.50100","4.97462","9.28432"
"298.60100","4.97620","9.36955"
"298.70100","4.97789","9.39400"
"298.80100","4.97957","9.42026"
"298.90100","4.98121","9.44794"
"299.00100","4.98288","9.46828"
"299.10100","4.98453","9.49317"
"299.20100","4.98618","9.51263"
"299.30100","4.98780","9.52724"
"299.40100","4.98948","9.54776"
"299.50100","4.99134","9.56062"
"299.60100","4.99312","9.35341"
"299.70100","4.99486","9.44497"
"299.80100","4.99650","9.43062"
"299.90100","4.99819","9.42809"
"300.00100","4.99974","9.45405"
"300.10100","5.00138","9.44445"
"300.20100","5.00302","9.45097"
"300.30100","5.00459","9.45546"
"300.40100","5.00622","9.45416"
"300.50100","5.00791","9.44623"
"300.60100","5.00956","9.45014"
"300.70100","5.01122","9.44527"
"300.80100","5.01281","9.44710"
"300.90100","5.01471","9.43681"
"301.00100","5.01659","9.43652"
"301.10100","5.01819","9.45335"
"301.20100","5.01991","9.45101"
"301.30100","5.02168","9.44930"
"301.40100","5.02333","9.45077"
"301.50100","5.02493","9.45440"
"301.60100","5.02648","9.45276"
"301.70100","5.02805","9.44798"
"301.80100","5.02962","9.44417"
"301.90100","5.03119","9.44574"
"302.00100","5.03279","9.44520"
"302.10100","5.03442","9.44169"
"302.20100","5.03598","9.44446"
"302.30100","5.03756","9.44477"
"302.40100","5.03922","9.44020"
"302.50100","5.04091","9.43608"
"302.60100","5.04256","9.43592"
"302.70100","5.04426","9.43120"
"302.80100","5.04610","9.42241"
"302.90100","5.04793","9.42260"
"303.00100","5.04963","9.43360"
"303.10100","5.05125","9.42866"
"303.20100","5.05292","9.42663"
"303.30100","5.05471","9.43196"
"303.40100","5.05646","9.42900"
"303.50100","5.05810","9.43254"
"303.60100","5.05965","9.43318"
"303.70100","5.06119","9.43038"
"303.80100","5.06289","9.41643"
"303.90100","5.06457","9.42040"
"304.00100","5.06617","9.41482"
"304.10100","5.06769","9.42696"
"304.20100","5.06938","9.29028"
"304.30100","5.07111","9.22304"
"304.40100","5.07282","9.28060"
"304.50100","5.07447","9.31570"
"304.60100","5.07611","9.33845"
"304.70100","5.07780","9.35935"
"304.80100","5.07946","9.38183"
"304.90100","5.08112","9.39766"
"305.00100","5.08279","9.41316"
"305.10100","5.08443","9.43106"
"305.20100","5.08609","9.44808"
"305.30100","5.08780","9.46005"
"305.40100","5.08949","9.41030"
"305.50100","5.09120","9.31726"
"305.60100","5.09287","9.32339"
"305.70100","5.09455","9.34894"
"305.80100","5.09624","9.33823"
"305.90100","5.09799","9.34293"
"306.00100","5.09972","9.35026"
"306.10100","5.10150","9.35082"
"306.20100","5.10312","9.35117"
"306.30100","5.10472","9.34958"
"306.40100","5.10634","9.35275"
"306.50100","5.10805","9.34501"
"306.60100","5.10974","9.34506"
"306.70100","5.11143","9.34271"
"306.80100","5.11309","9.34558"
"306.90100","5.11478","9.34328"
"307.00100","5.11644","9.34755"
"307.10100","5.11810","9.35077"
"307.20100","5.11979","9.35118"
"307.30100","5.12155","9.34033"
"307.40100","5.12320","9.34283"
"307.50100","5.12496","9.34241"
"307.60100","5.12662","9.33740"
"307.70100","5.12821","9.34260"
"307.80100","5.12982","9.34401"
"307.90100","5.13149","9.33841"
"308.00100","5.13315","9.34737"
"308.10100","5.13473","9.34408"
"308.20100","5.13632","9.35136"
"308.30100","5.13797","9.34399"
"308.40100","5.13954","9.34562"
"308.50100","5.14115","9.34250"
"308.60100","5.14282","9.33809"
"308.70100","5.14453","9.34187"
"308.80100","5.14623","9.33632"
"308.90100","5.14786","9.34274"
"309.00100","5.14944","9.34667"
"309.10100","5.15103","9.34608"
"309.20100","5.15274","9.34129"
"309.30100","5.15450","9.34501"
"309.40100","5.15635","9.34801"
"309.50100","5.15819","9.33669"
"309.60100","5.15994","9.32642"
"309.70100","5.16159","9.32930"
"309.80100","5.16314","9.34046"
"309.90100","5.16470","9.34437"
"310.00100","5.16625","9.35049"
"310.05300","5.16706","9.09950"
"310.15300","5.16866","9.17282"
"310.25300","5.17029","9.21434"
"310.35300","5.17192","9.23850"
"310.45300","5.17353","9.26285"
"310.55300","5.17514","9.28507"
"310.65300","5.17677","9.30488"
"310.75300","5.17859","9.32241"
"310.85300","5.18038","9.34194"
"310.95300","5.18205","9.36668"
"311.05300","5.18379","9.37848"
"311.15300","5.18542","9.39905"
"311.25300","5.18704","9.41174"
"311.35300","5.18868","9.42624"
"311.45300","5.19037","9.17696"
"311.55300","5.19205","9.04719"
"311.65300","5.19372","9.16445"
"311.75300","5.19548","9.18651"
"311.85300","5.19720","9.21836"
"311.95300","5.19893","9.21370"
"312.05300","5.20062","9.23778"
"312.15300","5.20228","9.24407"
"312.25300","5.20395","9.25352"
"312.35300","5.20558","9.26096"
"312.45300","5.20742","9.25886"
"312.55300","5.20912","9.27400"
"312.65300","5.21084","9.27537"
"312.75300","5.21262","9.28187"
"312.85300","5.21430","9.29094"
"312.95300","5.21596","9.29169"
"313.05300","5.21755","9.29482"
"313.15300","5.21914","9.28967"
"313.25300","5.22066","9.29349"
"313.35300","5.22226","9.29396"
"313.45300","5.22394","9.29014"
"313.55300","5.22559","9.29280"
"313.65300","5.22724","9.29351"
"313.75300","5.22886","9.29701"
"313.85300","5.23037","9.30269"
"313.95300","5.23198","9.30039"
"314.05300","5.23380","9.29985"
"314.15300","5.23545","9.30694"
"314.25300","5.23703","9.29974"
"314.35300","5.23870","9.29813"
"314.45300","5.24046","9.29396"
"314.55300","5.24220","9.28841"
"314.65300","5.24395","9.29349"
"314.75300","5.24565","9.29549"
"314.85300","5.24728","9.31056"
"314.95300","5.24896","9.30876"
"315.05300","5.25065","9.30972"
"315.15300","5.25234","9.31211"
"315.25300","5.25397","9.31764"
"315.30500","5.25481","9.06632"
"315.40500","5.25650","9.08837"
"315.50500","5.25818","9.12917"
"315.60500","5.25970","9.16449"
"315.70500","5.26159","9.18216"
"315.80500","5.26346","9.21615"
"315.90500","5.26506","9.23910"
"316.00500","5.26660","9.25586"
"316.10500","5.26822","9.27101"
"316.20500","5.26986","9.28726"
"316.30500","5.27144","9.30105"
"316.40500","5.27306","9.31611"
"316.50500","5.27466","9.33094"
"316.60500","5.27628","9.34308"
"316.70500","5.27796","9.35494"
"316.80500","5.27964","9.36770"
"316.90500","5.28127","9.38073"
"316.97500","5.28240","9.12790"
"317.07500","5.28411","9.23296"
"317.17500","5.28567","9.21527"
"317.27500","5.28750","9.21575"
"317.37500","5.28932","9.23719"
"317.47500","5.29098","9.24613"
"317.57500","5.29265","9.24758"
"317.67500","5.29431","9.25344"
"317.77500","5.29600","9.25866"
"317.87500","5.29762","9.25655"
"317.97500","5.29921","9.26501"
"318.07500","5.30084","9.26458"
"318.17500","5.30249","9.25698"
"318.27500","5.30406","9.24488"
"318.37500","5.30568","9.21730"
"318.47500","5.30730","9.23106"
"318.57500","5.30892","9.23464"
"318.67500","5.31057","9.24096"
"318.77500","5.31220","9.24867"
"318.87500","5.31385","9.25057"
"318.97500","5.31540","9.26190"
"319.07500","5.31708","9.25019"
"319.17500","5.31896","9.25257"
"319.27500","5.32066","9.26108"
"319.37500","5.32233","9.24467"
"319.47500","5.32396","9.12821"
"319.57500","5.32572","9.20521"
"319.67500","5.32737","9.19075"
"319.77500","5.32899","9.22056"
"319.87500","5.33071","9.21147"
"319.97500","5.33242","9.22422"
"320.07500","5.33413","9.22703"
"320.17500","5.33586","9.22680"
"320.27500","5.33750","9.23761"
"320.37500","5.33919","9.22834"
"320.47500","5.34092","9.23974"
"320.57500","5.34278","9.23662"
"320.67500","5.34441","9.23771"
"320.77500","5.34594","9.23734"
"320.87500","5.34763","9.21852"
"320.97500","5.34937","9.21124"
"321.07500","5.35096","9.22495"
"321.17500","5.35259","9.22140"
"321.27500","5.35417","9.22934"
"321.37500","5.35575","9.22679"
"321.47500","5.35736","9.23244"
"321.57500","5.35896","9.23093"
"321.67500","5.36065","9.22855"
"321.77500","5.36232","9.14832"
"321.81000","5.36290","8.89625"
"321.91000","5.36455","8.99177"
"322.01000","5.36624","9.02765"
"322.11000","5.36787","9.05997"
"322.21000","5.36949","9.08174"
"322.31000","5.37114","9.10413"
"322.41000","5.37282","9.12176"
"322.51000","5.37451","9.14463"
"322.61000","5.37631","9.16218"
"322.71000","5.37802","9.18269"
"322.81000","5.37967","9.19896"
"322.91000","5.38133","9.21255"
"323.01000","5.38300","9.22663"
"323.11000","5.38469","9.24424"
"323.21000","5.38635","9.25468"
"323.31000","5.38803","9.26464"
"323.41000","5.38967","9.27708"
"323.51000","5.39138","9.28981"
"323.61000","5.39303","9.30042"
"323.71000","5.39466","9.30785"
"323.76400","5.39557","9.05671"
"323.86400","5.39732","9.05936"
"323.96400","5.39905","8.96631"
"324.06400","5.40078","9.04410"
"324.16400","5.40247","9.04804"
"324.26400","5.40412","9.06090"
"324.36400","5.40579","9.06778"
"324.46400","5.40750","9.07601"
"324.56400","5.40922","9.07940"
"324.66400","5.41085","9.08629"
"324.76400","5.41248","9.09238"
"324.86400","5.41414","9.09567"
