General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{27C37F3C-5499-4AC3-AF30-EF0413A67684}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 2"
"325.40000","5.42295","11.67676"
"325.50000","5.42477","11.67149"
"325.60000","5.42617","11.65724"
"325.70000","5.42792","11.66645"
"325.80000","5.42973","11.66842"
"325.90000","5.43141","11.66418"
"326.00000","5.43300","11.66118"
"326.10000","5.43459","11.65718"
"326.20000","5.43616","11.65355"
"326.30000","5.43782","11.65678"
"326.40000","5.43950","11.65728"
"326.50000","5.44112","11.65551"
"326.60000","5.44275","11.65515"
"326.70000","5.44436","11.65372"
"326.80000","5.44595","11.65113"
"326.90000","5.44765","11.65626"
"327.00000","5.44935","11.65655"
"327.10000","5.45102","11.66044"
"327.20000","5.45286","11.66974"
"327.30000","5.45461","11.66714"
"327.40000","5.45639","11.66893"
"327.50000","5.45815","11.66953"
"327.60000","5.45984","11.66579"
"327.70000","5.46160","11.68355"
"327.80000","5.46327","11.66645"
"327.90000","5.46470","11.65129"
"328.00000","5.46613","11.64428"
"328.10000","5.46775","11.64686"
"328.20000","5.46938","11.64794"
"328.30000","5.47110","11.65168"
"328.40000","5.47277","11.64975"
"328.50000","5.47442","11.64999"
"328.60000","5.47619","11.65480"
"328.70000","5.47785","11.65156"
"328.80000","5.47943","11.64625"
"328.90000","5.48100","11.64059"
"329.00000","5.48277","11.65047"
"329.10000","5.48466","11.65790"
"329.20000","5.48644","11.65929"
"329.30000","5.48818","11.65857"
"329.40000","5.48982","11.65412"
"329.50000","5.49142","11.65174"
"329.60000","5.49307","11.65139"
"329.70000","5.49504","11.67790"
"329.80000","5.49651","11.65107"
"329.90000","5.49804","11.64803"
"330.00000","5.49978","11.65399"
"330.10000","5.50150","11.65659"
"330.20000","5.50311","11.65216"
"330.30000","5.50460","11.64389"
"330.40000","5.50645","11.65790"
"330.50000","5.50829","11.65995"
"330.60000","5.50981","11.64818"
"330.70000","5.51145","11.65203"
"330.80000","5.51318","11.65414"
"330.90000","5.51482","11.65136"
"331.00000","5.51645","11.64942"
"331.10000","5.51810","11.65004"
"331.20000","5.51986","11.67317"
"331.30000","5.52162","11.66248"
"331.40000","5.52309","11.65328"
"331.50000","5.52475","11.66002"
"331.60000","5.52650","11.66523"
"331.70000","5.52819","11.66316"
"331.80000","5.52988","11.66443"
"331.90000","5.53156","11.66526"
"332.00000","5.53320","11.66535"
"332.10000","5.53481","11.66719"
"332.20000","5.53646","11.67060"
"332.30000","5.53817","11.67554"
"332.40000","5.54014","11.70168"
"332.50000","5.54168","11.68000"
"332.60000","5.54312","11.67162"
"332.70000","5.54479","11.67912"
"332.80000","5.54645","11.68184"
"332.90000","5.54807","11.67813"
"333.00000","5.54969","11.67868"
"333.10000","5.55132","11.67996"
"333.20000","5.55290","11.67767"
"333.30000","5.55453","11.68033"
"333.40000","5.55627","11.68692"
"333.50000","5.55796","11.68698"
"333.60000","5.55954","11.68765"
"333.70000","5.56137","11.69846"
"333.80000","5.56308","11.69582"
"333.90000","5.56470","11.69377"
"334.00000","5.56637","11.69511"
"334.10000","5.56807","11.69903"
"334.20000","5.56970","11.70159"
"334.30000","5.57138","11.71489"
"334.40000","5.57301","11.70907"
"334.50000","5.57463","11.70811"
"334.60000","5.57622","11.70780"
"334.70000","5.57783","11.71133"
"334.80000","5.57945","11.71593"
"334.90000","5.58120","11.72560"
"335.00000","5.58288","11.72411"
"335.10000","5.58455","11.72814"
"335.20000","5.58630","11.73995"
"335.30000","5.58811","11.74555"
"335.40000","5.58965","11.73553"
"335.50000","5.59130","11.74096"
"335.60000","5.59321","11.75578"
"335.70000","5.59494","11.75432"
"335.80000","5.59653","11.74849"
"335.90000","5.59816","11.75162"
"336.00000","5.59979","11.74954"
"336.10000","5.60134","11.74345"
"336.20000","5.60291","11.74438"
"336.30000","5.60448","11.74571"
"336.40000","5.60616","11.75274"
"336.50000","5.60779","11.75401"
"336.60000","5.60939","11.75412"
"336.70000","5.61106","11.75868"
"336.80000","5.61274","11.76075"
"336.90000","5.61438","11.76482"
"337.00000","5.61617","11.77338"
"337.10000","5.61787","11.77295"
"337.20000","5.61949","11.77175"
"337.30000","5.62116","11.77407"
"337.40000","5.62282","11.77586"
"337.50000","5.62455","11.77970"
"337.60000","5.62626","11.78126"
"337.70000","5.62788","11.77919"
"337.80000","5.62954","11.78129"
"337.90000","5.63117","11.78109"
"338.00000","5.63282","11.78280"
"338.10000","5.63444","11.78132"
"338.20000","5.63611","11.78370"
"338.30000","5.63783","11.78906"
"338.40000","5.63960","11.79494"
"338.50000","5.64129","11.79656"
"338.60000","5.64297","11.79858"
"338.70000","5.64454","11.79393"
"338.80000","5.64634","11.80842"
"338.90000","5.64827","11.82042"
"339.00000","5.65006","11.82130"
"339.10000","5.65184","11.82132"
"339.20000","5.65338","11.80803"
"339.20300","5.65343","11.80762"
